지수명,종가,대비,등락률
코스피 200,316.35,2.77,0.88
코스피 200 선물지수,1533.03,19.05,1.26
S&P Global Infrastructure Index,2560.25,9.16,0.36
S&P KOREA Dividend Opportunity Index,4681.45,17.66,0.38
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2053.47,6.97,0.34
FnGuide 배당주 지수,13483.21,44.61,0.33
FnGuide 고배당 채권혼합 지수,2708.95,4.35,0.16
MSCI ACWI Index,471.06,1.44,0.31
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.11,0.01,0.01
S&P 500,2447.83,4.58,0.19
Dow Jones U.S Select Dividend Index(시장가격지수),656.92,0.62,0.09
KAP Barbell Index(총수익),119.29,0.12,0.1
MSCI EAFE Index,1904.89,4.01,0.21
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6764.07,40.88,0.61
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1203.29,2.69,0.22
MSCI EM Index,1040.72,10.82,1.05
SZSE ChiNext Price Index,1778.86,-7.89,-0.44
KOBI HALF CREDIT Index(총수익),10278.57,1.46,0.01
FnGuide 중형주저변동50지수,2154.84,4.75,0.22
Hang Seng China H,10677.44,160.07,1.52
코스피,2409.49,17.72,0.74
코스피 100 동일가중지수,2138.87,8,0.38
코스피 50,2116.2,21.15,1.01
MKF 5대그룹주,5547.81,70.14,1.28
FnGuide KQ고배당포커스 지수,4997.73,43.22,0.87
FnGuide 셀렉트 밸류 지수,2311.84,17.72,0.77
FnGuide 셀렉트벨류 채권혼합지수,1661.72,5.58,0.34
FnGuide 고배당포커스 지수,7958.11,37.51,0.47
KTB INDEX(시장가격),10575.9,6.65,0.06
KIS 종합채권국공채3M~1.5Y지수,115.44,0.01,0.01
KIS 통안채 5개월 지수(총수익),11014.12,0.48,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4819.64,38.34,0.8
S&P U.S. Treasury Bond Futures Excess Return Index,248.54,-0.97,-0.39
MKF 수출주 지수,9577.16,84.72,0.89
MKF 우량업종대표주 지수,11483.35,105.2,0.92
TOPIX,1619.11,-0.23,-0.01
주식국채혼합(주식형)지수,1423.53,9.01,0.64
CSI A100,3647.15,36.42,1.01
KOBI 크레딧 지수(총수익),12997.35,5.45,0.04
KIS 종합채권국공채4~5Y지수,125.27,0.12,0.1
주식국채혼합(채권형)지수,1393.26,4.29,0.31
코스닥 150,1000.95,3.76,0.38
FnGuide 헬스케어 지수,2341.49,-17.36,-0.74
FnGuide 헬스케어 채권혼합 지수,1561.33,-2.95,-0.19
S&P WCI Gold Excess Return Index,296.23,-1.22,-0.41
KIS MSB 단기지수(총수익),10972.62,0.46,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1144.01,1.3,0.11
코스피 배당성장 50,3345.28,14.75,0.44
FnGuide-RAFI 코리아 대형 지수,7811.25,62,0.8
VN30 Index(PR),761.36,3.79,0.5
MKF SAMs EW 지수,12328.5,144.81,1.19
MKF SAMs SW,9741.1,180.6,1.89
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6923.27,18.86,0.27
Nikkei 225,20099.81,1.43,0.01
CSI 300 Index,3686.92,28.1,0.77
KIS 종합채권국공채1-10Y지수,130.92,0.13,0.1
코스닥,652.69,1.59,0.24
MSCI Philippines IMI Index,1894.38,-3.66,-0.19
FnGuide 성장소비주도 지수,2154.77,-3.55,-0.16
코스피 200 중소형주지수,1067.97,1.6,0.15
코스피 200 가치저변동성,4611.32,39.97,0.87
코스피 200 동일가중지수,2169.34,3.81,0.18
S&P GSCI Grains Select Index ER,21.4,-0.98,-4.38
KRX 미디어&엔터테인먼트,1716.65,24.32,1.44
KRX 정보기술,1080.27,27.31,2.59
MSCI Korea Index,718.38,7.14,1
KTOP 30,7648.53,92.27,1.22
MSCI Korea IMI Momentum Capped,3385.81,105.2,3.21
MSCI Korea IMI Enhanced Value Capped,6188.91,162.6,2.7
MSCI Korea IMI Quality Capped,5727.8,2.42,0.04
S&P GSCI Crude Oil Index ER,139.65,1.79,1.3
FnGuide 가치투자형 지수,,,
KRX 건설,606.33,-0.93,-0.15
KRX 경기소비재,1230.09,-2,-0.16
S&P GSCI Gold Index(TR),648.93,-1,-0.15
S&P GSCI North American Copper Index(TR),370.6,-3.12,-0.83
MKF 국고채지수(총수익),172.99,0.08,0.05
10년국채선물지수,1284.38,4.34,0.34
KRX 기계장비,665.95,3.56,0.54
KAP 단기변동금리부은행채권지수,120.93,0,0
KRW Cash 지수(총수익),145.52,0.01,0.01
KRW Cash PLUS 지수(총수익),138.34,0.01,0.01
MSCI Germany Index,1028.41,1.56,0.15
FnGuide 모멘텀 Plus 지수,3041.49,40.95,1.36
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,334.66,0.77,0.23
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6149.22,38.21,0.63
S&P Select Sector Industrial Index,692.04,-0.54,-0.08
S&P Select Sector Energy Index,652.73,3.1,0.48
미국달러선물지수,1152.46,-9.33,-0.8
FnGuide 바이오 지수,2705.89,-31.08,-1.14
KRX 반도체,2658.91,66.47,2.56
배당성장채권혼합지수,1714.11,3.03,0.18
FnGuide 벨류 Plus 지수,2067.8,-0.14,-0.01
KRX 보험,1998.3,15.92,0.8
삼성그룹,6780.67,110,1.65
WISE 삼성그룹 밸류 인덱스,7344.25,116.33,1.61
MSCI World,1936.94,4.08,0.21
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2383.22,29.28,1.24
KRX 운송,733.55,7.77,1.07
S&P GSCI Silver Index(TR),537.41,-6.69,-1.23
KRX 은행,931.77,-3.99,-0.43
TOPIX100,1021.76,-1.44,-0.14
KRX 자동차,1712.89,-0.4,-0.02
KAP 한국종합채권지수,231.55,0.29,0.13
FTSE China A50 Index,11646.04,148.66,1.29
KRX 증권,795.26,13.23,1.69
KRX 철강,2105.52,30.75,1.48
F-코스닥150 지수,1049.76,11.32,1.09
코스피 100,2410.08,22.46,0.94
S&P GSCI Soybeans Index(TR),4313.63,-202.98,-4.49
FnGuide 퀄리티 Plus 지수,2320.52,3.29,0.14
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1933.5,4.43,0.23
KRX 헬스케어,2614.77,-16.13,-0.61
KRX 100,4898.19,41.7,0.86
MKF 웰스 고배당20,8990.6,57.31,0.64
KIS 10년 국고채 지수 (총수익),14470.17,43.27,0.3
MK 머니마켓 지수(총수익),12032.99,0.58,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8188.57,50.62,0.62
Nifty 50 Index,9891.7,75.6,0.77
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12493,1.11,0.01
CSI 500 지수,6149.93,16.94,0.28
코스피 200 정보기술,2197.07,43.12,2
코스피 200 건설,286.93,-0.51,-0.18
코스피 200 경기소비재,1617.7,1.5,0.09
코스피 200 금융,878.6,0.2,0.02
코스피 200 산업재,636.54,6.82,1.08
코스피 200 생활소비재,1334.91,-0.43,-0.03
코스피 200 에너지/화학,1372.1,13.94,1.03
코스피 200 중공업,341.71,2.86,0.84
코스피 200 철강/소재,1096.43,15.01,1.39
코스피 200 헬스케어,1909.19,-28.53,-1.47
코스피 200 커버드콜 5% OTM,390.32,3.42,0.88
MKF LG그룹+ FW,8244.59,130.72,1.61
S&P Global 1200 Health Care Index,3048.57,-2.95,-0.1
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1312.74,-3.35,-0.25
경기방어소비재 채권혼합 지수,1424.11,-0.46,-0.03
S&P GSCI Cash Copper Index,165.43,0.53,0.32
S&P GSCI Industrial Metals Select Index(TR),157.02,0.77,0.49
S&P GSCI Precious Metals Index(TR),1469.52,-3.98,-0.27
S&P GSCI Agriculture Enhanced Index(ER),75.99,-2.35,-3
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.72,0.04,0.04
KIS MSB 6M(총수익),11308.72,0.5,0
TAIEX 지수,10460.15,39.47,0.38
BNY Latin America 35 ADR,2746.48,-1.61,-0.06
FnGuide Low Vol 지수,14228.67,63.41,0.45
FnGuide 모멘텀 지수,23905.43,178.8,0.75
MSCI US REIT Index,1141.7,2.13,0.19
S&P 500 Futures Index(ER),223.92,0.51,0.23
NASDAQ 100,5793.36,14.41,0.25
NASDAQ Biotechnology 지수(시장가격지수),3310.77,21.63,0.66
Dow Jones Industrial Average,21553.09,20.95,0.1
WISE 미디어컨텐츠 지수,2762.67,-6.8,-0.25
KRX 방송통신,1007.03,-8.08,-0.8
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9132.08,161.01,1.79
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3834,50.03,1.32
WISE 여행레저 지수,1934.51,-14.88,-0.76
FnGuide 퀄리티밸류 지수,25933.49,67.07,0.26
코스피 우선주 지수,2813.58,26.41,0.95
S&P GSCI Crude Oil Enhanced Index ER,410.18,3.3,0.81
EURO STOXX 50 Index,3527.83,12.6,0.36
Euro STOXX Select Dividend 30,2090.37,15.74,0.76
TOPIX-17 Pharmaceutical Index,203.8,0.24,0.12
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3782.95,-11.12,-0.29
FnGuide 증권 지수,2465.01,50.17,2.08
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,8976.03,121.45,1.37
코스닥 150 정보기술,633.06,7.66,1.22
코스닥 150 저변동성,1762.67,14.39,0.82
코스닥 150 헬스케어,2955.44,4.29,0.15
코스피 고배당 50,2567.5,7.41,0.29
MKF 현대차그룹+ FW,18785.16,99.96,0.53
WISE 화장품 지수,4082.26,-6.86,-0.17
FnGuide 화학 지수,,,
MKF 중소형 가치,8397.73,38.16,0.46
FnGuide-RAFI 코리아200 지수,8089.13,59.5,0.74
코스피 200 고배당지수,3097.41,21.17,0.69
KAP 단기채권 지수(총수익),136.31,0,0
KRX 스마트 밸류지수,1570.1,4.39,0.28
S&P Korea 저변동성 지수,10314.98,40.63,0.4
