지수명,종가,대비,등락률
S&P 500 Futures Total Return Index,320.78,-0.19,-0.06
S&P GSCI Crude Oil Index ER,161.72,1.67,1.04
FnGuide 가치투자형 지수,,,
KRX 건설,581.52,0.84,0.14
KRX 경기소비재,1208.86,12.43,1.04
S&P GSCI Gold Index(TR),670.57,2.15,0.32
S&P GSCI North American Copper Index(TR),371.42,-1.54,-0.41
MKF 국고채지수(총수익),172.5,-0.04,-0.02
KRX 기계장비,668.61,3.54,0.53
KRW Cash 지수(총수익),144.95,0.02,0.01
KRW Cash PLUS 지수(총수익),137.75,0.02,0.01
FnGuide 모멘텀 Plus 지수,2789.25,6.15,0.22
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1148.94,1.21,0.11
S&P Biotechnology Select Industry Index,5230.7,42.28,0.81
S&P Select Sector Industrial Index,652.42,0.59,0.09
S&P Select Sector Energy Index,706.17,-2.79,-0.39
FnGuide 바이오 지수,2720.72,20.55,0.76
KRX 반도체,2158.78,18.1,0.85
배당성장채권혼합지수,1684.07,2.37,0.14
FnGuide 벨류 Plus 지수,1901.66,4.69,0.25
KRX 보험,1694.93,7.92,0.47
삼성그룹,5663.58,5.4,0.1
WISE 삼성그룹 밸류 인덱스,6153.93,2.42,0.04
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2223.03,6.17,0.28
KRX 운송,619.25,4.57,0.74
S&P GSCI Silver Index(TR),625.38,-3.26,-0.52
KRX 은행,786.77,-2.64,-0.33
KRX 자동차,1611.4,-16.22,-1
FTSE China A50 Index,10516.06,-14.69,-0.14
KRX 증권,611.87,-2.8,-0.46
KRX 철강,1876.04,-4.38,-0.23
F-코스닥150 지수,977.25,2.07,0.21
S&P GSCI Soybeans Index(TR),4180.82,2.31,0.06
FnGuide 퀄리티 Plus 지수,2270.73,9.88,0.44
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1841.33,8.73,0.48
KRX 헬스케어,2384.75,7.32,0.31
KIS 10년 국고채 지수 (총수익),14437.01,-11.81,-0.08
KRX 100,4324.59,-5.73,-0.13
MKF 웰스 고배당20,8111.24,7.55,0.09
MK 머니마켓 지수(총수익),11983.77,1.61,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7427.28,25.27,0.34
Nifty 50 Index,9198.3,-63.65,-0.69
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12440.33,1.18,0.01
CSI 500 지수,6578.73,19.08,0.29
코스피 200 정보기술,1826.36,-2.96,-0.16
코스피 200 건설,274.5,0.11,0.04
코스피 200 경기소비재,1532.14,-2.87,-0.19
코스피 200 금융,749.84,-2.88,-0.38
코스피 200 산업재,599.56,4.99,0.84
코스피 200 생활소비재,1303.59,2.21,0.17
코스피 200 에너지/화학,1274.04,4.51,0.36
코스피 200 중공업,349.18,1.82,0.52
코스피 200 철강/소재,971.72,-1.82,-0.19
코스피 200 헬스케어,1684.25,-1.97,-0.12
MKF LG그룹+ FW,7432.33,35.06,0.47
S&P 500,2355.54,-1.95,-0.08
S&P 500 Futures Index(ER),215.17,-0.13,-0.06
MSCI US REIT Index,1158.37,1.1,0.1
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1266.21,1.74,0.14
경기방어소비재 채권혼합 지수,1405.12,0.68,0.05
S&P GSCI Cash Copper Index,163.08,-2.86,-1.72
S&P Global 1200 Health Care Index,2851.36,-0.57,-0.02
S&P GSCI Industrial Metals Select Index(TR),159.57,-0.02,-0.01
S&P GSCI Precious Metals Index(TR),1538.94,3.4,0.22
NASDAQ 100,5418.37,-2.51,-0.05
NASDAQ Biotechnology 지수(시장가격지수),3039.8,22.38,0.74
S&P GSCI Agriculture Enhanced Index(ER),74.93,-0.02,-0.03
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.86,0.07,0.08
TAIEX 지수,9873.37,-24.43,-0.25
BNY Latin America 35 ADR,2745.21,18.8,0.69
FnGuide Low Vol 지수,12874.33,25.4,0.2
FnGuide 모멘텀 지수,20919.58,39.84,0.19
Dow Jones Industrial Average,20656.1,-6.85,-0.03
WISE 미디어컨텐츠 지수,2770.24,3.04,0.11
KRX 방송통신,1047.08,15.14,1.47
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7643.12,-9.45,-0.12
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3488.79,7.06,0.2
WISE 여행레저 지수,1817.94,3.8,0.21
FnGuide 퀄리티밸류 지수,23462.87,166.47,0.71
코스피 우선주 지수,2444.77,-18.71,-0.76
S&P GSCI Crude Oil Enhanced Index ER,474.21,3.54,0.75
KIS MSB 6M(총수익),11268.08,1.23,0.01
EURO STOXX 50 Index,3495.8,6.23,0.18
Euro STOXX Select Dividend 30,2061.46,-1.13,-0.05
TOPIX-17 Pharmaceutical Index,198.72,1.17,0.59
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3772.85,22.23,0.59
FnGuide 증권 지수,1955.58,-8.17,-0.42
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,8505.37,13,0.15
코스피 200 커버드콜 5% OTM,349.5,-0.57,-0.16
코스닥 150 정보기술,606.59,4.19,0.7
코스닥 150 헬스케어,2754.67,15.53,0.57
코스피 고배당 50,2361.52,8.08,0.34
MKF 현대차그룹+ FW,17343.05,-134.81,-0.77
WISE 화장품 지수,4210.59,4.05,0.1
FnGuide 화학 지수,,,
MKF 중소형 가치,7881.09,33.48,0.43
FnGuide-RAFI 코리아200 지수,7159.79,-12.17,-0.17
코스피 200 고배당지수,2811.4,-2.12,-0.08
KAP 단기채권 지수(총수익),135.76,0.02,0.01
S&P Korea 저변동성 지수,9392.63,31.96,0.34
