지수명,종가,대비,등락률
코스피 200,308.64,-0.89,-0.29
코스피 200 선물지수,1487.7,-5.06,-0.34
S&P Global Infrastructure Index,2651.28,-7.22,-0.27
S&P KOREA Dividend Opportunity Index,4788.4,-6.26,-0.13
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2083.46,-4.13,-0.2
FnGuide 배당주 지수,13974.21,-8.45,-0.06
FnGuide 고배당 채권혼합 지수,2750.82,-1.04,-0.04
MSCI ACWI Index,474.91,-0.46,-0.1
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.3,0.01,0.01
S&P 500,2446.3,2.06,0.08
Dow Jones U.S Select Dividend Index(시장가격지수),656.04,-1.14,-0.17
KAP Barbell Index(총수익),119.49,-0.01,-0.01
MSCI EAFE Index,1925.57,-5.39,-0.28
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6786.76,-22.2,-0.33
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1205.84,-1.28,-0.11
MSCI EM Index,1081.23,-3.85,-0.35
SZSE ChiNext Price Index,1831.59,-11.24,-0.61
KOBI HALF CREDIT Index(총수익),10294.72,-0.15,0
FnGuide 중형주저변동50지수,2132.59,-10.49,-0.49
Hang Seng China H,11296.08,-45.99,-0.41
코스피,2364.74,-5.56,-0.23
코스피 100 동일가중지수,2126.72,-6.87,-0.32
코스피 50,2057.94,-6.29,-0.3
MKF 5대그룹주,5473.27,-23.2,-0.42
FnGuide KQ고배당포커스 지수,5172.67,35.17,0.68
FnGuide 셀렉트 밸류 지수,2315.32,-1.5,-0.06
FnGuide 셀렉트벨류 채권혼합지수,1664.33,-0.68,-0.04
FnGuide 고배당포커스 지수,8003.14,-10,-0.12
KTB INDEX(시장가격),10589.65,-3.63,-0.03
S&P Global 1200 Information Technology Index (Price Return),3547.35,5.05,0.14
KIS 종합채권국공채3M~1.5Y지수,115.64,0,0
KIS 통안채 5개월 지수(총수익),11032.43,0.39,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4486.87,-4.31,-0.1
S&P U.S. Treasury Bond Futures Excess Return Index,256.25,0.26,0.1
MKF 수출주 지수,9848.17,-3.19,-0.03
MKF 우량업종대표주 지수,11640.2,-32.76,-0.28
TOPIX,1597.76,-2.36,-0.15
주식국채혼합(주식형)지수,1399.93,-2.97,-0.21
CSI A100,3791.09,-3.5,-0.09
