지수명,종가,대비,등락률
코스피 200,278.23,0.13,0.05
코스피 200 선물지수,1346.57,-1.45,-0.11
MSCI ACWI Index,445.31,-2.15,-0.48
코스피 100 동일가중지수,1939.86,2.26,0.12
코스피 50,1837.92,0.99,0.05
S&P KOREA Dividend Opportunity Index,4289.13,1.64,0.04
FnGuide 고배당저변동50 지수,1883.59,-2.22,-0.12
FnGuide 배당주 지수,12086.31,-2.65,-0.02
FnGuide 고배당 채권혼합 지수,2589.57,-0.28,-0.01
KAP Money Market Index(총수익),113.69,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),652.37,-0.27,-0.04
KAP Barbell Index(총수익),119.11,0.02,0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1774.47,-13.11,-0.73
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6407.24,8.77,0.14
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.89,0.46,0.04
MSCI EM Index,957.7,-5.01,-0.52
SZSE ChiNext Price Index,1848.2,-20.08,-1.07
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10239.68,-0.12,0
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2023.25,1.36,0.07
Hang Seng China H,10043.52,-160.82,-1.58
코스피,2148.46,2.7,0.13
MKF 5대그룹주,4787.68,2.28,0.05
FnGuide 셀렉트 밸류 지수,2071.11,2.98,0.14
FnGuide 셀렉트벨류 채권혼합지수,1588.36,0.88,0.06
FnGuide 고배당포커스 지수,7083.2,4.29,0.06
KTB INDEX(시장가격),10602.35,3.17,0.03
KIS 통안채 5개월 지수(총수익),10974.49,0.26,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5472.56,-83.39,-1.5
MKF 수출주 지수,8559.08,-19.26,-0.22
MKF 우량업종대표주 지수,10029.5,-2.68,-0.03
KOBI 크레딧 지수(총수익),12949.1,-0.48,0
TOPIX,1471.53,5.84,0.4
주식국채혼합(주식형)지수,1299.98,0.54,0.04
CSI A100,3286.26,-16.56,-0.5
주식국채혼합(채권형)지수,1338.28,0.47,0.04
FnGuide 헬스케어 지수,2116.48,14.31,0.68
FnGuide 헬스케어 채권혼합 지수,1511.74,3.05,0.2
S&P WCI Gold Excess Return Index,313.5,1.25,0.4
KIS MSB 단기지수(총수익),10935.61,0.39,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1160.07,2.7,0.23
코스피 배당성장 50,3188.87,2.7,0.08
FnGuide-RAFI 코리아 대형 지수,6845.39,1.39,0.02
VN30 Index(PR),675.71,6.4,0.96
MKF SAMs EW 지수,10485.5,52.42,0.5
MKF SAMs SW,8170.19,21.39,0.26
MSCI Indonesia Index,6451.22,55,0.86
Nikkei 225,18418.59,63.33,0.35
CSI 300 Index,3462.74,-17.2,-0.49
코스닥 150,950.01,6.06,0.64
코스닥,634.73,5.26,0.84
MSCI Philippines IMI Index,1825.98,0.64,0.04
FnGuide 성장소비주도 지수,2207.64,9.88,0.45
10년국채선물지수,1289.48,1.13,0.09
코스피 100,2104.51,1.27,0.06
코스피 200 중소형주지수,1029.75,-1.69,-0.16
코스피 200 가치저변동성,4016.51,-0.4,-0.01
코스피 200 동일가중지수,2033.05,0.89,0.04
KRX 미디어&엔터테인먼트,1566.23,2.71,0.17
KRX 정보기술,861.39,2.06,0.24
TOPIX100,934.56,3,0.32
KTOP 30,6857.11,-12.04,-0.18
MSCI Korea Index,621.38,0.22,0.04
MSCI World,1837.34,-8.79,-0.48
MSCI Germany Index,998.08,-8.81,-0.87
S&P 500 Futures Total Return Index,318.82,-1.05,-0.33
S&P GSCI Crude Oil Index ER,162.37,-0.8,-0.49
FnGuide 가치투자형 지수,,,
KRX 건설,583.57,4.06,0.7
KRX 경기소비재,1223.36,7.38,0.61
S&P GSCI Gold Index(TR),690.37,1.19,0.17
S&P GSCI North American Copper Index(TR),354.46,-9.69,-2.66
MKF 국고채지수(총수익),172.71,-0.01,-0.01
KRX 기계장비,659.28,0.1,0.02
KRW Cash 지수(총수익),145,0.01,0.01
KRW Cash PLUS 지수(총수익),137.8,0,0
FnGuide 모멘텀 Plus 지수,2808.95,16.81,0.6
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1156.95,3.75,0.33
S&P Biotechnology Select Industry Index,5263.48,-76,-1.42
S&P Select Sector Industrial Index,646.14,-2.13,-0.33
S&P Select Sector Energy Index,690.81,-6.14,-0.88
FnGuide 바이오 지수,2708.63,9.92,0.37
KRX 반도체,2203.23,43.82,2.03
