지수명,종가,대비,등락률
코스피 200,276.49,-1.74,-0.63
코스피 200 선물지수,1339.31,-7.26,-0.54
MSCI ACWI Index,444.57,-0.74,-0.17
코스피 100 동일가중지수,1935.99,-3.87,-0.2
코스피 50,1825.2,-12.72,-0.69
S&P KOREA Dividend Opportunity Index,4277.65,-11.48,-0.27
FnGuide 고배당저변동50 지수,1880.5,-3.09,-0.16
FnGuide 배당주 지수,12060.32,-25.99,-0.22
FnGuide 고배당 채권혼합 지수,2587.55,-2.02,-0.08
KAP Money Market Index(총수익),113.7,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),651.2,-1.17,-0.18
KAP Barbell Index(총수익),119.21,0.1,0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1774.81,0.34,0.02
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6389.24,-18,-0.28
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.05,-0.84,-0.07
MSCI EM Index,952.92,-4.78,-0.5
SZSE ChiNext Price Index,1845.38,-2.82,-0.15
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10240.08,0.4,0
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2029.71,6.46,0.32
Hang Seng China H,9983.73,-59.79,-0.6
코스피,2138.4,-10.06,-0.47
MKF 5대그룹주,4750.63,-37.05,-0.77
FnGuide 셀렉트 밸류 지수,2067.06,-4.05,-0.2
FnGuide 셀렉트벨류 채권혼합지수,1587.24,-1.12,-0.07
FnGuide 고배당포커스 지수,7035.01,-48.19,-0.68
KTB INDEX(시장가격),10604.96,2.61,0.02
KIS 통안채 5개월 지수(총수익),10974.89,0.4,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5323.71,-148.85,-2.72
MKF 수출주 지수,8516.82,-42.26,-0.49
MKF 우량업종대표주 지수,9998.93,-30.57,-0.3
KOBI 크레딧 지수(총수익),12950.73,1.63,0.01
TOPIX,1471.42,-0.11,-0.01
주식국채혼합(주식형)지수,1294.39,-5.59,-0.43
CSI A100,3273.18,-13.08,-0.4
주식국채혼합(채권형)지수,1336,-2.28,-0.17
FnGuide 헬스케어 지수,2123.13,6.65,0.31
FnGuide 헬스케어 채권혼합 지수,1513.31,1.57,0.1
S&P WCI Gold Excess Return Index,311.78,-1.72,-0.55
KIS MSB 단기지수(총수익),10936.01,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1158.27,-1.8,-0.16
코스피 배당성장 50,3178.17,-10.7,-0.34
FnGuide-RAFI 코리아 대형 지수,6783.9,-61.49,-0.9
VN30 Index(PR),679.69,3.98,0.59
MKF SAMs EW 지수,10438.53,-46.97,-0.45
MKF SAMs SW,8118.26,-51.93,-0.64
MSCI Indonesia Index,6451.22,0,0
Nikkei 225,18432.2,13.61,0.07
CSI 300 Index,3445.88,-16.86,-0.49
코스닥 150,951.92,1.91,0.2
코스닥,635.99,1.26,0.2
MSCI Philippines IMI Index,1808.33,-17.65,-0.97
FnGuide 성장소비주도 지수,2234.03,26.39,1.2
10년국채선물지수,1291.95,2.47,0.19
코스피 100,2090.15,-14.36,-0.68
코스피 200 중소형주지수,1031.25,1.5,0.15
코스피 200 가치저변동성,3983.69,-32.82,-0.82
코스피 200 동일가중지수,2033.55,0.5,0.02
KRX 미디어&엔터테인먼트,1570.99,4.76,0.3
KRX 정보기술,859.47,-1.92,-0.22
TOPIX100,933.36,-1.2,-0.13
KTOP 30,6820.87,-36.24,-0.53
MSCI Korea Index,617.11,-4.27,-0.69
MSCI World,1835.04,-2.3,-0.13
MSCI Germany Index,999.4,1.32,0.13
S&P 500 Futures Total Return Index,318.34,-0.48,-0.15
S&P GSCI Crude Oil Index ER,156.23,-6.14,-3.78
FnGuide 가치투자형 지수,,,
KRX 건설,582.31,-1.26,-0.22
KRX 경기소비재,1226.27,2.91,0.24
S&P GSCI Gold Index(TR),684.67,-5.7,-0.83
S&P GSCI North American Copper Index(TR),355.66,1.2,0.34
MKF 국고채지수(총수익),172.73,0.02,0.01
KRX 기계장비,653.23,-6.05,-0.92
KRW Cash 지수(총수익),145,0,0
KRW Cash PLUS 지수(총수익),137.81,0.01,0.01
FnGuide 모멘텀 Plus 지수,2801.11,-7.84,-0.28
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1154.52,-2.43,-0.21
S&P Biotechnology Select Industry Index,5287,23.52,0.45
S&P Select Sector Industrial Index,646.7,0.56,0.09
S&P Select Sector Energy Index,680.74,-10.07,-1.46
FnGuide 바이오 지수,2713.86,5.23,0.19
KRX 반도체,2199.07,-4.16,-0.19
배당성장채권혼합지수,1685.43,-1.41,-0.08
FnGuide 벨류 Plus 지수,1930.61,6.29,0.33
KRX 보험,1739.46,-6.45,-0.37
삼성그룹,5650.86,-39.9,-0.7
WISE 삼성그룹 밸류 인덱스,6148.39,-39.44,-0.64
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2168.26,-3.8,-0.17
KRX 운송,610.02,-8.67,-1.4
S&P GSCI Silver Index(TR),626.03,-3.76,-0.6
KRX 은행,793.67,-0.67,-0.08
KRX 자동차,1564.26,-29,-1.82
FTSE China A50 Index,10266.77,-54.23,-0.53
KRX 증권,600.45,-9.46,-1.55
KRX 철강,1792.81,-31.75,-1.74
F-코스닥150 지수,978.5,1.14,0.12
S&P GSCI Soybeans Index(TR),4214.14,18.75,0.45
FnGuide 퀄리티 Plus 지수,2379.57,27.31,1.16
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1900.02,31.41,1.68
KRX 헬스케어,2412.15,7.95,0.33
KIS 10년 국고채 지수 (총수익),14516.37,34.1,0.24
KRX 100,4295.41,-22.37,-0.52
MKF 웰스 고배당20,8050.91,-43.35,-0.54
MK 머니마켓 지수(총수익),11988.54,0.44,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7455.62,-7.81,-0.1
Nifty 50 Index,9103.5,-1.65,-0.02
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12442.74,-0.19,0
CSI 500 지수,6350.65,-67.56,-1.05
코스피 200 정보기술,1809.19,-9.24,-0.51
코스피 200 건설,273.63,-0.71,-0.26
코스피 200 경기소비재,1507.69,-19.3,-1.26
코스피 200 금융,757.89,-2.28,-0.3
코스피 200 산업재,600.59,1.83,0.31
코스피 200 생활소비재,1316.66,10.46,0.8
코스피 200 에너지/화학,1241.26,-3.48,-0.28
코스피 200 중공업,341.03,-2.62,-0.76
코스피 200 철강/소재,930.49,-15.44,-1.63
코스피 200 헬스케어,1703.91,3.1,0.18
MKF LG그룹+ FW,7366.79,-17.58,-0.24
S&P 500,2338.17,-4.02,-0.17
S&P 500 Futures Index(ER),213.48,-0.32,-0.15
MSCI US REIT Index,1184.23,-2.39,-0.2
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1279.13,9.27,0.73
경기방어소비재 채권혼합 지수,1410.77,3.32,0.24
S&P GSCI Cash Copper Index,158.13,-0.58,-0.37
S&P Global 1200 Health Care Index,2833.5,3.32,0.12
S&P GSCI Industrial Metals Select Index(TR),152.63,0.22,0.14
S&P GSCI Precious Metals Index(TR),1567.68,-12.61,-0.8
NASDAQ 100,5399.64,7.98,0.15
NASDAQ Biotechnology 지수(시장가격지수),3024.25,12.04,0.4
S&P GSCI Agriculture Enhanced Index(ER),75.07,-0.12,-0.16
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.74,0.06,0.07
TAIEX 지수,9639.94,-106.62,-1.09
BNY Latin America 35 ADR,2683.05,-48.34,-1.77
FnGuide Low Vol 지수,12920.85,-11.25,-0.09
FnGuide 모멘텀 지수,20874.77,-148.63,-0.71
Dow Jones Industrial Average,20404.49,-118.79,-0.58
WISE 미디어컨텐츠 지수,2833.85,15.5,0.55
KRX 방송통신,1016.29,0.29,0.03
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7606.62,-61.43,-0.8
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3501.59,3.24,0.09
WISE 여행레저 지수,1837.72,1.3,0.07
FnGuide 퀄리티밸류 지수,23481.55,-14.51,-0.06
코스피 우선주 지수,2404.27,-21.61,-0.89
S&P GSCI Crude Oil Enhanced Index ER,461.65,-17.17,-3.59
KIS MSB 6M(총수익),11272.31,0.41,0
EURO STOXX 50 Index,3420.99,11.21,0.33
Euro STOXX Select Dividend 30,2020.38,3.69,0.18
TOPIX-17 Pharmaceutical Index,197.09,0.56,0.28
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3869.17,44.9,1.17
FnGuide 증권 지수,1918.51,-34.29,-1.76
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,8319.08,-30.51,-0.37
코스피 200 커버드콜 5% OTM,346.59,-2.09,-0.6
코스닥 150 정보기술,605.34,0.86,0.14
코스닥 150 헬스케어,2784.57,6.07,0.22
코스피 고배당 50,2366.91,-0.71,-0.03
MKF 현대차그룹+ FW,16626.99,-298.37,-1.76
WISE 화장품 지수,4438.02,119.62,2.77
FnGuide 화학 지수,,,
MKF 중소형 가치,7868.79,-27.63,-0.35
FnGuide-RAFI 코리아200 지수,7068.62,-58.86,-0.83
코스피 200 고배당지수,2789.55,-3.22,-0.12
KAP 단기채권 지수(총수익),135.81,0,0
S&P Korea 저변동성 지수,9408.8,-20.21,-0.21
