지수명,종가,대비,등락률
코스피 200,332.92,-1.26,-0.38
코스피 200 선물지수,1599.9,-7.21,-0.45
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2604.82,1.72,0.07
S&P KOREA Dividend Opportunity Index,4697.31,-16.02,-0.34
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2042.88,-3.08,-0.15
FnGuide 배당주 지수,13628.92,-75.18,-0.55
FnGuide 고배당 채권혼합 지수,2713.91,-4.7,-0.17
MSCI ACWI Index,497.28,0.53,0.11
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.56,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.81,0.02,0.02
S&P 500,2582.14,3.29,0.13
Dow Jones U.S Select Dividend Index(시장가격지수),681.21,0.61,0.09
KAP Barbell Index(총수익),118.92,0.09,0.08
MSCI EAFE Index,1988.09,1.94,0.1
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7033.69,44.27,0.63
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1213.26,2.87,0.24
MSCI EM Index,1136.1,-0.35,-0.03
SZSE ChiNext Price Index,1859.75,25.85,1.41
KOBI HALF CREDIT Index(총수익),10294.08,2.47,0.02
FnGuide 주도업종 지수,1519.61,-8.22,-0.54
FnGuide 중형주저변동50지수,2139.36,15.97,0.75
Hang Seng China H,11538.28,-70.45,-0.61
코스피,2527.67,-6.32,-0.25
코스피 100 동일가중지수,2189.37,6.08,0.28
코스피 50,2258.76,-12.84,-0.57
MKF 5대그룹주,6014.61,-44.59,-0.74
FnGuide KQ고배당포커스 지수,6298.71,26.76,0.43
FnGuide 셀렉트 밸류 지수,2414.69,3.15,0.13
FnGuide 셀렉트벨류 채권혼합지수,1686.37,1.65,0.1
FnGuide 고배당포커스 지수,8178.62,-50.74,-0.62
KTB INDEX(시장가격),10486.28,7.66,0.07
국채선물지수,1220.72,0.9,0.07
S&P Global 1200 Information Technology Index (Price Return),3973.88,9.14,0.23
KIS 종합채권국공채3M~1.5Y지수,115.77,0.02,0.02
KIS 통안채 5개월 지수(총수익),11058.22,0.52,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5256.24,-63.88,-1.2
S&P U.S. Treasury Bond Futures Excess Return Index,252.9,-0.21,-0.08
MKF 수출주 지수,9953.25,-36.69,-0.37
MKF 우량업종대표주 지수,11677.31,-24.27,-0.21
TOPIX,1759.65,-4.11,-0.23
주식국채혼합(주식형)지수,1473.54,-3.57,-0.24
CSI A100,4186.33,19.31,0.46
KOBI 크레딧 지수(총수익),12971.13,7.73,0.06
FnGuide 중소형고배당포커스 지수,10992.16,32.01,0.29
KIS 종합채권국공채4~5Y지수,124.07,0.15,0.12
주식국채혼합(채권형)지수,1409.99,-0.87,-0.06
코스닥 150,1427.15,28.48,2.04
F-코스닥150 지수,1522.09,45.35,3.07
FnGuide 헬스케어 지수,3042.77,29.98,1
FnGuide 헬스케어 채권혼합 지수,1686.41,5.93,0.35
S&P ASIA50 Price Return Index,3275.22,7.4,0.23
S&P WCI Gold Excess Return Index,310.41,0.18,0.06
KIS MSB 단기지수(총수익),11018.78,0.41,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,486.31,1.95,0.4
Dow Jones U.S. Real Estate Index,1197.56,-2.17,-0.18
코스피 배당성장 50,3579.8,17.71,0.5
FnGuide-RAFI 코리아 대형 지수,8004.1,-41.79,-0.52
VN30 Index(PR),899.31,11.9,1.34
MKF SAMs EW 지수,13559.12,-20.78,-0.15
MKF SAMs SW,10598.44,-88.01,-0.82
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7071.97,-6.2,-0.09
Nikkei 225,22261.76,-135.04,-0.6
CSI 300 Index,4143.83,22.98,0.56
KIS 종합채권국공채1-10Y지수,130,0.14,0.11
코스닥,785.32,9.47,1.22
MSCI Philippines IMI Index,1937.44,0.93,0.05
FnGuide 성장소비주도 지수,2531.92,39.61,1.59
코스피 200 중소형주지수,1105.77,8.36,0.76
코스피 200 가치저변동성,4788.64,-24.32,-0.51
코스피 200 동일가중지수,2229.7,13.37,0.6
S&P GSCI Grains Select Index ER,18.92,-0.03,-0.16
KRX 미디어&엔터테인먼트,2017.45,-3.92,-0.19
KRX 정보기술,1153.56,-10.84,-0.93
MSCI Korea Index,768.38,-3.32,-0.43
KTOP 30,8139.33,-42.11,-0.51
MSCI Korea TR Index,1228.78,-5.3,-0.43
MSCI Korea IMI Momentum Capped,3609.55,-17.77,-0.49
MSCI Korea IMI Enhanced Value Capped,6233.14,-18.47,-0.3
MSCI Korea IMI Quality Capped,6090.55,36.06,0.6
S&P GSCI Crude Oil Index ER,166.22,-0.85,-0.51
FnGuide 가치투자형 지수,,,
KRX 건설,555.64,-3.22,-0.58
KRX 경기소비재,1400.3,20.61,1.49
FnGuide 고배당 Plus 지수,15870.58,-27.1,-0.17
S&P GSCI Gold Index(TR),678.66,-11.17,-1.62
S&P GSCI GOLD Index Excess Return,103.86,-1.72,-1.63
S&P GSCI North American Copper Index(TR),429.56,3.42,0.8
MKF 국고채지수(총수익),172.14,0.13,0.08
