지수명,종가,대비,등락률
코스피 200,308.14,-0.25,-0.08
코스피 200 선물지수,1487.22,-3.37,-0.23
S&P Global Infrastructure Index,2633.47,6.34,0.24
S&P KOREA Dividend Opportunity Index,4730.26,-16.97,-0.36
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2082.62,-1.48,-0.07
FnGuide 배당주 지수,13822.68,-5.48,-0.04
FnGuide 고배당 채권혼합 지수,2737.21,-0.72,-0.03
MSCI ACWI Index,471.23,0.6,0.13
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.26,0.01,0.01
S&P 500,2428.37,2.82,0.12
Dow Jones U.S Select Dividend Index(시장가격지수),649.66,0.69,0.11
KAP Barbell Index(총수익),119.27,0.04,0.03
MSCI EAFE Index,1917.84,1.16,0.06
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6704.95,-29.85,-0.44
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1200.6,-1.62,-0.13
MSCI EM Index,1063.66,4.12,0.39
SZSE ChiNext Price Index,1829.22,7.42,0.41
KOBI HALF CREDIT Index(총수익),10290.34,0.19,0
FnGuide 중형주저변동50지수,2111.99,-19.74,-0.93
Hang Seng China H,10751.54,57.89,0.54
코스피,2355,-3.37,-0.14
코스피 100 동일가중지수,2107.85,-9.07,-0.43
코스피 50,2058.3,1.25,0.06
MKF 5대그룹주,5467.09,31.86,0.59
FnGuide KQ고배당포커스 지수,5059.64,-13.92,-0.27
FnGuide 셀렉트 밸류 지수,2312.59,-16.28,-0.7
FnGuide 셀렉트벨류 채권혼합지수,1662.58,-4.83,-0.29
FnGuide 고배당포커스 지수,7976.33,14.82,0.19
KTB INDEX(시장가격),10579.56,-0.18,0
S&P Global 1200 Information Technology Index (Price Return),3500.06,-3.05,-0.09
KIS 종합채권국공채3M~1.5Y지수,115.6,0.01,0.01
KIS 통안채 5개월 지수(총수익),11028.79,0.45,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4419.01,-59.28,-1.32
S&P U.S. Treasury Bond Futures Excess Return Index,255.02,0.51,0.2
MKF 수출주 지수,9728.6,-4.28,-0.04
MKF 우량업종대표주 지수,11538.99,-2.29,-0.02
TOPIX,1595.19,-2.17,-0.14
주식국채혼합(주식형)지수,1397.93,-0.8,-0.06
CSI A100,3651.56,9.86,0.27
KOBI 크레딧 지수(총수익),13014.95,0.09,0
KIS 종합채권국공채4~5Y지수,125.27,0.03,0.02
주식국채혼합(채권형)지수,1382.87,-0.35,-0.03
코스닥 150,1001.12,-5.28,-0.52
F-코스닥150 지수,1046.73,-3.35,-0.32
FnGuide 헬스케어 지수,2323.33,-4.11,-0.18
FnGuide 헬스케어 채권혼합 지수,1558.84,-1.01,-0.06
S&P WCI Gold Excess Return Index,312.75,-0.59,-0.19
KIS MSB 단기지수(총수익),10987.8,0.44,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1156.65,11.27,0.98
코스피 배당성장 50,3302.03,-13.08,-0.39
FnGuide-RAFI 코리아 대형 지수,7700.06,10.88,0.14
VN30 Index(PR),743.66,-0.64,-0.09
MKF SAMs EW 지수,11768.39,-28.53,-0.24
MKF SAMs SW,9159.88,-8.17,-0.09
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6923.91,-24.85,-0.36
Nikkei 225,19393.13,-77.28,-0.4
CSI 300 Index,3740.99,16.31,0.44
KIS 종합채권국공채1-10Y지수,130.94,0.03,0.02
코스닥,640.85,-2.73,-0.42
MSCI Philippines IMI Index,1892.61,0,0
FnGuide 성장소비주도 지수,2120.88,-18.8,-0.88
코스피 200 중소형주지수,1067,-6.2,-0.58
코스피 200 가치저변동성,4506.06,2.33,0.05
코스피 200 동일가중지수,2140.93,-11.09,-0.52
S&P GSCI Grains Select Index ER,19.3,-0.14,-0.72
KRX 미디어&엔터테인먼트,1674.13,-15.46,-0.92
KRX 정보기술,1026.42,7.95,0.78
MSCI Korea Index,699.88,-0.39,-0.06
KTOP 30,7522.73,4.23,0.06
MSCI Korea IMI Momentum Capped,3307.16,-2.17,-0.07
MSCI Korea IMI Enhanced Value Capped,5994.17,-23.95,-0.4
MSCI Korea IMI Quality Capped,5572.81,-46.09,-0.82
S&P GSCI Crude Oil Index ER,143.01,-3.4,-2.32
FnGuide 가치투자형 지수,,,
KRX 건설,562.41,-5.13,-0.9
KRX 경기소비재,1218.55,-2.41,-0.2
S&P GSCI Gold Index(TR),688.11,2.77,0.4
S&P GSCI North American Copper Index(TR),415.42,5.57,1.36
MKF 국고채지수(총수익),173.07,-0.03,-0.02
10년국채선물지수,1278.39,1.44,0.11
ROBO Global Robotics & Automation UCITS Price Return Index,574.83,-1.3,-0.23
KRX 기계장비,622.39,-10.7,-1.69
KAP 단기변동금리부은행채권지수,121.1,0.01,0.01
KRW Cash 지수(총수익),145.72,0.01,0.01
KRW Cash PLUS 지수(총수익),138.52,0.01,0.01
MSCI Germany Index,983.31,-7.8,-0.79
FnGuide 모멘텀 Plus 지수,3014.68,-10.81,-0.36
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,332.63,0.19,0.06
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.3,0.32,0.25
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5854.2,28.06,0.48
S&P Select Sector Industrial Index,671.91,0.65,0.1
S&P Select Sector Energy Index,618.57,-3.55,-0.57
미국달러선물지수,1155.57,-2.03,-0.18
FnGuide 바이오 지수,2783.74,-6.5,-0.23
KRX 반도체,2535.7,-8.35,-0.33
배당성장채권혼합지수,1708.02,-2.04,-0.12
FnGuide 벨류 Plus 지수,1986.11,-12.65,-0.63
KRX 보험,1975.48,-31.63,-1.58
삼성그룹,6396.1,-19.47,-0.3
WISE 삼성그룹 밸류 인덱스,6909.76,-20.5,-0.3
MSCI World,1932.22,1.81,0.09
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2551.82,12.38,0.49
KRX 운송,699.28,-8.7,-1.23
S&P GSCI Silver Index(TR),583.19,0.36,0.06
KRX 은행,950.29,-5.65,-0.59
TOPIX100,1002.7,-2.93,-0.29
KRX 자동차,1724.06,13.51,0.79
KAP 한국종합채권지수,231.35,0.08,0.03
FTSE China A50 Index,11672.31,26.21,0.23
KRX 증권,729.27,-7.87,-1.07
KRX 철강,2173.2,21.94,1.02
코스피 100,2342.93,-0.99,-0.04
S&P GSCI Soybeans Index(TR),4094.51,-6.21,-0.15
FnGuide 퀄리티 Plus 지수,2316.11,-3.72,-0.16
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1908.1,-23.09,-1.2
KRX 헬스케어,2610.87,-1.73,-0.07
KRX 100,4816.97,2.45,0.05
MKF 웰스 고배당20,9151.98,-54.17,-0.59
KIS 10년 국고채 지수 (총수익),14426.16,13.08,0.09
MK 머니마켓 지수(총수익),12049.92,0.6,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7998.47,-10,-0.12
Nifty 50 Index,9754.35,-83.05,-0.84
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12508.36,0.77,0.01
CSI 500 지수,6403.78,56.02,0.88
코스피 200 정보기술,2101.41,8.18,0.39
코스피 200 건설,261.8,-2.02,-0.77
코스피 200 경기소비재,1594.76,7.38,0.46
코스피 200 금융,878.76,-6.98,-0.79
코스피 200 산업재,601,-6.65,-1.09
코스피 200 생활소비재,1335.65,-12.03,-0.89
코스피 200 에너지/화학,1463.1,3.83,0.26
코스피 200 중공업,322.61,-2.34,-0.72
코스피 200 철강/소재,1132.52,8.49,0.76
코스피 200 헬스케어,1881.02,1.09,0.06
코스피 200 커버드콜 5% OTM,380.89,-0.24,-0.06
MKF LG그룹+ FW,8264.37,84.46,1.03
S&P Global 1200 Health Care Index,2996.75,6.87,0.23
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1310.43,-9.93,-0.75
경기방어소비재 채권혼합 지수,1423.81,-3.24,-0.23
S&P GSCI Cash Copper Index,182.05,1.68,0.93
MorningStar Exponential Technologies Index(PR),1505.45,0.78,0.05
MorningStar Global Upstream Resources Index(PR),2963.02,13.79,0.47
S&P GSCI Industrial Metals Select Index(TR),174.28,2.36,1.37
S&P GSCI Precious Metals Index(TR),1562.11,5.69,0.37
S&P GSCI Agriculture Enhanced Index(ER),69.81,-0.34,-0.48
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.33,-0.01,-0.01
KIS MSB 6M(총수익),11323.77,0.39,0
TAIEX 지수,10326.39,5.06,0.05
BNY Latin America 35 ADR,2874.61,-10.41,-0.36
FnGuide Low Vol 지수,14127.27,-92.64,-0.65
FnGuide 모멘텀 지수,23771.56,-5.73,-0.02
MSCI US REIT Index,1148.9,12.1,1.06
