지수명,종가,대비,등락률
코스피 200,280.64,-1.02,-0.36
코스피 200 선물지수,1362.28,-2.18,-0.16
MSCI ACWI Index,448.87,-1.92,-0.43
코스피 100 동일가중지수,1942.91,6.11,0.32
코스피 50,1856.45,-10.79,-0.58
S&P KOREA Dividend Opportunity Index,4329.3,18.42,0.43
FnGuide 고배당저변동50 지수,1884.04,7.74,0.41
FnGuide 배당주 지수,12259.95,32.18,0.26
FnGuide 고배당 채권혼합 지수,2602.9,2.68,0.1
KAP Money Market Index(총수익),113.61,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),653.12,-0.59,-0.09
KAP Barbell Index(총수익),118.96,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1792.98,-9.13,-0.51
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6378.87,22.35,0.35
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1179.57,1.14,0.1
MSCI EM Index,958.37,-11.1,-1.14
SZSE ChiNext Price Index,1907.34,13.64,0.72
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10230.29,1.35,0.01
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2028.02,15.07,0.75
Hang Seng China H,10273.67,-82.04,-0.79
코스피,2160.23,-4.41,-0.2
MKF 5대그룹주,4923.15,-5.87,-0.12
FnGuide 셀렉트 밸류 지수,2058.28,7.39,0.36
FnGuide 셀렉트벨류 채권혼합지수,1583.56,2.25,0.14
KTB INDEX(시장가격),10593.14,-0.96,-0.01
KIS 통안채 5개월 지수(총수익),10966.93,1.32,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5700.61,71.05,1.26
MKF 수출주 지수,8789.45,84.45,0.97
MKF 우량업종대표주 지수,10178.09,9.86,0.1
KOBI 크레딧 지수(총수익),12933.51,0.62,0
