지수명,종가,대비,등락률
코스피 200,313.82,-0.47,-0.15
코스피 200 선물지수,1513.13,-1.92,-0.13
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2609.64,-11.68,-0.45
S&P KOREA Dividend Opportunity Index,4553.75,-26.82,-0.59
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,1981.52,-5.23,-0.26
FnGuide 배당주 지수,13405.91,-58.63,-0.44
FnGuide 고배당 채권혼합 지수,2704.56,-6.08,-0.22
MSCI ACWI Index,484.01,0.94,0.19
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.4,-0.02,-0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.74,-0.04,-0.03
S&P 500,2507.04,10.2,0.41
Dow Jones U.S Select Dividend Index(시장가격지수),669.97,-0.22,-0.03
KAP Barbell Index(총수익),119.19,-0.25,-0.21
MSCI EAFE Index,1953.51,-2.48,-0.13
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6484.38,-18.57,-0.29
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.46,-2.74,-0.23
MSCI EM Index,1078.57,-1.54,-0.14
SZSE ChiNext Price Index,1854.94,15.48,0.84
KOBI HALF CREDIT Index(총수익),10297.68,-4.83,-0.05
FnGuide 중형주저변동50지수,1996.46,-14.2,-0.71
Hang Seng China H,11035.78,67.39,0.61
코스피,2372.57,-1.75,-0.07
코스피 100 동일가중지수,2045.9,-4.53,-0.22
코스피 50,2128.22,-2.46,-0.12
MKF 5대그룹주,5681.35,18.24,0.32
FnGuide KQ고배당포커스 지수,5275.39,59.7,1.14
FnGuide 셀렉트 밸류 지수,2239.25,-6.5,-0.29
FnGuide 셀렉트벨류 채권혼합지수,1641.56,-2.73,-0.17
FnGuide 고배당포커스 지수,7935.77,-21.94,-0.28
KTB INDEX(시장가격),10532.59,-20.67,-0.2
S&P Global 1200 Information Technology Index (Price Return),3612.48,31.94,0.89
KIS 종합채권국공채3M~1.5Y지수,115.72,-0.04,-0.03
KIS 통안채 5개월 지수(총수익),11042.55,-1.15,-0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5230.58,38.6,0.74
S&P U.S. Treasury Bond Futures Excess Return Index,251.72,-3.04,-1.19
MKF 수출주 지수,9687.69,-15.54,-0.16
MKF 우량업종대표주 지수,11258.97,-68.98,-0.61
TOPIX,1664.43,-8.31,-0.5
주식국채혼합(주식형)지수,1415.49,-2.32,-0.16
CSI A100,3754.01,-9.46,-0.25
KOBI 크레딧 지수(총수익),13013.37,-15.49,-0.12
KIS 종합채권국공채4~5Y지수,125.05,-0.33,-0.26
주식국채혼합(채권형)지수,1389.31,-2.53,-0.18
코스닥 150,1078.06,14.38,1.35
F-코스닥150 지수,1139.52,13.74,1.22
FnGuide 헬스케어 지수,2511.78,22.25,0.89
FnGuide 헬스케어 채권혼합 지수,1596.57,3.34,0.21
S&P ASIA50 Price Return Index,3121.24,17.04,0.55
S&P WCI Gold Excess Return Index,312.35,-2.42,-0.77
KIS MSB 단기지수(총수익),11000.94,-0.6,-0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1156.53,-8.86,-0.76
코스피 배당성장 50,3289.72,3.25,0.1
FnGuide-RAFI 코리아 대형 지수,7699.08,-15.12,-0.2
VN30 Index(PR),788.31,-2.74,-0.35
MKF SAMs EW 지수,12036.41,-1.38,-0.01
MKF SAMs SW,9735.42,-5.52,-0.06
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6871.88,-8.11,-0.12
Nikkei 225,20267.05,-63.14,-0.31
CSI 300 Index,3821.2,0.42,0.01
KIS 종합채권국공채1-10Y지수,130.78,-0.33,-0.25
코스닥,649.24,6.84,1.06
MSCI Philippines IMI Index,1938.01,3.96,0.2
FnGuide 성장소비주도 지수,2129.06,21.93,1.04
코스피 200 중소형주지수,1025.66,-3.04,-0.3
코스피 200 가치저변동성,4577.16,-7.6,-0.17
코스피 200 동일가중지수,2065.07,-3.5,-0.17
S&P GSCI Grains Select Index ER,19.58,0.15,0.77
KRX 미디어&엔터테인먼트,1826.76,-0.9,-0.05
KRX 정보기술,1087.29,3.62,0.33
MSCI Korea Index,720.67,-1.16,-0.16
KTOP 30,7588.85,-30.89,-0.41
MSCI Korea IMI Momentum Capped,3469.41,-8.3,-0.24
MSCI Korea IMI Enhanced Value Capped,5916.51,-38.38,-0.64
MSCI Korea IMI Quality Capped,5357.83,-7.06,-0.13
S&P GSCI Crude Oil Index ER,155.24,0.78,0.5
FnGuide 가치투자형 지수,,,
KRX 건설,528.87,-0.65,-0.12
KRX 경기소비재,1180.92,-5.9,-0.5
S&P GSCI Gold Index(TR),684.11,-7.36,-1.06
S&P GSCI North American Copper Index(TR),405.88,1.47,0.36
MKF 국고채지수(총수익),173.09,-0.14,-0.08
10년국채선물지수,1270.47,-8.28,-0.65
ROBO Global Robotics & Automation UCITS Price Return Index,618.24,4.2,0.68
KRX 기계장비,610.09,-8.24,-1.33
KAP 단기변동금리부은행채권지수,121.26,0,0
KRW Cash 지수(총수익),145.9,-0.02,-0.01
KRW Cash PLUS 지수(총수익),138.7,-0.03,-0.02
MSCI Germany Index,1029.26,3.63,0.35
FnGuide 모멘텀 Plus 지수,3051.12,19.55,0.64
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,343.68,1.23,0.36
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.5,-0.27,-0.21
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6564.66,101.34,1.57
S&P Select Sector Industrial Index,709.48,0.83,0.12
S&P Select Sector Energy Index,691.19,3.29,0.48
미국달러선물지수,1157.4,3.25,0.28
FnGuide 바이오 지수,2892.35,6.75,0.23
KRX 반도체,2729.62,23.37,0.86
배당성장채권혼합지수,1704.78,-1.83,-0.11
FnGuide 벨류 Plus 지수,1837.93,-1.03,-0.06
KRX 보험,1893.46,-14.06,-0.74
삼성그룹,6726.72,1.78,0.03
WISE 삼성그룹 밸류 인덱스,7227.13,-7.96,-0.11
MSCI World,1988,4.75,0.24
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2606.57,3.77,0.14
KRX 운송,640.7,2.86,0.45
S&P GSCI Silver Index(TR),574.62,-1.9,-0.33
KRX 은행,900.4,-8.93,-0.98
TOPIX100,1046.21,-6.35,-0.6
KRX 자동차,1645.73,7.71,0.47
KAP 한국종합채권지수,231.26,-0.64,-0.28
FTSE China A50 Index,11929.46,-47.15,-0.39
KRX 증권,673.79,-8.75,-1.28
KRX 철강,1959.19,-29.83,-1.5
코스피 100,2397.2,-3.27,-0.14
S&P GSCI Soybeans Index(TR),4226.88,8.88,0.21
FnGuide 퀄리티 Plus 지수,2191.45,-3.21,-0.15
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1754.99,6.26,0.36
KRX 헬스케어,2862.5,34.86,1.23
KRX 100,4920.1,-3.77,-0.08
MKF 웰스 고배당20,8687.75,-58.73,-0.67
