지수명,종가,대비,등락률
코스피 200,316.4,-0.31,-0.1
코스피 200 선물지수,1524.67,0.24,0.02
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2639.88,-1.3,-0.05
S&P KOREA Dividend Opportunity Index,4528.95,-45.91,-1
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,1975.33,-21.25,-1.06
FnGuide 배당주 지수,13333.06,-118.44,-0.88
FnGuide 고배당 채권혼합 지수,2702.04,-10.04,-0.37
MSCI ACWI Index,484.75,-1.91,-0.39
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.42,0.01,0.01
S&P 500,2496.66,-5.56,-0.22
Dow Jones U.S Select Dividend Index(시장가격지수),671.15,4.4,0.66
KAP Barbell Index(총수익),119.57,-0.03,-0.03
MSCI EAFE Index,1970.22,-7.39,-0.37
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6438.52,-67.91,-1.04
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.67,-4.05,-0.34
MSCI EM Index,1088.26,-13.99,-1.27
SZSE ChiNext Price Index,1843.62,-22.81,-1.22
KOBI HALF CREDIT Index(총수익),10305,-0.91,-0.01
FnGuide 중형주저변동50지수,1991.6,-34.22,-1.69
Hang Seng China H,10912.46,-196.54,-1.77
코스피,2380.4,-8.31,-0.35
코스피 100 동일가중지수,2026.18,-30.03,-1.46
코스피 50,2156.4,6.42,0.3
MKF 5대그룹주,5673.34,48.55,0.86
FnGuide KQ고배당포커스 지수,5201.16,11.2,0.22
FnGuide 셀렉트 밸류 지수,2242.21,-17.12,-0.76
FnGuide 셀렉트벨류 채권혼합지수,1644.5,-5.3,-0.32
FnGuide 고배당포커스 지수,7965.07,-43.98,-0.55
KTB INDEX(시장가격),10566.63,-3.87,-0.04
S&P Global 1200 Information Technology Index (Price Return),3584.16,-42.87,-1.18
KIS 종합채권국공채3M~1.5Y지수,115.77,0.01,0.01
KIS 통안채 5개월 지수(총수익),11043.73,0.37,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5172.72,143.09,2.84
S&P U.S. Treasury Bond Futures Excess Return Index,254.96,1.34,0.53
MKF 수출주 지수,9558.95,-54.86,-0.57
MKF 우량업종대표주 지수,11282.63,-143.43,-1.26
TOPIX,1672.82,8.21,0.49
주식국채혼합(주식형)지수,1425,-1.13,-0.08
CSI A100,3763.55,-11.78,-0.31
KOBI 크레딧 지수(총수익),13039.03,-3.94,-0.03
KIS 종합채권국공채4~5Y지수,125.58,-0.05,-0.04
주식국채혼합(채권형)지수,1395.87,-0.77,-0.06
코스닥 150,1064.25,1.93,0.18
F-코스닥150 지수,1123.35,9.09,0.82
FnGuide 헬스케어 지수,2479.95,-11.62,-0.47
FnGuide 헬스케어 채권혼합 지수,1592.8,-2.57,-0.16
S&P ASIA50 Price Return Index,3117.65,-35.03,-1.11
S&P WCI Gold Excess Return Index,313.63,-0.05,-0.02
KIS MSB 단기지수(총수익),11001.41,0.32,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1165.11,5.79,0.5
코스피 배당성장 50,3259.62,-11.11,-0.34
FnGuide-RAFI 코리아 대형 지수,7723.78,-28.76,-0.37
VN30 Index(PR),789.89,0.19,0.02
MKF SAMs EW 지수,11934.82,-34.94,-0.29
MKF SAMs SW,9788.73,63.72,0.66
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6892.77,-19.49,-0.28
Nikkei 225,20397.58,101.13,0.5
CSI 300 Index,3817.79,-19.94,-0.52
KIS 종합채권국공채1-10Y지수,131.3,-0.04,-0.03
코스닥,642.04,-6.91,-1.06
MSCI Philippines IMI Index,1950.83,-11.82,-0.6
FnGuide 성장소비주도 지수,2080.17,-43.61,-2.05
코스피 200 중소형주지수,1005.29,-15.89,-1.56
코스피 200 가치저변동성,4617.41,-2.33,-0.05
코스피 200 동일가중지수,2035.67,-33.67,-1.63
S&P GSCI Grains Select Index ER,19.51,-0.02,-0.1
KRX 미디어&엔터테인먼트,1814.53,-13.89,-0.76
KRX 정보기술,1105.22,13.21,1.21
MSCI Korea Index,729.07,0.98,0.13
KTOP 30,7629.83,5.81,0.08
MSCI Korea IMI Momentum Capped,3540.27,11.05,0.31
MSCI Korea IMI Enhanced Value Capped,5981.51,-35.4,-0.59
MSCI Korea IMI Quality Capped,5334.41,-56.51,-1.05
S&P GSCI Crude Oil Index ER,155.47,4.64,3.08
FnGuide 가치투자형 지수,,,
KRX 건설,512.84,-14.07,-2.67
KRX 경기소비재,1172.73,-20.81,-1.74
S&P GSCI Gold Index(TR),696.65,7.49,1.09
S&P GSCI North American Copper Index(TR),406.97,-0.93,-0.23
MKF 국고채지수(총수익),173.45,-0.06,-0.03
10년국채선물지수,1283,-1.14,-0.09
ROBO Global Robotics & Automation UCITS Price Return Index,618.12,-2.6,-0.42
KRX 기계장비,594.19,-13.29,-2.19
KAP 단기변동금리부은행채권지수,121.25,0,0
KRW Cash 지수(총수익),145.92,0.01,0.01
KRW Cash PLUS 지수(총수익),138.73,0.01,0.01
MSCI Germany Index,1024.48,0.43,0.04
FnGuide 모멘텀 Plus 지수,3033.61,2.57,0.08
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,342.63,-0.32,-0.09
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.85,0.57,0.45
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6546,29.84,0.46
S&P Select Sector Industrial Index,708.58,-0.2,-0.03
S&P Select Sector Energy Index,689.17,10.2,1.5
미국달러선물지수,1148.47,-4.16,-0.36
FnGuide 바이오 지수,2865.87,-60.1,-2.05
KRX 반도체,2734.68,28.73,1.06
배당성장채권혼합지수,1703.91,-2.18,-0.13
FnGuide 벨류 Plus 지수,1808.81,-35.43,-1.92
KRX 보험,1895.5,-13.96,-0.73
삼성그룹,6770.89,43.28,0.64
WISE 삼성그룹 밸류 인덱스,7196.83,0.71,0.01
MSCI World,1989.08,-5.5,-0.28
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2573.68,-0.26,-0.01
KRX 운송,632.07,-6.97,-1.09
S&P GSCI Silver Index(TR),585.51,5.61,0.97
KRX 은행,921.34,-26.41,-2.79
TOPIX100,1053.59,4.08,0.39
KRX 자동차,1585.48,6.61,0.42
KAP 한국종합채권지수,232.21,-0.1,-0.04
FTSE China A50 Index,11971.68,-31.05,-0.26
KRX 증권,681.37,-18.84,-2.69
KRX 철강,1939.48,-11.51,-0.59
코스피 100,2422.09,0.33,0.01
S&P GSCI Soybeans Index(TR),4251.8,-56.54,-1.31
FnGuide 퀄리티 Plus 지수,2169.2,-38.55,-1.75
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1724.77,-39.23,-2.22
KRX 헬스케어,2836.63,4.74,0.17
KRX 100,4964.35,3.94,0.08
