지수명,종가,대비,등락률
코스피 200,334.51,-0.98,-0.29
코스피 200 선물지수,1609.52,-5.28,-0.33
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2638.35,9.48,0.36
S&P KOREA Dividend Opportunity Index,4747.13,20.46,0.43
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2043.48,7.24,0.36
FnGuide 배당주 지수,13827.79,62,0.45
FnGuide 고배당 채권혼합 지수,2730.99,6.5,0.24
MSCI ACWI Index,501.91,0.48,0.1
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.57,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.84,0.02,0.02
S&P 500,2597.08,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),682.78,0,0
KAP Barbell Index(총수익),119.02,0.07,0.06
MSCI EAFE Index,2013.95,8.39,0.42
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7070.14,1.07,0.02
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1215.73,0.72,0.06
MSCI EM Index,1152.4,-4.27,-0.37
SZSE ChiNext Price Index,1794.78,-58.6,-3.16
KOBI HALF CREDIT Index(총수익),10297.64,2.38,0.02
FnGuide 주도업종 지수,1532.23,-7.12,-0.46
FnGuide 중형주저변동50지수,2168.08,19.83,0.92
Hang Seng China H,11737.06,-221.57,-1.85
코스피,2537.15,-3.36,-0.13
코스피 100 동일가중지수,2188.16,3.6,0.16
코스피 50,2269.39,-9.92,-0.44
MKF 5대그룹주,6079.86,-23.7,-0.39
FnGuide KQ고배당포커스 지수,6384.31,64.95,1.03
FnGuide 셀렉트 밸류 지수,2438.35,9.71,0.4
FnGuide 셀렉트벨류 채권혼합지수,1693.76,3.7,0.22
FnGuide 고배당포커스 지수,8238.93,0.64,0.01
KTB INDEX(시장가격),10494.07,9.5,0.09
국채선물지수,1221.96,1.24,0.1
S&P Global 1200 Information Technology Index (Price Return),4016.5,-3.11,-0.08
KIS 종합채권국공채3M~1.5Y지수,115.78,0.01,0.01
KIS 통안채 5개월 지수(총수익),11059.65,0.49,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5360,0,0
S&P U.S. Treasury Bond Futures Excess Return Index,254.29,0,0
MKF 수출주 지수,10091.41,50.3,0.5
MKF 우량업종대표주 지수,11755.98,-29.24,-0.25
TOPIX,1777.08,0,0
주식국채혼합(주식형)지수,1478.79,-2.63,-0.18
CSI A100,4166.02,-126.37,-2.94
KOBI 크레딧 지수(총수익),12981.64,8.3,0.06
FnGuide 중소형고배당포커스 지수,11159.83,91.13,0.82
KIS 종합채권국공채4~5Y지수,124.22,0.17,0.14
주식국채혼합(채권형)지수,1412.75,-0.34,-0.02
코스닥 150,1437.87,41.92,3
F-코스닥150 지수,1522.82,44.5,3.01
FnGuide 헬스케어 지수,3039.79,54.42,1.82
FnGuide 헬스케어 채권혼합 지수,1687.05,10.32,0.62
S&P ASIA50 Price Return Index,3295.75,-31.23,-0.94
S&P WCI Gold Excess Return Index,310.68,0,0
KIS MSB 단기지수(총수익),11020.16,0.44,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,493.86,0,0
Dow Jones U.S. Real Estate Index,1202.49,0,0
코스피 배당성장 50,3655.44,22.17,0.61
FnGuide-RAFI 코리아 대형 지수,8059.23,-10,-0.12
VN30 Index(PR),922.92,0.74,0.08
MKF SAMs EW 지수,13588.59,-46.69,-0.34
MKF SAMs SW,10747.93,-36.14,-0.34
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7134.14,7.18,0.1
Nikkei 225,22523.15,0,0
CSI 300 Index,4102.4,-125.17,-2.96
KIS 종합채권국공채1-10Y지수,130.12,0.12,0.09
코스닥,796.8,15.9,2.04
MSCI Philippines IMI Index,1937.26,15.79,0.82
FnGuide 성장소비주도 지수,2546.2,35.03,1.39
코스피 200 중소형주지수,1111.57,8,0.72
코스피 200 TR,365.7,-1.07,-0.29
코스피 200 가치저변동성,4819.93,-15.24,-0.32
코스피 200 동일가중지수,2231.78,10.58,0.48
S&P GSCI Grains Select Index ER,19,0,0
KRX 미디어&엔터테인먼트,2031.16,-4.03,-0.2
KRX 정보기술,1185.06,-6.78,-0.57
MSCI Korea Index,772.11,-2.83,-0.37
KTOP 30,8172.13,-3.93,-0.05
MSCI Korea TR Index,1234.74,-4.53,-0.37
MSCI Korea IMI Momentum Capped,3654.32,-21.36,-0.58
MSCI Korea IMI Enhanced Value Capped,6289.31,-1.09,-0.02
MSCI Korea IMI Quality Capped,6087.89,40.45,0.67
S&P GSCI Crude Oil Index ER,170.93,0,0
FnGuide 가치투자형 지수,,,
KRX 건설,550.41,2.48,0.45
KRX 경기소비재,1394.23,1.44,0.1
FnGuide 고배당 Plus 지수,15923.89,59.73,0.38
S&P GSCI Gold Index(TR),687.77,0,0
S&P GSCI GOLD Index Excess Return,105.24,0,0
S&P GSCI North American Copper Index(TR),435.59,0,0
MKF 국고채지수(총수익),172.27,0.17,0.1
10년국채선물지수,1259.7,2.17,0.17
ROBO Global Robotics & Automation UCITS Price Return Index,683.88,0.41,0.06
KRX 기계장비,624.59,3.53,0.57
KAP 단기변동금리부은행채권지수,121.47,0.01,0.01
KRW Cash 지수(총수익),146.1,0.01,0.01
KRW Cash PLUS 지수(총수익),138.89,0.01,0.01
MSCI Germany Index,1059.26,-0.24,-0.02
FnGuide 모멘텀 Plus 지수,3547.39,1.39,0.04
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,356.67,0,0
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,128.89,0,0
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6349.63,0,0
S&P Select Sector Industrial Index,713.11,0,0
S&P Select Sector Energy Index,680.27,0,0
미국달러선물지수,1101.61,-1.73,-0.16
FTSE Russell 2000 Index,1516.76,0,0
FnGuide 바이오 지수,3693.94,130.55,3.66
KRX 반도체,2937.69,-10.94,-0.37
배당성장채권혼합지수,1755.23,4.32,0.25
FnGuide 벨류 Plus 지수,2010.82,9.71,0.49
KRX 보험,1931.12,-1.3,-0.07
삼성그룹,7317.1,-45.56,-0.62
WISE 삼성그룹 밸류 인덱스,7920.51,-36.7,-0.46
MSCI World,2053.28,3.22,0.16
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2730.06,11.4,0.42
KRX 운송,605.66,1.43,0.24
S&P GSCI Silver Index(TR),585.64,0,0
KRX 은행,891.93,-0.29,-0.03
TOPIX100,1118.19,0,0
KRX 자동차,1742.1,9.82,0.57
KAP 한국종합채권지수,230.05,0.19,0.08
FTSE China A50 Index,13470.52,-395.74,-2.85
KRX 증권,771.62,7.76,1.02
KRX 철강,2024.59,28.82,1.44
KRX 최소변동성지수,6302.39,15.93,0.25
코스피 100,2551.89,-9.54,-0.37
S&P GSCI Soybeans Index(TR),4326.59,0,0
FnGuide 퀄리티 Plus 지수,2538.27,31.93,1.27
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2085.91,13.68,0.66
KRX 헬스케어,3816.79,122.49,3.32
KRX 100,5272.92,-12.04,-0.23
MKF 웰스 고배당20,9601.59,52.34,0.55
KIS 10년 국고채 지수 (총수익),14257.26,21.57,0.15
MK 머니마켓 지수(총수익),12083.64,0.62,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8926.03,22.27,0.25
Nifty 50 Index,10348.75,6.45,0.06
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12527.99,1.26,0.01
CSI 500 지수,6274.51,-164.93,-2.56
코스피 200 정보기술,2464.84,-28.83,-1.16
코스피 200 건설,253.41,1.53,0.61
코스피 200 경기소비재,1653.67,6.42,0.39
코스피 200 금융,854.13,-1.18,-0.14
코스피 200 산업재,569.87,3.17,0.56
코스피 200 생활소비재,1377.43,4.64,0.34
코스피 200 에너지/화학,1569.49,10.49,0.67
코스피 200 중공업,317.1,0.87,0.28
코스피 200 철강/소재,1041.49,15.62,1.52
코스피 200 헬스케어,2404.73,26.18,1.1
코스피 200 커버드콜 5% OTM,413.97,-1.17,-0.28
MKF LG그룹+ FW,8918.01,-13.57,-0.15
S&P Global 1200 Health Care Index,3113.97,2.42,0.08
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1399.31,6.56,0.47
경기방어소비재 채권혼합 지수,1447.75,2.96,0.2
S&P GSCI Cash Copper Index,191.39,0.62,0.32
MorningStar Exponential Technologies Index(PR),1648.53,3.06,0.19
MorningStar Global Upstream Resources Index(PR),3177.5,11.17,0.35
S&P GSCI Industrial Metals Select Index(TR),179.75,0,0
S&P GSCI Precious Metals Index(TR),1562.15,0,0
S&P GSCI Agriculture Enhanced Index(ER),69.81,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.77,0,0
KIS MSB 6M(총수익),11357.4,0.4,0
TAIEX 지수,10854.57,31.98,0.3
BNY Latin America 35 ADR,2916.72,0,0
FnGuide Low Vol 지수,13903.33,6.16,0.04
FnGuide 모멘텀 지수,24248.58,49.53,0.2
MSCI US REIT Index,1173.4,0,0
S&P 500 Futures Index(ER),237.71,0,0
NASDAQ 100,6386.12,0,0
NASDAQ Biotechnology 지수(시장가격지수),3270.84,0,0
Dow Jones Industrial Average,23526.18,0,0
WISE 미디어컨텐츠 지수,3440.92,111.36,3.34
KRX 방송통신,998.14,10.97,1.11
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9783.7,-56.33,-0.57
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4399.33,-9.1,-0.21
WISE 여행레저 지수,2254.79,23.86,1.07
FnGuide 퀄리티밸류 지수,25666.91,91.11,0.36
코스피 우선주 지수,3029.53,5.98,0.2
S&P GSCI Crude Oil Enhanced Index ER,457.84,0,0
EURO STOXX 50 Index,3572.07,9.42,0.26
Euro STOXX Select Dividend 30,2126.45,1.12,0.05
TOPIX-17 Pharmaceutical Index,214.91,0,0
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4290.33,39.77,0.94
FnGuide 증권 지수,2388.51,20.24,0.85
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,10508.21,-188.41,-1.76
코스닥 150 정보기술,790.8,5.93,0.76
코스닥 150 저변동성,2239.12,35.66,1.62
코스닥 150 헬스케어,4732.54,229.56,5.1
코스피 고배당 50,2721.86,18.35,0.68
코스피 대형주,2493.75,-7.26,-0.29
코스피 중형주,2756.02,21.17,0.77
MKF 현대차그룹+ FW,17978.96,142.78,0.8
WISE 화장품 지수,4975.48,145.49,3.01
FnGuide 화학 지수,,,
MKF 중소형 가치,8612.82,76.94,0.9
FnGuide-RAFI 코리아200 지수,8331.96,-5.68,-0.07
코스피 200 고배당지수,3165.52,6.57,0.21
KAP 단기채권 지수(총수익),136.88,0.01,0.01
KRX 스마트 밸류지수,1538.61,6.39,0.42
S&P Korea 저변동성 지수,9862.79,16.43,0.17
