지수명,종가,대비,등락률
코스피 200,268.97,-1.41,-0.52
코스피 200 선물지수,1306.47,-5.09,-0.39
MSCI ACWI Index,445.33,0.01,0
코스피 100 동일가중지수,1913.58,-6.48,-0.34
코스피 50,1765.13,-11.82,-0.67
S&P KOREA Dividend Opportunity Index,4226.82,-9.24,-0.22
FnGuide 고배당저변동50 지수,1833.25,-1.78,-0.1
FnGuide 배당주 지수,11913.3,-71.05,-0.59
FnGuide 고배당 채권혼합 지수,2569.03,-5.86,-0.23
KAP Money Market Index(총수익),113.46,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),658.62,0.5,0.08
KAP Barbell Index(총수익),118.88,0.05,0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1749.63,-0.89,-0.05
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6326.67,-11.42,-0.18
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1174.79,-0.52,-0.04
MSCI EM Index,940.32,-3.2,-0.34
SZSE ChiNext Price Index,1926.77,-11.68,-0.6
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10216.82,0.44,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,10330.85,-87.81,-0.84
코스피,2085.52,-8.6,-0.41
MKF 5대그룹주,4693.98,-25.84,-0.55
FnGuide 셀렉트 밸류 지수,2024.45,-8.58,-0.42
FnGuide 셀렉트벨류 채권혼합지수,1570.64,-2.5,-0.16
KTB INDEX(시장가격),10596.55,2.4,0.02
KIS 통안채 5개월 지수(총수익),10952.38,0.42,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5804.13,43.93,0.76
MKF 수출주 지수,8487.93,-25.03,-0.29
MKF 우량업종대표주 지수,9850.36,-60.16,-0.61
KOBI 크레딧 지수(총수익),12918.28,0.95,0.01
TOPIX,1534,-16.14,-1.04
주식국채혼합(주식형)지수,1268.31,-4.56,-0.36
CSI A100,3276.02,-28.35,-0.86
주식국채혼합(채권형)지수,1321.97,-1.86,-0.14
FnGuide 헬스케어 지수,2081.42,8.35,0.4
FnGuide 헬스케어 채권혼합 지수,1500.21,1.98,0.13
S&P WCI Gold Excess Return Index,306.6,0.02,0.01
KIS MSB 단기지수(총수익),10914.31,0.4,0
Dow Jones U.S. Real Estate Index,1145.42,6.03,0.53
코스피 배당성장 50,3155.79,-3.59,-0.11
FnGuide-RAFI 코리아 대형 지수,6606.59,-41.74,-0.63
VN30 Index(PR),666.22,4.41,0.67
MKF SAMs EW 지수,10119.93,-5.82,-0.06
MKF SAMs SW,7781.29,13.58,0.17
MSCI Indonesia Index,6207.44,-28.22,-0.45
Nikkei 225,19107.47,-176.07,-0.91
CSI 300 Index,3446.22,-27.63,-0.8
코스닥 150,916.34,-5.21,-0.57
코스닥,612.12,-2.63,-0.43
MSCI Philippines IMI Index,1747.3,-8.73,-0.5
FnGuide 성장소비주도 지수,2130.08,-24.26,-1.13
10년국채선물지수,1287.8,1.75,0.14
코스피 100,2028.83,-12.02,-0.59
코스피 200 중소형주지수,1033.09,3.99,0.39
코스피 200 가치저변동성,3891.88,-23.65,-0.6
코스피 200 동일가중지수,2023.41,2.07,0.1
TOPIX100,980.12,-11.79,-1.19
KTOP 30,6787.44,-18.01,-0.26
MSCI Korea Index,599.96,-3.8,-0.63
MSCI World,1841.57,0.77,0.04
MSCI Germany Index,985.56,1.19,0.12
S&P 500 Futures Total Return Index,322.28,0.47,0.15
S&P GSCI Crude Oil Index ER,169.12,0.18,0.11
FnGuide 가치투자형 지수,,,
KRX 건설,578.93,8.08,1.42
S&P GSCI Gold Index(TR),672.72,0.3,0.04
S&P GSCI North American Copper Index(TR),378.28,0.3,0.08
MKF 국고채지수(총수익),172.13,0.03,0.02
KRX 기계장비,647.35,2.45,0.38
KRW Cash 지수(총수익),144.71,0.01,0.01
KRW Cash PLUS 지수(총수익),137.5,0.01,0.01
FnGuide 모멘텀 Plus 지수,2779.58,0.48,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1148.84,2.83,0.25
S&P Biotechnology Select Industry Index,5473.51,250.05,4.79
S&P Select Sector Industrial Index,660.27,2.26,0.34
S&P Select Sector Energy Index,715.13,6.19,0.87
FnGuide 바이오 지수,2654.4,9.25,0.35
KRX 반도체,2005.22,-7.43,-0.37
배당성장채권혼합지수,1678.05,-0.31,-0.02
FnGuide 벨류 Plus 지수,1846.07,-8.76,-0.47
KRX 보험,1632.51,-3.82,-0.23
삼성그룹,5401.94,-10.62,-0.2
WISE 삼성그룹 밸류 인덱스,5926.25,-17.42,-0.29
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2137.95,3.37,0.16
KRX 운송,598.9,-5.09,-0.84
S&P GSCI Silver Index(TR),634.05,0.41,0.06
KRX 은행,750.05,-22.93,-2.97
KRX 자동차,1741.7,1.15,0.07
FTSE China A50 Index,10433.74,-95.02,-0.9
KRX 증권,605.64,-4.9,-0.8
KRX 철강,1929.17,14.69,0.77
F-코스닥150 지수,936.5,-3.28,-0.35
S&P GSCI Soybeans Index(TR),4532.31,-9.77,-0.22
FnGuide 퀄리티 Plus 지수,2200.17,-8.94,-0.4
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14444.44,15.45,0.11
KRX 100,4194.72,-30,-0.71
MKF 웰스 고배당20,7968.37,-67.91,-0.85
MK 머니마켓 지수(총수익),11961.98,0.52,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7274.2,-44.32,-0.61
Nifty 50 Index,8896.7,-42.8,-0.48
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12415.52,0.5,0
CSI 500 지수,6424.26,-51.91,-0.8
코스피 200 정보기술,1675.96,-27.1,-1.59
코스피 200 건설,274.47,4.64,1.72
코스피 200 경기소비재,1593.93,1.02,0.06
코스피 200 금융,722.99,-15.44,-2.09
코스피 200 산업재,605.6,-0.3,-0.05
코스피 200 생활소비재,1300.1,2.05,0.16
코스피 200 에너지/화학,1224.72,1.31,0.11
코스피 200 중공업,334.68,1.2,0.36
코스피 200 철강/소재,1010.75,8.18,0.82
코스피 200 헬스케어,1729.39,12.97,0.76
MKF LG그룹+ FW,6906.24,-91.23,-1.3
S&P 500,2369.75,2.41,0.1
S&P 500 Futures Index(ER),216.35,0.31,0.14
MSCI US REIT Index,1190.87,6.28,0.53
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1267.01,2.87,0.23
경기방어소비재 채권혼합 지수,1403.37,1.18,0.08
S&P GSCI Cash Copper Index,168.03,1.26,0.76
S&P Global 1200 Health Care Index,2859.49,6.22,0.22
S&P GSCI Industrial Metals Select Index(TR),160.37,0.85,0.53
S&P GSCI Precious Metals Index(TR),1545.82,0.72,0.05
NASDAQ 100,5347.55,4.24,0.08
NASDAQ Biotechnology 지수(시장가격지수),3119.93,85.85,2.83
S&P GSCI Agriculture Enhanced Index(ER),79.05,-0.86,-1.08
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.33,0.01,0.01
TAIEX 지수,9750.47,0,0
BNY Latin America 35 ADR,2772.9,12.71,0.46
FnGuide Low Vol 지수,12632,-81.73,-0.64
FnGuide 모멘텀 지수,20432.15,-151.86,-0.74
Dow Jones Industrial Average,20837.44,15.68,0.08
WISE 미디어컨텐츠 지수,2646.8,-36.98,-1.38
KRX 방송통신,942.42,-20.01,-2.08
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7278.29,-8.53,-0.12
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3198.65,-83.98,-2.56
WISE 여행레저 지수,1751.08,-11.33,-0.64
FnGuide 퀄리티밸류 지수,22983.82,-44.49,-0.19
코스피 우선주 지수,2380.61,5.65,0.24
S&P GSCI Crude Oil Enhanced Index ER,487.31,1.5,0.31
KIS MSB 6M(총수익),11250.14,0.41,0
EURO STOXX 50 Index,3309.3,5.21,0.16
Euro STOXX Select Dividend 30,1982.71,1.65,0.08
TOPIX-17 Pharmaceutical Index,202.19,-1.2,-0.59
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3731.55,-15.16,-0.4
FnGuide 증권 지수,1936.27,-13.25,-0.68
Hang Seng China (Hong Kong-listed) 25 Index,8453.22,-62.21,-0.73
코스피 200 커버드콜 5% OTM,336.81,-1.75,-0.52
코스닥 150 정보기술,557.32,-7.57,-1.34
코스닥 150 헬스케어,2712.15,4.65,0.17
코스피 고배당 50,2320.16,-3.47,-0.15
KRX 헬스케어,2384.67,9.9,0.42
MKF 현대차그룹+ FW,18174.02,55.61,0.31
WISE 화장품 지수,4321.97,-43.22,-0.99
FnGuide 화학 지수,,,
MKF 중소형 가치,7712.91,9.24,0.12
FnGuide-RAFI 코리아200 지수,6887.09,-41.36,-0.6
코스피 200 고배당지수,2746.63,-9.24,-0.34
KAP 단기채권 지수(총수익),135.52,0.01,0.01
S&P Korea 저변동성 지수,9220.41,-36.02,-0.39
