지수명,종가,대비,등락률
코스피 200,329.53,-5.91,-1.76
코스피 200 선물지수,1582.84,-30.52,-1.89
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2646.45,-3.49,-0.13
S&P KOREA Dividend Opportunity Index,4771.57,3.78,0.08
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2059.15,5.09,0.25
FnGuide 배당주 지수,13892.37,-5.04,-0.04
FnGuide 고배당 채권혼합 지수,2736.04,0.43,0.02
MSCI ACWI Index,502.02,-1.33,-0.26
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.59,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.86,0.01,0.01
S&P 500,2601.42,-1,-0.04
Dow Jones U.S Select Dividend Index(시장가격지수),684.28,1.89,0.28
KAP Barbell Index(총수익),119.01,0.04,0.03
MSCI EAFE Index,2015.8,-7.06,-0.35
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7119.26,-3.49,-0.05
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1218.4,0.3,0.02
MSCI EM Index,1144.33,-9.93,-0.86
SZSE ChiNext Price Index,1760.9,-21.76,-1.22
KOBI HALF CREDIT Index(총수익),10299.62,1.63,0.02
FnGuide 주도업종 지수,1510.41,-25.75,-1.68
FnGuide 중형주저변동50지수,2191.82,8.95,0.41
Hang Seng China H,11772.27,-135.92,-1.14
코스피,2507.81,-36.52,-1.44
코스피 100 동일가중지수,2190.78,-3.4,-0.15
코스피 50,2227.33,-48.31,-2.12
MKF 5대그룹주,5999.87,-102.32,-1.68
FnGuide KQ고배당포커스 지수,6352.09,-49.76,-0.78
FnGuide 셀렉트 밸류 지수,2430.67,-12.3,-0.5
FnGuide 셀렉트벨류 채권혼합지수,1691.6,-2.9,-0.17
FnGuide 고배당포커스 지수,8173.37,-98.61,-1.19
KTB INDEX(시장가격),10493.96,4.81,0.05
국채선물지수,1221.85,1.02,0.08
S&P Global 1200 Information Technology Index (Price Return),4019.44,-15.97,-0.4
KIS 종합채권국공채3M~1.5Y지수,115.79,0.01,0.01
KIS 통안채 5개월 지수(총수익),11061.18,0.13,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5240.45,-130.73,-2.43
S&P U.S. Treasury Bond Futures Excess Return Index,254.04,0.16,0.06
MKF 수출주 지수,10023.75,-77.82,-0.77
MKF 우량업종대표주 지수,11714.83,-67.78,-0.58
TOPIX,1776.73,-3.83,-0.22
주식국채혼합(주식형)지수,1463.39,-18.07,-1.22
CSI A100,4117.39,-51.2,-1.23
KOBI 크레딧 지수(총수익),12985.24,5.41,0.04
FnGuide 중소형고배당포커스 지수,11188.49,-28.19,-0.25
KIS 종합채권국공채4~5Y지수,124.21,0.09,0.07
주식국채혼합(채권형)지수,1406.45,-7.02,-0.5
코스닥 150,1402.43,-5.97,-0.42
F-코스닥150 지수,1485.72,4.23,0.29
FnGuide 헬스케어 지수,3013.26,2.58,0.09
FnGuide 헬스케어 채권혼합 지수,1682.59,1.03,0.06
S&P ASIA50 Price Return Index,3261.23,-41.86,-1.27
S&P WCI Gold Excess Return Index,312.12,0.79,0.25
KIS MSB 단기지수(총수익),11021.77,0.19,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,497.62,-0.55,-0.11
Dow Jones U.S. Real Estate Index,1201.06,-4.4,-0.37
코스피 배당성장 50,3662.42,-12.69,-0.35
FnGuide-RAFI 코리아 대형 지수,7968.66,-116.9,-1.45
VN30 Index(PR),930.9,4.69,0.51
MKF SAMs EW 지수,13310.38,-278.3,-2.05
MKF SAMs SW,10402.93,-376.49,-3.49
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7130.32,-13.96,-0.2
Nikkei 225,22495.99,-54.86,-0.24
CSI 300 Index,4049.95,-54.25,-1.32
KIS 종합채권국공채1-10Y지수,130.12,0.09,0.07
코스닥,792.8,0.06,0.01
MSCI Philippines IMI Index,1939.62,0.43,0.02
FnGuide 성장소비주도 지수,2532.5,7.54,0.3
코스피 200 중소형주지수,1114.18,1.62,0.15
코스피 200 TR,360.26,-6.46,-1.76
코스피 200 가치저변동성,4748.92,-87.68,-1.81
코스피 200 동일가중지수,2241.78,1.67,0.07
S&P GSCI Grains Select Index ER,18.73,-0.13,-0.69
KRX 미디어&엔터테인먼트,2013.58,-16.76,-0.83
KRX 정보기술,1154.25,-38.94,-3.26
MSCI Korea Index,758.1,-15.51,-2
KTOP 30,8084.92,-122.82,-1.5
MSCI Korea TR Index,1212.34,-24.8,-2
MSCI Korea IMI Momentum Capped,3597.35,-67.44,-1.84
MSCI Korea IMI Enhanced Value Capped,6229.74,-84.09,-1.33
