지수명,종가,대비,등락률
코스피 200,328.77,3.99,1.23
코스피 200 선물지수,1578.51,15.14,0.97
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2667.94,3.8,0.14
S&P KOREA Dividend Opportunity Index,4760.46,54.5,1.16
FnGuide 고배당저변동50 지수,2077.59,16.31,0.79
FnGuide 배당주 지수,13963.45,199.65,1.45
FnGuide 고배당 채권혼합 지수,2745.71,15.78,0.58
MSCI ACWI Index,503.92,0.45,0.09
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.64,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.98,0.01,0.01
S&P 500,2639.44,-2.78,-0.11
Dow Jones U.S Select Dividend Index(시장가격지수),705.28,3.85,0.55
KAP Barbell Index(총수익),119.22,0.02,0.02
MSCI EAFE Index,2010.79,7.07,0.35
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7188.04,61.89,0.87
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1223.93,3.16,0.26
MSCI EM Index,1121.95,6.01,0.54
SZSE ChiNext Price Index,1797.77,-6.85,-0.38
KOBI HALF CREDIT Index(총수익),10312.95,1.25,0.01
FnGuide 주도업종 지수,1501.87,19.8,1.34
FnGuide 중형주저변동50지수,2183.58,14.18,0.65
Hang Seng China H,11518.07,68.64,0.6
코스피,2501.67,26.26,1.06
코스피 100 동일가중지수,2197.7,20.4,0.94
코스피 50,2218.83,29.89,1.37
MKF 5대그룹주,6003.68,74.27,1.25
FnGuide KQ고배당포커스 지수,6220.09,-21.28,-0.34
FnGuide 셀렉트 밸류 지수,2410.92,10.59,0.44
FnGuide 셀렉트벨류 채권혼합지수,1688.56,2.94,0.17
FnGuide 고배당포커스 지수,8180.13,97,1.2
KTB INDEX(시장가격),10519.75,-0.08,0
국채선물지수,1224.45,0.11,0.01
S&P Global 1200 Information Technology Index (Price Return),3861.86,-57.64,-1.47
KIS 종합채권국공채3M~1.5Y지수,115.88,0.02,0.02
KIS 통안채 5개월 지수(총수익),11065.39,0.72,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5464.63,-71.64,-1.29
S&P U.S. Treasury Bond Futures Excess Return Index,253.67,-0.37,-0.15
MKF 수출주 지수,9998.64,25.09,0.25
MKF 우량업종대표주 지수,11689.33,80.9,0.7
TOPIX,1786.87,-9.66,-0.54
주식국채혼합(주식형)지수,1462.17,12.46,0.86
CSI A100,4063.19,32.66,0.81
KOBI 크레딧 지수(총수익),13019.6,2.79,0.02
FnGuide 중소형고배당포커스 지수,11145.61,34.65,0.31
KIS 종합채권국공채4~5Y지수,124.65,0.03,0.02
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1407.97,5.16,0.37
코스닥 150,1377.06,-13.8,-0.99
F-코스닥150 지수,1455.58,-15.86,-1.08
FnGuide 헬스케어 지수,2994.07,-17.43,-0.58
FnGuide 헬스케어 채권혼합 지수,1682.69,-2.97,-0.18
S&P ASIA50 Price Return Index,3193.17,22.17,0.7
S&P WCI Gold Excess Return Index,307.45,0.74,0.24
KIS MSB 단기지수(총수익),11025.43,0.8,0.01
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,477.49,-9.47,-1.94
Dow Jones U.S. Real Estate Index,1190.31,-9.64,-0.8
코스피 배당성장 50,3636.18,-4.32,-0.12
FnGuide-RAFI 코리아 대형 지수,7979.59,93.72,1.19
VN30 Index(PR),966.44,13.98,1.47
MKF SAMs EW 지수,13416.36,190.14,1.44
MKF SAMs SW,10366.47,120.02,1.17
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7001.27,96.11,1.39
Nikkei 225,22707.16,-111.87,-0.49
CSI 300 Index,4018.86,20.72,0.52
KIS 종합채권국공채1-10Y지수,130.5,0.03,0.02
코스닥,782.45,-5.25,-0.67
MSCI Philippines IMI Index,1877.83,-12.68,-0.67
FnGuide 성장소비주도 지수,2538.82,13.73,0.54
코스피 200 중소형주지수,1121.9,6.76,0.61
코스피 200 TR,359.43,4.36,1.23
코스피 200 가치저변동성,4731.19,54.69,1.17
코스피 200 동일가중지수,2244.89,15.84,0.71
코스피 200 미국채 혼합지수,2596.94,22.39,0.87
S&P GSCI Grains Select Index ER,18.86,-0.13,-0.68
KRX 미디어&엔터테인먼트,2000.01,13.84,0.7
KRX 정보기술,1118.02,-9.08,-0.81
MSCI Korea Index,754.85,8.42,1.13
KTOP 30,8157.55,110.75,1.38
MSCI Korea TR Index,1207.13,13.46,1.13
MSCI Korea IMI Momentum Capped,3560.86,30.44,0.86
MSCI Korea IMI Enhanced Value Capped,6196.07,58.93,0.96
MSCI Korea IMI Quality Capped,6170.04,89.18,1.47
S&P GSCI Crude Oil Index ER,169.31,-2.62,-1.52
FnGuide 가치투자형 지수,,,
KRX 건설,564.57,10.12,1.83
KRX 경기소비재,1423.03,11.88,0.84
FnGuide 고배당 Plus 지수,16145.76,105.04,0.65
S&P GSCI Gold Index(TR),677.93,-2.37,-0.35
S&P GSCI GOLD Index Excess Return,103.69,-0.38,-0.37
S&P GSCI North American Copper Index(TR),426.26,-0.29,-0.07
MKF 국고채지수(총수익),172.68,-0.01,-0.01
10년국채선물지수,1264.16,0.62,0.05
ROBO Global Robotics & Automation UCITS Price Return Index,661.83,-10.93,-1.62
KRX 기계장비,623.1,3.15,0.51
KAP 단기변동금리부은행채권지수,121.55,0.01,0.01
KRW Cash 지수(총수익),146.17,0.01,0.01
KRW Cash PLUS 지수(총수익),138.98,0.01,0.01
MSCI Germany Index,1064.34,15.34,1.46
FnGuide 모멘텀 Plus 지수,3476.44,-13.38,-0.38
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,362.82,-0.75,-0.21
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,132.02,1.49,1.14
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6325.72,-151.89,-2.34
S&P Select Sector Industrial Index,740.79,6.15,0.84
S&P Select Sector Energy Index,700.04,-0.38,-0.05
미국달러선물지수,1104.45,1.92,0.17
FTSE Russell 2000 Index,1532.41,-4.61,-0.3
FnGuide 바이오 지수,3709.67,13.06,0.35
KRX 반도체,2805.7,-2.85,-0.1
배당성장채권혼합지수,1755.48,-0.63,-0.04
FnGuide 벨류 Plus 지수,2031.8,12.82,0.63
KRX 보험,1929.84,23.33,1.22
삼성그룹,7041.34,75.55,1.08
WISE 삼성그룹 밸류 인덱스,7725.07,106.1,1.39
MSCI World,2069.99,0.62,0.03
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2749,38.32,1.41
KRX 운송,614.16,6.79,1.12
S&P GSCI Silver Index(TR),557.2,-0.45,-0.08
KRX 은행,904.21,17.19,1.94
TOPIX100,1123.71,-5.8,-0.51
KRX 자동차,1768.98,-5.31,-0.3
KAP 한국종합채권지수,231,0.05,0.02
FTSE China A50 Index,13104.16,115.64,0.89
KRX 증권,733.01,8.4,1.16
KRX 철강,2047.91,17.56,0.86
KRX 최소변동성지수,6217.71,26.29,0.42
코스피 100,2502.73,31.59,1.28
S&P GSCI Soybeans Index(TR),4333.87,18.91,0.44
FnGuide 퀄리티 Plus 지수,2591.65,13.84,0.54
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2156.65,50.66,2.41
KRX 헬스케어,3708.26,-22.84,-0.61
KRX 100,5187.72,64.13,1.25
MKF 웰스 고배당20,9520.65,136.82,1.46
KIS 10년 국고채 지수 (총수익),14317.23,6.8,0.05
MK 머니마켓 지수(총수익),12091.79,0.95,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8911.85,116.16,1.32
Nifty 50 Index,10127.75,5.95,0.06
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12540.74,1.01,0.01
CSI 500 지수,6279.62,-36.79,-0.58
코스피 200 정보기술,2373.28,24.06,1.02
코스피 200 건설,262.2,5.33,2.07
코스피 200 경기소비재,1686.47,6.92,0.41
코스피 200 금융,858.39,16.4,1.95
코스피 200 산업재,566.71,6.3,1.12
코스피 200 생활소비재,1417.99,24.69,1.77
코스피 200 에너지/화학,1579.59,26.34,1.7
코스피 200 중공업,320.33,4.01,1.27
코스피 200 철강/소재,1067.05,10.15,0.96
코스피 200 헬스케어,2352.69,-20.62,-0.87
코스피 200 커버드콜 5% OTM,406.96,4.93,1.23
MKF LG그룹+ FW,8931.02,133.95,1.52
S&P Global 1200 Health Care Index,3123.69,-29.24,-0.93
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1427.93,18.56,1.32
경기방어소비재 채권혼합 지수,1459.13,5.74,0.39
S&P GSCI Cash Copper Index,188.79,1.99,1.07
MorningStar Exponential Technologies Index(PR),1621.1,-13.86,-0.85
MorningStar Global Upstream Resources Index(PR),3166.72,4.03,0.13
S&P GSCI Industrial Metals Select Index(TR),176.09,-0.21,-0.12
S&P GSCI Precious Metals Index(TR),1533.95,-4.92,-0.32
S&P GSCI Agriculture Enhanced Index(ER),69.2,-0.29,-0.42
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.8,0.05,0.06
