지수명,종가,대비,등락률
코스피 200,281.96,1.91,0.68
코스피 200 선물지수,1363.49,5.56,0.41
MSCI ACWI Index,453.41,6.87,1.54
코스피 100 동일가중지수,1974.93,3.97,0.2
코스피 50,1863.77,15.26,0.83
S&P KOREA Dividend Opportunity Index,4325,18.97,0.44
FnGuide 고배당저변동50 지수,1906.76,7.45,0.39
FnGuide 배당주 지수,12294.56,115.69,0.95
FnGuide 고배당 채권혼합 지수,2606.48,9.19,0.35
KAP Money Market Index(총수익),113.72,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),659.47,6.32,0.97
KAP Barbell Index(총수익),119.03,-0.12,-0.1
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1825.77,45,2.53
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6450.28,-26.32,-0.41
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1183.82,-1.86,-0.16
MSCI EM Index,971.36,9.58,1
SZSE ChiNext Price Index,1809.91,-29.1,-1.58
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10240.3,-0.31,0
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2037.15,-2.17,-0.11
Hang Seng China H,10107.63,57.61,0.57
코스피,2173.74,8.7,0.4
MKF 5대그룹주,4877.65,31.01,0.64
FnGuide 셀렉트 밸류 지수,2089.16,-0.49,-0.02
FnGuide 셀렉트벨류 채권혼합지수,1593.35,-0.58,-0.04
FnGuide 고배당포커스 지수,7169.37,79.42,1.12
KTB INDEX(시장가격),10596.31,-5.94,-0.06
KIS 통안채 5개월 지수(총수익),10976.85,0.42,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5384.15,34.5,0.64
S&P U.S. Treasury Bond Futures Excess Return Index,248.54,-1.17,-0.47
MKF 수출주 지수,8661.74,24.08,0.28
MKF 우량업종대표주 지수,10193.58,61.99,0.61
KOBI 크레딧 지수(총수익),12947.07,-2.71,-0.02
TOPIX,1503.19,14.61,0.98
주식국채혼합(주식형)지수,1311.96,6.02,0.46
CSI A100,3284.15,-22.15,-0.67
주식국채혼합(채권형)지수,1343.13,2.22,0.17
FnGuide 헬스케어 지수,2106.34,-30.8,-1.44
FnGuide 헬스케어 채권혼합 지수,1508.99,-7.02,-0.46
S&P WCI Gold Excess Return Index,310.07,-1.94,-0.62
KIS MSB 단기지수(총수익),10937.94,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1144.16,-9.97,-0.86
코스피 배당성장 50,3172.9,-11.17,-0.35
FnGuide-RAFI 코리아 대형 지수,6925.99,68.6,1
VN30 Index(PR),667.08,-5.52,-0.82
MKF SAMs EW 지수,10651.36,11.44,0.11
MKF SAMs SW,8286.55,38.06,0.46
MSCI Indonesia Index,6608.58,0,0
Nikkei 225,18875.88,255.13,1.37
CSI 300 Index,3431.26,-35.53,-1.02
코스닥 150,938.08,-12.89,-1.36
코스닥,626.62,-8.34,-1.31
MSCI Philippines IMI Index,1826.61,1.8,0.1
FnGuide 성장소비주도 지수,2256.72,-24.25,-1.06
10년국채선물지수,1286.29,-3.91,-0.3
코스피 100,2133.57,15.86,0.75
코스피 200 중소형주지수,1037.99,-2.54,-0.24
코스피 200 가치저변동성,4065.42,36.63,0.91
코스피 200 동일가중지수,2054.94,-3.76,-0.18
KRX 미디어&엔터테인먼트,1588.46,-10.01,-0.63
KRX 정보기술,864.91,0.17,0.02
TOPIX100,954.8,8.92,0.94
KTOP 30,6980.13,18.58,0.27
MSCI Korea Index,630.11,4.27,0.68
MSCI World,1871.65,29.59,1.61
MSCI Germany Index,1033.67,32.57,3.25
S&P 500 Futures Total Return Index,323.33,3.11,0.97
S&P GSCI Crude Oil Index ER,151.25,-1.2,-0.79
FnGuide 가치투자형 지수,,,
KRX 건설,587.73,-1.08,-0.18
KRX 경기소비재,1232.58,-10.88,-0.87
S&P GSCI Gold Index(TR),681.6,-6.15,-0.89
S&P GSCI North American Copper Index(TR),357.93,1.98,0.56
MKF 국고채지수(총수익),172.61,-0.08,-0.05
KRX 기계장비,661.5,1.4,0.21
KRW Cash 지수(총수익),145.03,0.01,0.01
KRW Cash PLUS 지수(총수익),137.83,0,0
FnGuide 모멘텀 Plus 지수,2779.23,-20.55,-0.73
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1145.5,-4.15,-0.36
S&P Biotechnology Select Industry Index,5373.14,99.45,1.89
S&P Select Sector Industrial Index,663.94,8.94,1.36
S&P Select Sector Energy Index,684.14,3.68,0.54
FnGuide 바이오 지수,2673.01,-41.19,-1.52
KRX 반도체,2191.42,-10.76,-0.49
배당성장채권혼합지수,1683.62,-2.44,-0.14
FnGuide 벨류 Plus 지수,1940.25,-5.93,-0.3
KRX 보험,1744.76,4.48,0.26
삼성그룹,5746.58,32.15,0.56
WISE 삼성그룹 밸류 인덱스,6269.25,29.71,0.48
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2198.76,10.43,0.48
KRX 운송,625.78,-0.13,-0.02
S&P GSCI Silver Index(TR),615.53,-0.13,-0.02
KRX 은행,825.3,24.55,3.07
KRX 자동차,1621.15,15.59,0.97
FTSE China A50 Index,10327.27,-53.03,-0.51
KRX 증권,622.54,11.95,1.96
KRX 철강,1829.11,17.79,0.98
F-코스닥150 지수,967.5,-9.13,-0.93
S&P GSCI Soybeans Index(TR),4263.98,48.55,1.15
FnGuide 퀄리티 Plus 지수,2357.16,-31.59,-1.32
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1957.08,-17.49,-0.89
KRX 헬스케어,2379.79,-38.69,-1.6
KIS 10년 국고채 지수 (총수익),14449.91,-39.86,-0.28
KRX 100,4390.88,25.79,0.59
MKF 웰스 고배당20,8235.45,94.54,1.16
MK 머니마켓 지수(총수익),11990.76,0.54,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7608.42,-0.93,-0.01
Nifty 50 Index,9217.95,98.55,1.08
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12444.69,0.3,0
CSI 500 지수,6138.51,-162.2,-2.57
코스피 200 정보기술,1851.42,8.65,0.47
코스피 200 건설,276.87,-0.33,-0.12
코스피 200 경기소비재,1549.46,3.38,0.22
코스피 200 금융,778.85,15.56,2.04
코스피 200 산업재,609.61,-3.81,-0.62
코스피 200 생활소비재,1344.13,-3.94,-0.29
코스피 200 에너지/화학,1266.68,7.61,0.6
코스피 200 중공업,346.37,2.64,0.77
코스피 200 철강/소재,952.33,8.93,0.95
코스피 200 헬스케어,1699.41,-18.59,-1.08
MKF LG그룹+ FW,7477.56,48.81,0.66
S&P 500,2374.15,25.46,1.08
S&P 500 Futures Index(ER),216.8,2.07,0.96
MSCI US REIT Index,1167.38,-12.3,-1.04
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1302.42,-4.98,-0.38
경기방어소비재 채권혼합 지수,1417.66,-2.18,-0.15
S&P GSCI Cash Copper Index,158.39,0.27,0.17
S&P Global 1200 Health Care Index,2869.29,36.56,1.29
S&P GSCI Industrial Metals Select Index(TR),155.34,0.73,0.47
S&P GSCI Precious Metals Index(TR),1558.41,-12.46,-0.79
NASDAQ 100,5508.03,65.98,1.21
NASDAQ Biotechnology 지수(시장가격지수),3054.41,45.06,1.5
S&P GSCI Agriculture Enhanced Index(ER),74.47,0.23,0.31
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.87,0.11,0.12
TAIEX 지수,9717.95,0.54,0.01
BNY Latin America 35 ADR,2725.33,43.02,1.6
FnGuide Low Vol 지수,13148.99,75.71,0.58
FnGuide 모멘텀 지수,21390.75,197.24,0.93
Dow Jones Industrial Average,20763.89,216.13,1.05
WISE 미디어컨텐츠 지수,2872.57,-1.18,-0.04
KRX 방송통신,1024.15,4.62,0.45
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7748.29,41.33,0.54
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3544.45,-23.87,-0.67
WISE 여행레저 지수,1839.79,-23.71,-1.27
FnGuide 퀄리티밸류 지수,23735.7,39.85,0.17
코스피 우선주 지수,2474.02,4.11,0.17
S&P GSCI Crude Oil Enhanced Index ER,449.7,-3.27,-0.72
KIS MSB 6M(총수익),11274.3,0.41,0
EURO STOXX 50 Index,3577.38,137.11,3.99
Euro STOXX Select Dividend 30,2109.15,77.39,3.81
TOPIX-17 Pharmaceutical Index,200.92,2.63,1.33
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3890.19,-63.19,-1.6
FnGuide 증권 지수,1991.49,47.18,2.43
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,8438.49,37.89,0.45
