지수명,종가,대비,등락률
코스피 200,319.72,-6.07,-1.86
코스피 200 선물지수,1537.22,-32.45,-2.07
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2619.2,-8.53,-0.32
S&P KOREA Dividend Opportunity Index,4751.49,-18.49,-0.39
FnGuide 고배당저변동50 지수,2061.27,-4.63,-0.22
FnGuide 배당주 지수,13981.32,-5.17,-0.04
FnGuide 고배당 채권혼합 지수,2747.66,-0.63,-0.02
MSCI ACWI Index,511.19,1.23,0.24
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.74,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.11,0,0
S&P 500,2684.57,5.32,0.2
NASDAQ 100 Technology Sector Index,3977.4,-21.38,-0.53
Dow Jones U.S Select Dividend Index(시장가격지수),703.32,-0.03,0
KAP Barbell Index(총수익),119.33,-0.02,-0.02
MSCI EAFE Index,2033.66,5.02,0.25
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7012.8,-91.22,-1.28
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1215.21,-4.9,-0.4
MSCI EM Index,1134.38,1.53,0.14
SZSE ChiNext Price Index,1789.74,7.33,0.41
KOBI HALF CREDIT Index(총수익),10323.76,-0.41,0
FnGuide 주도업종 지수,1475.21,-27.2,-1.81
FnGuide 중형주저변동50지수,2133.44,-23.04,-1.07
Hang Seng China H,11596.94,91.06,0.79
코스피,2429.83,-42.54,-1.72
코스피 100 동일가중지수,2141.14,-26.2,-1.21
코스피 50,2158.82,-44.34,-2.01
KRX ESG Leaders 150,1573.07,-18.13,-1.14
코스피 200 정보기술,2305.86,-64.99,-2.74
코스피 200 금융,880.02,-3.88,-0.44
코스피 200 에너지/화학,1542.49,-16.37,-1.05
코스피 200 중공업,283.44,-2.42,-0.85
코스피 200 철강/소재,1056,-0.42,-0.04
MKF 5대그룹주,5809.86,-116.66,-1.97
FnGuide KQ고배당포커스 지수,5909.06,-103.61,-1.72
FnGuide 셀렉트 밸류 지수,2348.43,-24.72,-1.04
FnGuide 셀렉트벨류 채권혼합지수,1671.15,-7.13,-0.42
FnGuide 고배당포커스 지수,8117.15,-89.34,-1.09
KTB INDEX(시장가격),10469.45,-2.41,-0.02
국채선물지수,1224.34,-0.34,-0.03
S&P Global 1200 Information Technology Index (Price Return),3969.11,-11.8,-0.3
KIS 종합채권국공채3M~1.5Y지수,115.97,0,0
KIS 통안채 5개월 지수(총수익),11075.09,0.5,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5580.13,149.54,2.75
S&P U.S. Treasury Bond Futures Excess Return Index,250.62,1.04,0.42
MKF 수출주 지수,9788.04,-131.6,-1.33
MKF 우량업종대표주 지수,11506.98,-127.77,-1.1
TOPIX,1822.61,1.45,0.08
주식국채혼합(주식형)지수,1434.09,-19.05,-1.31
CSI A100,4134.64,38.81,0.95
KOBI 크레딧 지수(총수익),13044.49,-1.11,-0.01
FnGuide 중소형고배당포커스 지수,10793.88,-63.86,-0.59
KIS 종합채권국공채4~5Y지수,124.71,-0.03,-0.02
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1396.59,-8.08,-0.58
코스닥 150,1262.75,-23.18,-1.8
F-코스닥150 지수,1336.32,-26.41,-1.94
FnGuide 헬스케어 지수,2883.21,-34.82,-1.19
FnGuide 헬스케어 채권혼합 지수,1664.85,-6.14,-0.37
S&P ASIA50 Price Return Index,3155.14,-17.4,-0.55
S&P WCI Gold Excess Return Index,304.69,1.18,0.39
KIS MSB 단기지수(총수익),11034.32,0.47,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,497,-1.1,-0.22
Dow Jones U.S. Real Estate Index,1172.61,-3.34,-0.28
코스피 배당성장 50,3516.89,-54.44,-1.52
FnGuide-RAFI 코리아 대형 지수,7822.5,-121.98,-1.54
VN30 Index(PR),936.53,-12.25,-1.29
MKF SAMs EW 지수,12692.02,-236.66,-1.83
MKF SAMs SW,9637.03,-258.74,-2.61
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7257.18,109.75,1.54
Nikkei 225,22866.1,-25.62,-0.11
CSI 300 Index,4067.85,37.36,0.93
KIS 종합채권국공채1-10Y지수,130.59,-0.04,-0.03
코스닥,740.32,-14.95,-1.98
MSCI Philippines IMI Index,1946.7,2.09,0.11
FnGuide 성장소비주도 지수,2419.41,-41.1,-1.67
코스피 200 중소형주지수,1088.11,-12.93,-1.17
코스피 200 TR,349.53,-6.64,-1.86
코스피 200 가치저변동성,4620.48,-88.18,-1.87
코스피 200 동일가중지수,2195.6,-22.1,-1
코스피 200 미국채 혼합지수,2546.25,-21.99,-0.86
S&P GSCI Grains Select Index ER,18.42,0.06,0.33
KRX 미디어&엔터테인먼트,1939.19,-33.93,-1.72
KRX 정보기술,1061.25,-36.32,-3.31
KTOP 30,7927.53,-122.59,-1.52
MSCI Korea Index,732.35,-14.99,-2.01
MSCI Korea TR Index,1171.16,-23.96,-2
