지수명,종가,대비,등락률
코스피 200,298.08,-0.39,-0.13
코스피 200 선물지수,1442.8,-1.94,-0.13
S&P Global Infrastructure Index,2526.88,24.21,0.97
S&P KOREA Dividend Opportunity Index,4478.98,22.78,0.51
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,1971.72,10.31,0.53
FnGuide 배당주 지수,12883.65,108.41,0.85
FnGuide 고배당 채권혼합 지수,2659.48,10.21,0.39
MSCI ACWI Index,459.64,3.35,0.73
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.87,0.01,0.01
S&P 500,2381.73,16.01,0.68
Dow Jones U.S Select Dividend Index(시장가격지수),648.39,4.98,0.77
KAP Barbell Index(총수익),119.07,0.06,0.05
MSCI EAFE Index,1882.75,14,0.75
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6655.47,37.98,0.57
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1196.9,2.6,0.22
MSCI EM Index,995.67,7.29,0.74
SZSE ChiNext Price Index,1801.08,-12.43,-0.69
KOBI HALF CREDIT Index(총수익),10259.12,1.66,0.02
FnGuide 중형주저변동50지수,2077.29,12.45,0.6
Hang Seng China H,10267.39,-3.96,-0.04
코스피,2288.48,1.66,0.07
코스피 100 동일가중지수,2082.46,17.55,0.85
코스피 50,1975.23,-6.25,-0.32
MKF 5대그룹주,5248.59,49.62,0.95
FnGuide 셀렉트 밸류 지수,2162.65,10.46,0.49
FnGuide 셀렉트벨류 채권혼합지수,1617.66,3.88,0.24
FnGuide 고배당포커스 지수,7508.52,-14.31,-0.19
KTB INDEX(시장가격),10618.98,7.51,0.07
KIS 통안채 5개월 지수(총수익),10991.38,1.17,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5396.5,132.39,2.51
S&P U.S. Treasury Bond Futures Excess Return Index,249.2,0.05,0.02
MKF 수출주 지수,9112.63,57.06,0.63
MKF 우량업종대표주 지수,10663.74,54.83,0.52
TOPIX,1559.73,4.72,0.3
주식국채혼합(주식형)지수,1365.09,-0.96,-0.07
CSI A100,3304.36,11.26,0.34
KOBI 크레딧 지수(총수익),12977.75,6.28,0.05
주식국채혼합(채권형)지수,1367.96,0.14,0.01
FnGuide 헬스케어 지수,2208.88,8.81,0.4
FnGuide 헬스케어 채권혼합 지수,1533.35,2.67,0.17
S&P WCI Gold Excess Return Index,303.43,-2.98,-0.97
KIS MSB 단기지수(총수익),10950.81,1.14,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1125.48,6.62,0.59
코스피 배당성장 50,3263.98,16.42,0.51
FnGuide-RAFI 코리아 대형 지수,7363.41,-5.09,-0.07
VN30 Index(PR),702.03,6.73,0.97
MKF SAMs EW 지수,11378.23,173.27,1.55
MKF SAMs SW,8909.25,88.56,1
MSCI Indonesia Index,6835.52,225.55,3.41
Nikkei 225,19590.76,36.9,0.19
CSI 300 Index,3403.85,5.74,0.17
코스닥,642.45,4.33,0.68
MSCI Philippines IMI Index,1851.41,2.57,0.14
FnGuide 성장소비주도 지수,2343.16,2.43,0.1
코스피 200 중소형주지수,1059.77,6.46,0.61
코스피 200 가치저변동성,4311.94,-2.04,-0.05
코스피 200 동일가중지수,2132.2,13.43,0.63
KRX 미디어&엔터테인먼트,1654.23,29.38,1.81
KRX 정보기술,919.41,5.59,0.61
MSCI Korea Index,672.28,-1.44,-0.21
KTOP 30,7353.19,33.41,0.46
S&P GSCI Crude Oil Index ER,154.4,3.07,2.03
FnGuide 가치투자형 지수,,,
KRX 건설,595.91,6.56,1.11
KRX 경기소비재,1301.34,15.33,1.19
S&P GSCI Gold Index(TR),669.05,0.39,0.06
S&P GSCI North American Copper Index(TR),360.45,6.99,1.98
MKF 국고채지수(총수익),172.97,0.13,0.08
10년국채선물지수,1284.33,1.44,0.11
KRX 기계장비,666.21,1.89,0.28
KRW Cash 지수(총수익),145.22,0.02,0.01
KRW Cash PLUS 지수(총수익),138.04,0.02,0.01
MSCI Germany Index,1032.1,4.81,0.47
FnGuide 모멘텀 Plus 지수,2933.45,4.94,0.17
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,325.09,2.45,0.76
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5359.14,-79.88,-1.47
S&P Select Sector Industrial Index,661.21,8.76,1.34
S&P Select Sector Energy Index,679.49,8.63,1.29
미국달러선물지수,1142.96,3.04,0.27
FnGuide 바이오 지수,2701.79,6.26,0.23
KRX 반도체,2304.63,-13.84,-0.6
배당성장채권혼합지수,1700.63,3.42,0.2
FnGuide 벨류 Plus 지수,2051.85,16.52,0.81
KRX 보험,1787.84,9.27,0.52
삼성그룹,6139.21,54.71,0.9
WISE 삼성그룹 밸류 인덱스,6709.23,78.02,1.18
MSCI World,1894.77,13.81,0.73
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2279.3,9.56,0.42
KRX 운송,667.61,3.85,0.58
S&P GSCI Silver Index(TR),576.88,4.34,0.76
KRX 은행,848.31,-0.88,-0.1
TOPIX100,986.41,5.17,0.53
