지수명,종가,대비,등락률
KIS 종합채권국공채3M~1.5Y지수,115.73,0,0
KIS 통안채 5개월 지수(총수익),11037.56,0.3,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4670.63,-32.3,-0.69
S&P U.S. Treasury Bond Futures Excess Return Index,259.03,1.7,0.66
MKF 수출주 지수,9799.36,59.82,0.61
MKF 우량업종대표주 지수,11441.97,106.56,0.94
TOPIX,1598.24,6.24,0.39
주식국채혼합(주식형)지수,1394.88,12.16,0.88
CSI A100,3757.55,-21.97,-0.58
KOBI 크레딧 지수(총수익),13034.75,1.1,0.01
KIS 종합채권국공채4~5Y지수,125.54,0.06,0.05
주식국채혼합(채권형)지수,1382.76,5.32,0.39
코스닥 150,1042.36,10.15,0.98
F-코스닥150 지수,1086.54,1.78,0.16
FnGuide 헬스케어 지수,2396.95,17.78,0.75
FnGuide 헬스케어 채권혼합 지수,1575.34,3.6,0.23
S&P ASIA50 Price Return Index,3065.5,-7.27,-0.24
S&P WCI Gold Excess Return Index,324.82,1.26,0.39
KIS MSB 단기지수(총수익),10995.28,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1182.57,7.26,0.62
코스피 배당성장 50,3302.05,37.07,1.14
FnGuide-RAFI 코리아 대형 지수,7580.03,85.19,1.14
VN30 Index(PR),779.2,2.23,0.29
MKF SAMs EW 지수,11700.13,151.29,1.31
MKF SAMs SW,9277.19,133.61,1.46
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6834.09,16.35,0.24
Nikkei 225,19396.52,38.55,0.2
CSI 300 Index,3829.87,-19.58,-0.51
KIS 종합채권국공채1-10Y지수,131.22,0.04,0.03
코스닥,658.48,5.89,0.9
MSCI Philippines IMI Index,1906.85,10,0.53
FnGuide 성장소비주도 지수,2154.48,5.69,0.26
코스피 200 중소형주지수,1050.64,9.11,0.87
코스피 200 가치저변동성,4471.01,54.26,1.23
코스피 200 동일가중지수,2114.65,16.76,0.8
S&P GSCI Grains Select Index ER,19.32,-0.25,-1.28
KRX 미디어&엔터테인먼트,1802.02,32.29,1.82
KRX 정보기술,1069.61,8.16,0.77
MSCI Korea Index,698.75,8.52,1.23
KTOP 30,7483.8,55.05,0.74
MSCI Korea IMI Momentum Capped,3341.2,41.41,1.25
MSCI Korea IMI Enhanced Value Capped,5896.76,62.03,1.06
MSCI Korea IMI Quality Capped,5535.65,26.33,0.48
S&P GSCI Crude Oil Index ER,147.7,-0.21,-0.14
FnGuide 가치투자형 지수,,,
KRX 건설,550.8,0.1,0.02
KRX 경기소비재,1224.48,6.04,0.5
S&P GSCI Gold Index(TR),716.89,6.02,0.85
S&P GSCI North American Copper Index(TR),435.28,-1.09,-0.25
MKF 국고채지수(총수익),173.32,0.01,0.01
10년국채선물지수,1283.04,1.45,0.11
ROBO Global Robotics & Automation UCITS Price Return Index,599.14,4.83,0.81
KRX 기계장비,609.04,4.54,0.75
KAP 단기변동금리부은행채권지수,121.18,0,0
KRW Cash 지수(총수익),145.84,0.01,0.01
KRW Cash PLUS 지수(총수익),138.65,0,0
MSCI Germany Index,999.67,6.33,0.64
FnGuide 모멘텀 Plus 지수,3093.94,45.18,1.48
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,338.05,0.13,0.04
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,127.65,0.15,0.12
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6548.15,1.9,0.03
S&P Select Sector Industrial Index,678.72,1.39,0.21
S&P Select Sector Energy Index,648.99,1.03,0.16
미국달러선물지수,1146.03,-5.48,-0.48
FnGuide 바이오 지수,2926.57,38.61,1.34
KRX 반도체,2616.6,24.12,0.93
배당성장채권혼합지수,1709.86,5.99,0.35
FnGuide 벨류 Plus 지수,1926.8,14.3,0.75
KRX 보험,1879.55,38.91,2.11
삼성그룹,6413.65,107.35,1.7
WISE 삼성그룹 밸류 인덱스,6908.73,105.51,1.55
MSCI World,1964.57,5.42,0.28
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2642.87,14.55,0.55
KRX 운송,678.31,2.23,0.33
S&P GSCI Silver Index(TR),618.28,7.05,1.15
KRX 은행,885.87,19.53,2.25
TOPIX100,1002.04,1.72,0.17
KRX 자동차,1615.69,7.7,0.48
KAP 한국종합채권지수,232.03,0.15,0.06
FTSE China A50 Index,12029.86,-94.69,-0.78
KRX 증권,701.51,25.18,3.72
KRX 철강,2123.86,2.97,0.14
코스피 100,2336.29,29.58,1.28
S&P GSCI Soybeans Index(TR),4238.66,-9.73,-0.23
FnGuide 퀄리티 Plus 지수,2325.13,15.4,0.67
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1865.62,0.86,0.05
KRX 헬스케어,2739.31,29.82,1.1
KRX 100,4794.79,52.89,1.12
MKF 웰스 고배당20,8912.96,158.77,1.81
KIS 10년 국고채 지수 (총수익),14486.97,16.31,0.11
MK 머니마켓 지수(총수익),12059.95,0.5,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7930.89,78.55,1
Nifty 50 Index,9929.9,13.7,0.14
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12523.15,-0.82,-0.01
CSI 500 지수,6558.6,-48.52,-0.73
코스피 200 정보기술,2188.45,17.15,0.79
코스피 200 건설,254.18,-0.42,-0.16
코스피 200 경기소비재,1513.96,9.37,0.62
코스피 200 금융,828.41,19.76,2.44
코스피 200 산업재,600.08,10.9,1.85
코스피 200 생활소비재,1289.28,7.51,0.59
코스피 200 에너지/화학,1501.83,3.73,0.25
코스피 200 중공업,310.24,2.78,0.9
코스피 200 철강/소재,1112.75,1.96,0.18
코스피 200 헬스케어,1955.26,18.34,0.95
코스피 200 커버드콜 5% OTM,379.53,4.68,1.25
MKF LG그룹+ FW,8454.56,30.08,0.36
S&P Global 1200 Health Care Index,3130.86,36.28,1.17
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1279.37,8.17,0.64
경기방어소비재 채권혼합 지수,1415.14,2.88,0.2
S&P GSCI Cash Copper Index,190.98,-0.61,-0.32
MorningStar Exponential Technologies Index(PR),1563.78,6.05,0.39
MorningStar Global Upstream Resources Index(PR),3111.14,19.54,0.63
S&P GSCI Industrial Metals Select Index(TR),180.23,-0.02,-0.01
S&P GSCI Precious Metals Index(TR),1630.58,14.24,0.88
S&P GSCI Agriculture Enhanced Index(ER),70.28,-0.9,-1.26
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.6,0.01,0.01
KIS MSB 6M(총수익),11331.12,0.37,0
TAIEX 지수,10538.51,-9.35,-0.09
BNY Latin America 35 ADR,3073.07,14.15,0.46
FnGuide Low Vol 지수,13647.37,165.5,1.23
FnGuide 모멘텀 지수,23498.71,329.16,1.42
MSCI US REIT Index,1172.8,7.01,0.6
S&P 500 Futures Index(ER),225.82,0.08,0.04
NASDAQ 100,5964.31,13.18,0.22
NASDAQ Biotechnology 지수(시장가격지수),3510.04,9.39,0.27
Dow Jones Industrial Average,21784.78,-22.86,-0.1
WISE 미디어컨텐츠 지수,2741.78,24.19,0.89
KRX 방송통신,967.5,14.15,1.48
FnGuide 베타플러스 지수,,,
MKF SAMs FW,8601.7,140.02,1.65
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3942.5,63.41,1.63
WISE 여행레저 지수,1842.91,7.52,0.41
FnGuide 퀄리티밸류 지수,24713.27,295.25,1.21
코스피 우선주 지수,2804.15,22.11,0.79
S&P GSCI Crude Oil Enhanced Index ER,418.91,-0.03,-0.01
EURO STOXX 50 Index,3447.66,13.86,0.4
Euro STOXX Select Dividend 30,2056.62,3.98,0.19
TOPIX-17 Pharmaceutical Index,201.15,0.08,0.04
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3755.78,19.93,0.53
FnGuide 증권 지수,2177.25,80.92,3.86
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,9583.94,-12.34,-0.13
코스닥 150 정보기술,648.86,5.83,0.91
코스닥 150 저변동성,1822.83,15.62,0.86
코스닥 150 헬스케어,3188.89,37.85,1.2
코스피 고배당 50,2562.4,27.75,1.09
코스피 대형주,2292.61,27.33,1.21
코스피 중형주,2634.36,27.41,1.05
MKF 현대차그룹+ FW,17140.64,82.65,0.48
WISE 화장품 지수,4037.72,-9.55,-0.24
FnGuide 화학 지수,,,
MKF 중소형 가치,8182.53,85.11,1.05
FnGuide-RAFI 코리아200 지수,7849.92,89.24,1.15
코스피 200 고배당지수,3063.3,41.67,1.38
KAP 단기채권 지수(총수익),136.61,0,0
KRX 스마트 밸류지수,1503.03,13.59,0.91
S&P Korea 저변동성 지수,9850.33,137.84,1.42
