지수명,종가,대비,등락률
코스피 200,325.79,-0.97,-0.3
코스피 200 선물지수,1569.67,-1.45,-0.09
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2627.73,-7.34,-0.28
S&P KOREA Dividend Opportunity Index,4769.98,14.39,0.3
FnGuide 고배당저변동50 지수,2065.9,3.39,0.16
FnGuide 배당주 지수,13986.49,13.57,0.1
FnGuide 고배당 채권혼합 지수,2748.29,1.4,0.05
MSCI ACWI Index,509.96,-0.16,-0.03
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.73,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.11,0.01,0.01
S&P 500,2679.25,-2.22,-0.08
NASDAQ 100 Technology Sector Index,3998.78,2.19,0.05
Dow Jones U.S Select Dividend Index(시장가격지수),703.35,-1.48,-0.21
KAP Barbell Index(총수익),119.35,-0.06,-0.05
MSCI EAFE Index,2028.64,-0.43,-0.02
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7104.02,-2.57,-0.04
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1220.11,-0.1,-0.01
MSCI EM Index,1132.85,0.65,0.06
SZSE ChiNext Price Index,1782.41,-16.09,-0.89
KOBI HALF CREDIT Index(총수익),10324.17,1.89,0.02
FnGuide 주도업종 지수,1502.41,1.72,0.11
FnGuide 중형주저변동50지수,2156.48,8.58,0.4
Hang Seng China H,11505.88,-36,-0.31
코스피,2472.37,-6.16,-0.25
코스피 100 동일가중지수,2167.34,2.13,0.1
코스피 50,2203.16,-9.73,-0.44
KRX ESG Leaders 150,1591.2,3.88,0.24
코스피 200 정보기술,2370.85,-22.29,-0.93
코스피 200 금융,883.9,8.09,0.92
코스피 200 에너지/화학,1558.86,8.07,0.52
코스피 200 중공업,285.86,2.94,1.04
코스피 200 철강/소재,1056.42,19.85,1.91
MKF 5대그룹주,5926.52,-3.6,-0.06
FnGuide KQ고배당포커스 지수,6012.67,-64.67,-1.06
FnGuide 셀렉트 밸류 지수,2373.15,-6.25,-0.26
FnGuide 셀렉트벨류 채권혼합지수,1678.28,-1.56,-0.09
FnGuide 고배당포커스 지수,8206.49,-7.58,-0.09
KTB INDEX(시장가격),10471.86,4.7,0.04
국채선물지수,1224.68,0.57,0.05
S&P Global 1200 Information Technology Index (Price Return),3980.91,-7.08,-0.18
KIS 종합채권국공채3M~1.5Y지수,115.97,0.01,0.01
KIS 통안채 5개월 지수(총수익),11074.59,0.58,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5430.59,128.3,2.42
S&P U.S. Treasury Bond Futures Excess Return Index,249.58,-1.56,-0.62
MKF 수출주 지수,9919.64,47.74,0.48
MKF 우량업종대표주 지수,11634.75,58.82,0.51
TOPIX,1821.16,5.98,0.33
주식국채혼합(주식형)지수,1453.14,-2.83,-0.19
CSI A100,4095.83,5.71,0.14
KOBI 크레딧 지수(총수익),13045.6,4.6,0.04
FnGuide 중소형고배당포커스 지수,10857.74,23.74,0.22
KIS 종합채권국공채4~5Y지수,124.74,-0.01,-0.01
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1404.67,-0.81,-0.06
코스닥 150,1285.93,-24.34,-1.86
F-코스닥150 지수,1362.73,-25.35,-1.83
FnGuide 헬스케어 지수,2918.03,-17.17,-0.58
FnGuide 헬스케어 채권혼합 지수,1670.99,-2.7,-0.16
S&P ASIA50 Price Return Index,3172.54,-18.15,-0.57
S&P WCI Gold Excess Return Index,303.51,0.06,0.02
KIS MSB 단기지수(총수익),11033.85,0.48,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,498.1,-2.69,-0.54
Dow Jones U.S. Real Estate Index,1175.95,-12.05,-1.01
코스피 배당성장 50,3571.33,9.07,0.25
FnGuide-RAFI 코리아 대형 지수,7944.48,2.54,0.03
VN30 Index(PR),948.78,1.16,0.12
MKF SAMs EW 지수,12928.68,29.44,0.23
MKF SAMs SW,9895.77,-5.81,-0.06
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7147.43,-90.72,-1.25
Nikkei 225,22891.72,23.72,0.1
CSI 300 Index,4030.49,-4.84,-0.12
KIS 종합채권국공채1-10Y지수,130.63,-0.02,-0.02
코스닥,755.27,-10.91,-1.42
MSCI Philippines IMI Index,1944.61,0.72,0.04
FnGuide 성장소비주도 지수,2460.51,-35.15,-1.41
코스피 200 중소형주지수,1101.04,5.84,0.53
코스피 200 TR,356.17,-1.06,-0.3
코스피 200 가치저변동성,4708.66,-6.17,-0.13
코스피 200 동일가중지수,2217.7,10.8,0.49
코스피 200 미국채 혼합지수,2568.24,-16.86,-0.65
S&P GSCI Grains Select Index ER,18.36,0.07,0.38
KRX 미디어&엔터테인먼트,1973.12,-51.23,-2.53
KRX 정보기술,1097.57,1.83,0.17
KTOP 30,8050.12,-30.08,-0.37
MSCI Korea Index,747.34,-3.81,-0.51
MSCI Korea TR Index,1195.12,-6.1,-0.51
MSCI Korea IMI Momentum Capped,3526.28,-16.38,-0.46
MSCI Korea IMI Enhanced Value Capped,6117.58,-14.58,-0.24
MSCI Korea IMI Quality Capped,6069.66,-46.31,-0.76
S&P GSCI Crude Oil Index ER,171.01,1.56,0.92
FnGuide 가치투자형 지수,,,
KRX 건설,554.66,-0.41,-0.07
KRX 경기소비재,1394.7,-20.28,-1.43
FnGuide 고배당 Plus 지수,15986.69,-7.74,-0.05
S&P GSCI Gold Index(TR),674.03,2.89,0.43
S&P GSCI GOLD Index Excess Return,103.04,0.44,0.43
S&P GSCI North American Copper Index(TR),441.13,6.15,1.41
MKF 국고채지수(총수익),172.73,0.03,0.02
10년국채선물지수,1265.53,-2.28,-0.18
ROBO Global Robotics & Automation UCITS Price Return Index,663.85,0.99,0.15
KRX 기계장비,564.86,7.14,1.28
KAP 단기변동금리부은행채권지수,121.65,0,0
KRW Cash 지수(총수익),146.28,0.01,0.01
KRW Cash PLUS 지수(총수익),139.11,0.01,0.01
MSCI Germany Index,1065.89,-11.48,-1.07
FnGuide 모멘텀 Plus 지수,3449.46,1.82,0.05
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,368.59,-0.33,-0.09
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,129.67,0.23,0.18
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6391.36,51.35,0.81
S&P Select Sector Industrial Index,755.57,2.52,0.33
S&P Select Sector Energy Index,710.42,9.96,1.42
미국달러선물지수,1095.36,-4.26,-0.39
FTSE Russell 2000 Index,1540.08,3.33,0.22
FnGuide 바이오 지수,3435.02,-10.26,-0.3
KRX 반도체,2762.44,-0.12,0
배당성장채권혼합지수,1746.84,1.88,0.11
FnGuide 벨류 Plus 지수,1978.22,-1.06,-0.05
KRX 보험,1958.78,16.84,0.87
삼성그룹,6884.95,-5.08,-0.07
WISE 삼성그룹 밸류 인덱스,7366.46,0.29,0
MSCI World,2095.45,-0.89,-0.04
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2729.2,6.27,0.23
KRX 운송,586.08,-8.4,-1.41
S&P GSCI Silver Index(TR),554.19,4.17,0.76
KRX 은행,948.71,10.03,1.07
TOPIX100,1143.39,4.42,0.39
KRX 자동차,1722.19,0.18,0.01
KAP 한국종합채권지수,231.18,-0.18,-0.08
FTSE China A50 Index,13218.43,33.91,0.26
KRX 증권,708.45,-4.1,-0.58
KRX 철강,2033.99,35.12,1.76
KRX 최소변동성지수,6155.27,-3.69,-0.06
코스피 100,2481.92,-9.1,-0.37
S&P GSCI Soybeans Index(TR),4139.73,-9.5,-0.23
FnGuide 퀄리티 Plus 지수,2541.91,-4.96,-0.19
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2079.26,-10.43,-0.5
KRX 헬스케어,3451.23,-44.81,-1.28
KRX 100,5151.83,-17.91,-0.35
MKF 웰스 고배당20,9418.76,-31.45,-0.33
KIS 10년 국고채 지수 (총수익),14346.32,-21.03,-0.15
MK 머니마켓 지수(총수익),12101.84,0.35,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8782.56,-29.9,-0.34
Nifty 50 Index,10444.2,-19,-0.18
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12550.38,1.87,0.01
CSI 500 지수,6199.36,-51.88,-0.83
코스피 200 건설,257.37,0.1,0.04
코스피 200 경기소비재,1636.13,-8.54,-0.52
코스피 200 산업재,562.91,0.96,0.17
코스피 200 생활소비재,1395.95,-2.9,-0.21
코스피 200 헬스케어,2310.13,15.29,0.67
코스피 200 커버드콜 5% OTM,403.38,-1.2,-0.3
MKF LG그룹+ FW,8828.69,3.33,0.04
S&P Global 1200 Health Care Index,3157.99,-13.92,-0.44
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1405.04,-0.88,-0.06
경기방어소비재 채권혼합 지수,1452.82,0.18,0.01
S&P GSCI Cash Copper Index,191.83,2.2,1.16
MorningStar Exponential Technologies Index(PR),1652.84,-0.45,-0.03
MorningStar Global Upstream Resources Index(PR),3220.36,24.39,0.76
S&P GSCI Industrial Metals Select Index(TR),181.49,2.47,1.38
S&P GSCI Precious Metals Index(TR),1525.17,7.07,0.47
S&P GSCI Agriculture Enhanced Index(ER),67.34,0.25,0.37
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.61,0,0
KIS MSB 6M(총수익),11371.44,0.49,0
TAIEX 지수,10504.52,37.18,0.36
BNY Latin America 35 ADR,2819.28,0,0
FnGuide Low Vol 지수,14234.1,51.66,0.36
