지수명,종가,대비,등락률
코스피 200,302.72,-5.65,-1.83
코스피 200 선물지수,1460.45,-27.73,-1.86
S&P Global Infrastructure Index,2606.4,-14.03,-0.54
S&P KOREA Dividend Opportunity Index,4719.12,-61.65,-1.29
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2073.15,-23.54,-1.12
FnGuide 배당주 지수,13785.43,-202.54,-1.45
FnGuide 고배당 채권혼합 지수,2733.69,-15.2,-0.55
MSCI ACWI Index,471.33,-1.25,-0.26
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.23,0.01,0.01
S&P 500,2441.32,3.11,0.13
Dow Jones U.S Select Dividend Index(시장가격지수),653.44,-1.93,-0.29
KAP Barbell Index(총수익),119.27,0.09,0.08
MSCI EAFE Index,1916.65,-10.76,-0.56
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6801.53,-83.72,-1.22
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1205.41,-4.06,-0.34
MSCI EM Index,1042.8,-13.41,-1.27
SZSE ChiNext Price Index,1742.14,-11.53,-0.66
KOBI HALF CREDIT Index(총수익),10286.65,0.83,0.01
FnGuide 중형주저변동50지수,2137.54,-27.43,-1.27
Hang Seng China H,10572.97,-209.23,-1.94
코스피,2319.71,-39.76,-1.69
코스피 100 동일가중지수,2106.43,-28.95,-1.36
코스피 50,2009.46,-41.3,-2.01
MKF 5대그룹주,5329.69,-78.4,-1.45
FnGuide KQ고배당포커스 지수,4946.97,-62.96,-1.26
FnGuide 셀렉트 밸류 지수,2295.89,-21.95,-0.95
FnGuide 셀렉트벨류 채권혼합지수,1657.41,-5.87,-0.35
FnGuide 고배당포커스 지수,7856.87,-157.43,-1.96
KTB INDEX(시장가격),10574.91,3.1,0.03
KIS 종합채권국공채3M~1.5Y지수,115.56,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),11025.46,0.95,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4629.34,5.7,0.12
S&P U.S. Treasury Bond Futures Excess Return Index,253.9,0.21,0.08
MKF 수출주 지수,9680.04,-130.7,-1.33
MKF 우량업종대표주 지수,11431.4,-151.19,-1.31
TOPIX,1617.25,0,0
주식국채혼합(주식형)지수,1380.47,-17.81,-1.27
CSI A100,3583.26,-63.39,-1.74
KOBI 크레딧 지수(총수익),13006.67,4.11,0.03
KIS 종합채권국공채4~5Y지수,125.17,0.08,0.06
주식국채혼합(채권형)지수,1375.09,-7.31,-0.53
코스닥 150,972.3,-18.63,-1.88
F-코스닥150 지수,1015.4,-21.37,-2.06
FnGuide 헬스케어 지수,2250.18,-42.32,-1.85
FnGuide 헬스케어 채권혼합 지수,1543.53,-8.13,-0.52
S&P WCI Gold Excess Return Index,312.39,0.61,0.2
KIS MSB 단기지수(총수익),10984.59,1.14,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1142.52,-5.92,-0.52
코스피 배당성장 50,3281.59,-41.24,-1.24
FnGuide-RAFI 코리아 대형 지수,7582.99,-139.34,-1.8
VN30 Index(PR),744.99,1.57,0.21
MKF SAMs EW 지수,11716.49,-115.66,-0.98
MKF SAMs SW,8983.31,-115.82,-1.27
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6807.87,-90.56,-1.31
Nikkei 225,19729.74,0,0
CSI 300 Index,3647.35,-68.57,-1.85
KIS 종합채권국공채1-10Y지수,130.89,0.08,0.06
코스닥,628.34,-11.7,-1.83
MSCI Philippines IMI Index,1867.56,-11.92,-0.63
FnGuide 성장소비주도 지수,2143.84,-27.56,-1.27
코스피 200 중소형주지수,1082.46,-8.2,-0.75
코스피 200 가치저변동성,4412.53,-91.62,-2.03
코스피 200 동일가중지수,2153.18,-24.45,-1.12
S&P GSCI Grains Select Index ER,19.99,0.09,0.45
KRX 미디어&엔터테인먼트,1687.92,-21.62,-1.26
KRX 정보기술,974.55,-10.89,-1.11
MSCI Korea Index,683.64,-13.74,-1.97
KTOP 30,7440.3,-93.39,-1.24
MSCI Korea IMI Momentum Capped,3211.31,-79.67,-2.42
MSCI Korea IMI Enhanced Value Capped,5887.49,-105.72,-1.76
MSCI Korea IMI Quality Capped,5607,-27.61,-0.49
S&P GSCI Crude Oil Index ER,147.34,0.67,0.46
FnGuide 가치투자형 지수,,,
KRX 건설,567.03,-5.43,-0.95
KRX 경기소비재,1230.24,-15.82,-1.27
S&P GSCI Gold Index(TR),686.48,2.09,0.31
S&P GSCI North American Copper Index(TR),405.82,1.15,0.28
MKF 국고채지수(총수익),173.01,0.07,0.04
10년국채선물지수,1279.01,2.17,0.17
KRX 기계장비,655.24,-10.56,-1.59
KAP 단기변동금리부은행채권지수,121.06,0.01,0.01
KRW Cash 지수(총수익),145.67,0.01,0.01
KRW Cash PLUS 지수(총수익),138.48,0.01,0.01
MSCI Germany Index,979.68,-0.54,-0.06
FnGuide 모멘텀 Plus 지수,2933.1,-43.12,-1.45
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,334.19,0.35,0.1
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.6,0.03,0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5888.38,102.51,1.77
S&P Select Sector Industrial Index,678.76,0.81,0.12
S&P Select Sector Energy Index,639.4,-4.3,-0.67
미국달러선물지수,1160.81,1.82,0.16
FnGuide 바이오 지수,2701.01,-60.15,-2.18
KRX 반도체,2408.3,-63.64,-2.57
배당성장채권혼합지수,1704.3,-6.02,-0.35
FnGuide 벨류 Plus 지수,2033.3,-29,-1.41
KRX 보험,2012.05,-5.46,-0.27
삼성그룹,6283.66,-77.16,-1.21
WISE 삼성그룹 밸류 인덱스,6833.81,-81.71,-1.18
MSCI World,1937.73,-2.55,-0.13
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2513,-11.75,-0.47
KRX 운송,709.14,-16.92,-2.33
S&P GSCI Silver Index(TR),585.07,0.16,0.03
KRX 은행,950.41,-23.17,-2.38
TOPIX100,1019.68,0,0
KRX 자동차,1718.85,-12.93,-0.75
KAP 한국종합채권지수,231.34,0.2,0.09
FTSE China A50 Index,11465.4,-179.75,-1.54
KRX 증권,720.86,-7.07,-0.97
KRX 철강,2120.99,-71.69,-3.27
코스피 100,2295.56,-45.02,-1.92
S&P GSCI Soybeans Index(TR),4131.6,20.89,0.51
FnGuide 퀄리티 Plus 지수,2343.5,-23.2,-0.98
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1942.41,-8.85,-0.45
KRX 헬스케어,2526.5,-53.81,-2.09
KRX 100,4727.2,-88.73,-1.84
MKF 웰스 고배당20,9124.35,-123.45,-1.33
KIS 10년 국고채 지수 (총수익),14433.61,27.13,0.19
MK 머니마켓 지수(총수익),12045.88,1.16,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7956.72,-127.9,-1.58
Nifty 50 Index,9710.8,-109.45,-1.11
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12504.89,-0.16,0
CSI 500 지수,6161.19,-128.03,-2.04
코스피 200 정보기술,2018,-39.56,-1.92
코스피 200 건설,265.93,-2.56,-0.95
코스피 200 경기소비재,1595.69,-16.82,-1.04
코스피 200 금융,883.67,-17,-1.89
코스피 200 산업재,607.55,-9.72,-1.57
코스피 200 생활소비재,1352.37,-12.6,-0.92
코스피 200 에너지/화학,1448.66,-6.38,-0.44
코스피 200 중공업,341.5,-3.78,-1.09
코스피 200 철강/소재,1106.77,-37.04,-3.24
코스피 200 헬스케어,1836.43,-27.61,-1.48
코스피 200 커버드콜 5% OTM,373.96,-6.75,-1.77
MKF LG그룹+ FW,8120.98,-5.93,-0.07
S&P Global 1200 Health Care Index,3007.49,7.67,0.26
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1319.78,-13.39,-1
경기방어소비재 채권혼합 지수,1426.41,-4.02,-0.28
S&P GSCI Cash Copper Index,177.68,-1.78,-0.99
MorningStar Exponential Technologies Index(PR),1501.46,3.11,0.21
MorningStar Global Upstream Resources Index(PR),2963.2,-32.16,-1.07
S&P GSCI Industrial Metals Select Index(TR),169.94,-0.32,-0.19
S&P GSCI Precious Metals Index(TR),1559.37,4.28,0.28
S&P GSCI Agriculture Enhanced Index(ER),71.71,0.23,0.32
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.4,-0.1,-0.11
KIS MSB 6M(총수익),11320.56,1.17,0.01
TAIEX 지수,10329.57,-0.17,0
BNY Latin America 35 ADR,2821.87,11.14,0.4
FnGuide Low Vol 지수,14251.89,-161.17,-1.12
FnGuide 모멘텀 지수,23247.96,-465.05,-1.96
MSCI US REIT Index,1137.17,-7.28,-0.64
S&P 500 Futures Index(ER),223.41,0.22,0.1
NASDAQ 100,5831.53,43.34,0.75
NASDAQ Biotechnology 지수(시장가격지수),3211.31,23.4,0.73
Dow Jones Industrial Average,21858.32,14.31,0.07
WISE 미디어컨텐츠 지수,2704.84,-42.28,-1.54
KRX 방송통신,1002.63,-21.92,-2.14
FnGuide 베타플러스 지수,,,
MKF SAMs FW,8436.66,-98.66,-1.16
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3711.67,-47.36,-1.26
WISE 여행레저 지수,1951.87,-44.21,-2.21
FnGuide 퀄리티밸류 지수,25817.31,-435.18,-1.66
코스피 우선주 지수,2756.03,-50.76,-1.81
S&P GSCI Crude Oil Enhanced Index ER,419.91,1.89,0.45
EURO STOXX 50 Index,3406.34,-27.2,-0.79
Euro STOXX Select Dividend 30,2042.87,-22.03,-1.07
TOPIX-17 Pharmaceutical Index,201.88,0,0
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3798,-54.6,-1.42
FnGuide 증권 지수,2223.62,-19.19,-0.86
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,9115.06,-181.42,-1.95
코스닥 150 정보기술,600.29,-6.91,-1.14
코스닥 150 저변동성,1746.4,-24.92,-1.41
코스닥 150 헬스케어,2873.5,-71.44,-2.43
코스피 고배당 50,2577.22,-27.52,-1.06
MKF 현대차그룹+ FW,18321.75,-284.94,-1.53
WISE 화장품 지수,4055.47,-46.09,-1.12
FnGuide 화학 지수,,,
MKF 중소형 가치,8320.3,-103.32,-1.23
FnGuide-RAFI 코리아200 지수,7862.65,-142,-1.77
코스피 200 고배당지수,3137.98,-29.56,-0.93
KAP 단기채권 지수(총수익),136.45,0.01,0.01
KRX 스마트 밸류지수,1568.56,-26.45,-1.66
S&P Korea 저변동성 지수,10321.16,-90.58,-0.87
