지수명,종가,대비,등락률
코스피 200,267.12,0.6,0.23
코스피 200 선물지수,1295.08,-2.18,-0.17
MSCI ACWI Index,430.4,0.18,0.04
코스피 100 동일가중지수,1862.66,-7.03,-0.38
코스피 50,1765.34,6,0.34
S&P KOREA Dividend Opportunity Index,4161.97,-25.67,-0.61
FnGuide 고배당저변동50 지수,1811.16,-9.48,-0.52
FnGuide 배당주 지수,11703.33,-100.59,-0.85
FnGuide 고배당 채권혼합 지수,2548.59,-8.56,-0.33
KAP Money Market Index(총수익),113.29,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),633.81,-1.95,-0.31
KAP Barbell Index(총수익),118.82,-0.02,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1723.68,4.1,0.24
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6248.53,-7.07,-0.11
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1169.28,-0.34,-0.03
MSCI EM Index,902.14,8.86,0.99
SZSE ChiNext Price Index,1887.33,6.58,0.35
KOBI HALF CREDIT Index(총수익),10198.65,0.83,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9726.82,11.1,0.11
코스피,2065.99,0.38,0.02
MKF 5대그룹주,4721.32,-7.27,-0.15
FnGuide 셀렉트 밸류 지수,1986.61,-3.73,-0.19
FnGuide 셀렉트벨류 채권혼합지수,1557.52,-1.08,-0.07
KTB INDEX(시장가격),10582.36,0.82,0.01
KIS 통안채 5개월 지수(총수익),10936,0.48,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6193.1,-62.63,-1
MKF 수출주 지수,8452.52,-12.7,-0.15
MKF 우량업종대표주 지수,9732.63,-55.37,-0.57
KOBI 크레딧 지수(총수익),12887.78,2.01,0.02
TOPIX,1514.63,-18.83,-1.23
주식국채혼합(주식형)지수,1261.62,2.01,0.16
CSI A100,3217.34,3.64,0.11
