지수명,종가,대비,등락률
코스피 200,263.12,0.15,0.06
코스피 200 선물지수,1276.66,0.73,0.06
MSCI ACWI Index,427.21,3.59,0.85
코스피 100 동일가중지수,1846.01,3.58,0.19
코스피 50,1733.08,0.49,0.03
S&P KOREA Dividend Opportunity Index,4179.23,7.79,0.19
FnGuide 고배당저변동50 지수,1815.77,1.58,0.09
FnGuide 배당주 지수,11723.35,38.47,0.33
FnGuide 고배당 채권혼합 지수,2549.65,3.11,0.12
KAP Money Market Index(총수익),113.18,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),641.22,3.71,0.58
KAP Barbell Index(총수익),118.83,-0.08,-0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1698.87,21.94,1.31
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6207.31,17.22,0.28
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1166.76,0.92,0.08
MSCI EM Index,871.45,3.01,0.35
SZSE ChiNext Price Index,1991.57,28.31,1.44
KOBI HALF CREDIT Index(총수익),10185.53,2.5,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9440.99,-18.56,-0.2
코스피,2045.64,1.67,0.08
MKF 5대그룹주,4708,3.79,0.08
FnGuide 셀렉트 밸류 지수,1992.88,-0.52,-0.03
FnGuide 셀렉트벨류 채권혼합지수,1559.15,-0.32,-0.02
KTB INDEX(시장가격),10579.34,-2.31,-0.02
KIS 통안채 5개월 지수(총수익),10926.3,1.39,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6427.97,33,0.52
MKF 수출주 지수,8347.24,-56.11,-0.67
MKF 우량업종대표주 지수,9680.14,-35.09,-0.36
KOBI 크레딧 지수(총수익),12862.56,2.64,0.02
TOPIX,1554.48,36.09,2.38
주식국채혼합(주식형)지수,1248.2,0.42,0.03
CSI A100,3188.31,21.91,0.69
주식국채혼합(채권형)지수,1311.64,0.02,0
FnGuide 헬스케어 지수,2045.82,23.46,1.16
FnGuide 헬스케어 채권혼합 지수,1490.16,5,0.34
S&P WCI Gold Excess Return Index,285.71,5.94,2.12
KIS MSB 단기지수(총수익),10890.23,1.03,0.01
Dow Jones U.S. Real Estate Index,1109.7,15.38,1.41
코스피 배당성장 50,3176.74,-15.78,-0.49
FnGuide-RAFI 코리아 대형 지수,6446.32,-12.06,-0.19
VN30 Index(PR),632.7,-1.19,-0.19
MKF SAMs EW 지수,9580.54,43.67,0.46
MKF SAMs SW,7363.6,8.1,0.11
MSCI Indonesia Index,6166.85,49.02,0.8
Nikkei 225,19594.16,449.02,2.35
CSI 300 Index,3368.31,26.08,0.78
코스닥 150,944.54,6.35,0.68
코스닥,639.79,3.22,0.51
MSCI Philippines IMI Index,1696.52,44.05,2.67
FnGuide 성장소비주도 지수,1993.68,12.11,0.61
10년국채선물지수,1292.94,-2.87,-0.22
코스피 100,1985.21,1.01,0.05
코스피 200 중소형주지수,1007.13,1.13,0.11
코스피 200 가치저변동성,3813.4,-1.13,-0.03
코스피 200 동일가중지수,1961.09,3.08,0.16
TOPIX100,997.32,23,2.36
KTOP 30,6657.82,38.34,0.58
MSCI Korea Index,588,0.6,0.1
MSCI World,1773.96,15.97,0.91
MSCI Germany Index,967.54,-0.84,-0.09
S&P 500 Futures Total Return Index,307.89,1.6,0.52
S&P GSCI Crude Oil Index ER,171.02,2.98,1.77
FnGuide 가치투자형 지수,,,
KRX 건설,572.32,8.19,1.45
S&P GSCI Gold Index(TR),623.84,1.78,0.29
S&P GSCI North American Copper Index(TR),360.02,9.51,2.71
MKF 국고채지수(총수익),171.85,-0.03,-0.02
KRX 기계장비,615.47,-9.74,-1.56
KRW Cash 지수(총수익),144.37,0.02,0.01
KRW Cash PLUS 지수(총수익),137.12,0.02,0.01
FnGuide 모멘텀 Plus 지수,2812.01,-21.71,-0.77
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1221.55,3.04,0.25
S&P Biotechnology Select Industry Index,4844.6,217.1,4.69
S&P Select Sector Industrial Index,631.12,3.51,0.56
S&P Select Sector Energy Index,762.79,-2.14,-0.28
FnGuide 바이오 지수,2814.99,57.11,2.07
KRX 반도체,2064.28,-35.73,-1.7
배당성장채권혼합지수,1679.32,-2.75,-0.16
FnGuide 벨류 Plus 지수,1810.3,-3.62,-0.2
KRX 보험,1690.51,33.9,2.05
삼성그룹,5311.64,30.75,0.58
WISE 삼성그룹 밸류 인덱스,5670.41,19.27,0.34
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2173.62,-6.29,-0.29
KRX 운송,561.79,0.12,0.02
S&P GSCI Silver Index(TR),571.56,4.95,0.87
KRX 은행,732.76,6.93,0.95
KRX 자동차,1813.89,7.03,0.39
FTSE China A50 Index,10136.83,71.63,0.71
KRX 증권,553.83,12.21,2.25
KRX 철강,1891.21,-3.18,-0.17
F-코스닥150 지수,957.21,5.44,0.57
S&P GSCI Soybeans Index(TR),4545.39,90.72,2.04
FnGuide 퀄리티 Plus 지수,2050.51,-1.69,-0.08
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14474.28,-25.27,-0.17
KRX 100,4136.23,11.84,0.29
MKF 웰스 고배당20,7665.61,42.03,0.55
MK 머니마켓 지수(총수익),11932.16,1.79,0.02
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7141.11,41.84,0.59
Nifty 50 Index,8190.5,-1.75,-0.02
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12381.42,3.43,0.03
CSI 500 지수,6394.67,73.91,1.17
코스피 200 정보기술,1638.46,3.67,0.22
코스피 200 건설,270.69,4.41,1.66
코스피 200 경기소비재,1624.81,4.67,0.29
코스피 200 금융,719.45,11.39,1.61
코스피 200 산업재,628.18,-1.55,-0.25
코스피 200 생활소비재,1241.34,-1.12,-0.09
코스피 200 에너지/화학,1240.8,-1.15,-0.09
코스피 200 중공업,314.36,-7.36,-2.29
코스피 200 철강/소재,984.8,-1.33,-0.13
코스피 200 헬스케어,1676.17,28.88,1.75
MKF LG그룹+ FW,6623.9,-4.68,-0.07
S&P 500,2270.75,12.92,0.57
S&P 500 Futures Index(ER),206.85,1.07,0.52
MSCI US REIT Index,1169.19,17.5,1.52
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1211.82,1.47,0.12
경기방어소비재 채권혼합 지수,1382.86,0.29,0.02
S&P GSCI Cash Copper Index,156.63,-2.11,-1.33
S&P Global 1200 Health Care Index,2700.87,21.76,0.81
S&P GSCI Industrial Metals Select Index(TR),148.16,2.29,1.57
S&P GSCI Precious Metals Index(TR),1428.73,5.03,0.35
NASDAQ 100,4937.21,25.88,0.53
NASDAQ Biotechnology 지수(시장가격지수),2902.62,74.42,2.63
S&P GSCI Agriculture Enhanced Index(ER),78.91,1.3,1.68
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.64,0.23,0.26
TAIEX 지수,9286.96,14.08,0.15
BNY Latin America 35 ADR,2485.51,13,0.53
FnGuide Low Vol 지수,12406.57,42.27,0.34
FnGuide 모멘텀 지수,20461.5,36.06,0.18
Dow Jones Industrial Average,19942.16,60.4,0.3
WISE 미디어컨텐츠 지수,2606.21,16.28,0.63
KRX 방송통신,903.09,1.53,0.17
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6934.25,17.44,0.25
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3160.54,90.29,2.94
WISE 여행레저 지수,1578.33,20.52,1.32
FnGuide 퀄리티밸류 지수,22216.56,-73.4,-0.33
S&P GSCI Crude Oil Enhanced Index ER,505.01,8.85,1.78
KIS MSB 6M(총수익),11225.61,0.86,0.01
EURO STOXX 50 Index,3317.52,2.5,0.08
Euro STOXX Select Dividend 30,2017.3,0.91,0.05
TOPIX-17 Pharmaceutical Index,200.67,3.52,1.79
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3475.94,18.22,0.53
FnGuide 증권 지수,1765.22,40.11,2.33
Hang Seng China (Hong Kong-listed) 25 Index,7798.61,-16.24,-0.21
코스피 200 커버드콜 5% OTM,329.27,0.19,0.06
코스닥 150 정보기술,557.71,1.12,0.2
코스닥 150 헬스케어,2880.77,49.4,1.74
코스피 고배당 50,2276.92,-5.33,-0.23
KRX 헬스케어,2442.51,31.35,1.3
MKF 현대차그룹+ FW,18489.2,13.08,0.07
WISE 화장품 지수,4129.72,-3.47,-0.08
FnGuide 화학 지수,,,
MKF 중소형 가치,7494.27,-13.23,-0.18
FnGuide-RAFI 코리아200 지수,6717.25,-11.52,-0.17
코스피 200 고배당지수,2696.7,10.73,0.4
KAP 단기채권 지수(총수익),135.17,0.03,0.02
S&P Korea 저변동성 지수,9060.02,22.94,0.25
