지수명,종가,대비,등락률
코스피 200,325.25,-5.43,-1.64
코스피 200 선물지수,1565.29,-26.2,-1.65
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2669.04,16.77,0.63
S&P KOREA Dividend Opportunity Index,4749.28,-9.72,-0.2
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2087.46,15.87,0.77
FnGuide 배당주 지수,13892.94,-7.92,-0.06
FnGuide 고배당 채권혼합 지수,2739.89,1.25,0.05
MSCI ACWI Index,505.44,1.32,0.26
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.61,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.93,0.03,0.03
S&P 500,2647.58,21.51,0.82
Dow Jones U.S Select Dividend Index(시장가격지수),703.16,4.62,0.66
KAP Barbell Index(총수익),119.21,0,0
MSCI EAFE Index,2020.13,3.29,0.16
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7146,12.49,0.18
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1221.71,1.56,0.13
MSCI EM Index,1120.79,-20.59,-1.8
SZSE ChiNext Price Index,1770.3,-17.08,-0.96
KOBI HALF CREDIT Index(총수익),10308.4,3.84,0.04
FnGuide 주도업종 지수,1487.71,-29.65,-1.95
FnGuide 중형주저변동50지수,2188.86,6.52,0.3
Hang Seng China H,11475.72,-172.26,-1.48
코스피,2476.37,-36.53,-1.45
코스피 100 동일가중지수,2181.23,-16.71,-0.76
코스피 50,2192.88,-41.64,-1.86
MKF 5대그룹주,5938.94,-84.56,-1.4
FnGuide KQ고배당포커스 지수,6153.63,-119.75,-1.91
FnGuide 셀렉트 밸류 지수,2403.65,-17.26,-0.71
FnGuide 셀렉트벨류 채권혼합지수,1686.42,-3.65,-0.22
FnGuide 고배당포커스 지수,8147.17,-49.86,-0.61
KTB INDEX(시장가격),10519.13,11.62,0.11
국채선물지수,1224.34,1.24,0.1
S&P Global 1200 Information Technology Index (Price Return),3942.5,8.43,0.21
KIS 종합채권국공채3M~1.5Y지수,115.84,0.02,0.02
KIS 통안채 5개월 지수(총수익),11063.04,0.7,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5429.25,128.45,2.42
S&P U.S. Treasury Bond Futures Excess Return Index,251.5,-0.77,-0.31
MKF 수출주 지수,10010.98,-45.15,-0.45
MKF 우량업종대표주 지수,11697.12,-80.35,-0.68
TOPIX,1792.08,5.93,0.33
주식국채혼합(주식형)지수,1451.15,-16.38,-1.12
CSI A100,4054.78,-48.2,-1.17
KOBI 크레딧 지수(총수익),13011.75,11.47,0.09
FnGuide 중소형고배당포커스 지수,11160.91,-17.27,-0.15
KIS 종합채권국공채4~5Y지수,124.65,0.22,0.18
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1403.35,-5.85,-0.42
코스닥 150,1348.84,-21.35,-1.56
F-코스닥150 지수,1429.16,-20.3,-1.4
FnGuide 헬스케어 지수,2905.25,-86.92,-2.9
FnGuide 헬스케어 채권혼합 지수,1667.21,-13.3,-0.79
S&P ASIA50 Price Return Index,3183.81,-56.45,-1.74
S&P WCI Gold Excess Return Index,310.04,-1.17,-0.38
KIS MSB 단기지수(총수익),11023.11,0.39,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,489.12,1.63,0.33
Dow Jones U.S. Real Estate Index,1197.53,1.08,0.09
코스피 배당성장 50,3641.83,-15.65,-0.43
FnGuide-RAFI 코리아 대형 지수,7941.94,-61.81,-0.77
VN30 Index(PR),943.05,-3.5,-0.37
MKF SAMs EW 지수,13075.56,-285.03,-2.13
MKF SAMs SW,10165.78,-266.92,-2.56
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6905.16,-190.36,-2.68
Nikkei 225,22724.96,127.76,0.57
CSI 300 Index,4006.1,-47.65,-1.18
KIS 종합채권국공채1-10Y지수,130.49,0.13,0.1
코스닥,771.42,-10.3,-1.32
MSCI Philippines IMI Index,1915.72,0,0
FnGuide 성장소비주도 지수,2497.85,-51.09,-2
코스피 200 중소형주지수,1114.56,-6.9,-0.62
코스피 200 TR,355.58,-5.94,-1.64
코스피 200 가치저변동성,4703,-62.85,-1.32
코스피 200 동일가중지수,2234.55,-12.06,-0.54
코스피 200 미국채 혼합지수,2583.22,2583.22,0
S&P GSCI Grains Select Index ER,18.81,-0.01,-0.05
KRX 미디어&엔터테인먼트,1925.27,-82.02,-4.09
KRX 정보기술,1126.76,-25.07,-2.18
MSCI Korea Index,746.85,-13.67,-1.8
KTOP 30,8018.45,-89.43,-1.1
MSCI Korea TR Index,1194.34,-21.87,-1.8
MSCI Korea IMI Momentum Capped,3519.53,-84.17,-2.34
MSCI Korea IMI Enhanced Value Capped,6173.1,-53.84,-0.86
MSCI Korea IMI Quality Capped,6032.9,-123.81,-2.01
S&P GSCI Crude Oil Index ER,169.11,0.3,0.18
FnGuide 가치투자형 지수,,,
KRX 건설,558.25,-2.32,-0.41
KRX 경기소비재,1383.76,-13.4,-0.96
FnGuide 고배당 Plus 지수,16198.45,138.55,0.86
S&P GSCI Gold Index(TR),677.31,-5.01,-0.73
S&P GSCI GOLD Index Excess Return,103.61,-0.77,-0.74
S&P GSCI North American Copper Index(TR),422.61,-0.6,-0.14
MKF 국고채지수(총수익),172.67,0.2,0.12
10년국채선물지수,1264.36,0.1,0.01
ROBO Global Robotics & Automation UCITS Price Return Index,675.31,-0.63,-0.09
KRX 기계장비,620.48,2.01,0.32
KAP 단기변동금리부은행채권지수,121.51,0.02,0.02
KRW Cash 지수(총수익),146.14,0.01,0.01
KRW Cash PLUS 지수(총수익),138.94,0.01,0.01
MSCI Germany Index,1062.22,-2.08,-0.2
FnGuide 모멘텀 Plus 지수,3487.75,-53.73,-1.52
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,364.1,3.16,0.88
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,130.69,-0.03,-0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6470.25,179.69,2.86
S&P Select Sector Industrial Index,743.05,11.6,1.59
S&P Select Sector Energy Index,694.67,10.72,1.57
미국달러선물지수,1104.05,12.49,1.14
FTSE Russell 2000 Index,1544.14,1.84,0.12
FnGuide 바이오 지수,3538.38,-77.15,-2.13
KRX 반도체,2788.93,-116.98,-4.03
배당성장채권혼합지수,1756.22,-0.89,-0.05
FnGuide 벨류 Plus 지수,2019.84,-0.06,0
KRX 보험,1941.78,-6.26,-0.32
삼성그룹,6911.3,-201.06,-2.83
WISE 삼성그룹 밸류 인덱스,7563.18,-171.75,-2.22
MSCI World,2077.36,11.14,0.54
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2733.39,-21.56,-0.78
KRX 운송,615.28,12.54,2.08
S&P GSCI Silver Index(TR),560.56,-2.94,-0.52
KRX 은행,912.52,3.77,0.41
TOPIX100,1125.96,1.81,0.16
KRX 자동차,1791.13,26.58,1.51
KAP 한국종합채권지수,230.92,0.08,0.03
FTSE China A50 Index,13090.24,-179.34,-1.35
KRX 증권,727.48,-12.59,-1.7
KRX 철강,2056.06,21.8,1.07
KRX 최소변동성지수,6165.81,-86.15,-1.38
코스피 100,2475.14,-43.44,-1.72
S&P GSCI Soybeans Index(TR),4277.92,-29.14,-0.68
FnGuide 퀄리티 Plus 지수,2549.55,-14.26,-0.56
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2106.05,-26.32,-1.23
KRX 헬스케어,3592.75,-56.79,-1.56
KRX 100,5126.39,-84.91,-1.63
MKF 웰스 고배당20,9473.08,-58.86,-0.62
KIS 10년 국고채 지수 (총수익),14317.69,0.97,0.01
MK 머니마켓 지수(총수익),12088.32,1.18,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8766.79,-86.29,-0.97
Nifty 50 Index,10226.55,-134.75,-1.3
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12535.62,3.49,0.03
CSI 500 지수,6263.42,-54.95,-0.87
코스피 200 정보기술,2317.32,-90.07,-3.74
코스피 200 건설,259.33,-0.69,-0.27
코스피 200 경기소비재,1685.96,13.01,0.78
코스피 200 금융,861.29,-1.44,-0.17
코스피 200 산업재,566.47,4.13,0.73
코스피 200 생활소비재,1390,-4.97,-0.36
코스피 200 에너지/화학,1567.03,-15.34,-0.97
코스피 200 중공업,316.71,0.7,0.22
코스피 200 철강/소재,1070.47,11.41,1.08
