지수명,종가,대비,등락률
코스피 200,328.11,1.99,0.61
코스피 200 선물지수,1581.63,11.53,0.73
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2652.26,9.89,0.37
S&P KOREA Dividend Opportunity Index,4711.37,50.72,1.09
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2041.59,7.22,0.35
FnGuide 배당주 지수,13866.78,172.5,1.26
FnGuide 고배당 채권혼합 지수,2741.16,15.11,0.55
MSCI ACWI Index,493.92,0.03,0.01
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.46,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.82,0.02,0.02
S&P 500,2550.93,-4.31,-0.17
Dow Jones U.S Select Dividend Index(시장가격지수),681.2,1.62,0.24
KAP Barbell Index(총수익),119.29,0.15,0.13
MSCI EAFE Index,1995.67,3.14,0.16
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6688.28,42.73,0.64
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1199.46,3.06,0.26
MSCI EM Index,1121.62,4.29,0.38
SZSE ChiNext Price Index,1899.99,-1.56,-0.08
KOBI HALF CREDIT Index(총수익),10303.56,1.79,0.02
FnGuide 중형주저변동50지수,2065.56,12.86,0.63
Hang Seng China H,11500.34,88.93,0.78
코스피,2474.76,16.6,0.68
코스피 100 동일가중지수,2119.79,24.35,1.16
코스피 50,2233.32,9.29,0.42
MKF 5대그룹주,5958.7,15.61,0.26
FnGuide KQ고배당포커스 지수,5422.84,37.95,0.7
FnGuide 셀렉트 밸류 지수,2297.66,6.27,0.27
FnGuide 셀렉트벨류 채권혼합지수,1658.36,2.66,0.16
FnGuide 고배당포커스 지수,8262.04,70.09,0.86
KTB INDEX(시장가격),10542.75,10.28,0.1
S&P Global 1200 Information Technology Index (Price Return),3745.2,3.91,0.1
KIS 종합채권국공채3M~1.5Y지수,115.77,0,0
KIS 통안채 5개월 지수(총수익),11048.43,0.54,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5112.58,-39.5,-0.77
S&P U.S. Treasury Bond Futures Excess Return Index,251.98,0.88,0.35
MKF 수출주 지수,9939.28,40.53,0.41
MKF 우량업종대표주 지수,11625.53,69.76,0.6
TOPIX,1700.13,3.32,0.2
주식국채혼합(주식형)지수,1460.82,6.64,0.46
CSI A100,3856.84,13.15,0.34
KOBI 크레딧 지수(총수익),13022.76,7.24,0.06
KIS 종합채권국공채4~5Y지수,125.13,0.17,0.14
주식국채혼합(채권형)지수,1409.04,3.53,0.25
코스닥 150,1106.91,9.34,0.85
F-코스닥150 지수,1161.2,3.7,0.32
FnGuide 헬스케어 지수,2603.81,66.61,2.63
FnGuide 헬스케어 채권혼합 지수,1613.85,13.55,0.85
S&P ASIA50 Price Return Index,3234.75,11.29,0.35
S&P WCI Gold Excess Return Index,312.96,1.24,0.4
KIS MSB 단기지수(총수익),11006.8,0.56,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1188.34,7.25,0.61
코스피 배당성장 50,3384.8,6.72,0.2
FnGuide-RAFI 코리아 대형 지수,8010.34,43.6,0.55
VN30 Index(PR),809.6,2.77,0.34
MKF SAMs EW 지수,12660.47,199.79,1.6
MKF SAMs SW,10234.35,79.75,0.79
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6981.94,86.11,1.25
Nikkei 225,20954.72,73.45,0.35
CSI 300 Index,3912.95,10.26,0.26
KIS 종합채권국공채1-10Y지수,130.88,0.17,0.13
코스닥,666.54,4.23,0.64
MSCI Philippines IMI Index,1974.69,9.78,0.5
FnGuide 성장소비주도 지수,2177.44,-1.34,-0.06
코스피 200 중소형주지수,1050.9,9.98,0.96
코스피 200 가치저변동성,4775.75,20.44,0.43
코스피 200 동일가중지수,2126.05,20.69,0.98
S&P GSCI Grains Select Index ER,19.24,0.2,1.05
KRX 미디어&엔터테인먼트,1897.14,22.05,1.18
KRX 정보기술,1107.75,-15.6,-1.39
MSCI Korea Index,754.51,4.16,0.55
KTOP 30,7904.18,48.37,0.62
MSCI Korea IMI Momentum Capped,3638.62,7.18,0.2
MSCI Korea IMI Enhanced Value Capped,6189.72,30.66,0.5
MSCI Korea IMI Quality Capped,5502.39,18.57,0.34
S&P GSCI Crude Oil Index ER,150.65,-2,-1.31
FnGuide 가치투자형 지수,,,
KRX 건설,544.84,15.21,2.87
KRX 경기소비재,1229.23,7.02,0.57
S&P GSCI Gold Index(TR),689.03,4.06,0.59
S&P GSCI North American Copper Index(TR),432.46,3.4,0.79
MKF 국고채지수(총수익),173.05,0.15,0.09
10년국채선물지수,1271.82,4.35,0.34
ROBO Global Robotics & Automation UCITS Price Return Index,638.24,1.95,0.31
KRX 기계장비,630.86,5.87,0.94
KAP 단기변동금리부은행채권지수,121.31,0,0
KRW Cash 지수(총수익),145.97,0.01,0.01
KRW Cash PLUS 지수(총수익),138.77,0,0
MSCI Germany Index,1055.52,1.79,0.17
FnGuide 모멘텀 Plus 지수,3157.71,-12.03,-0.38
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,350.01,-0.47,-0.13
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,128.25,0.6,0.47
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6775.71,-13.38,-0.2
S&P Select Sector Industrial Index,723.01,3.78,0.53
S&P Select Sector Energy Index,688.54,-2.71,-0.39
미국달러선물지수,1150.16,-1.66,-0.14
FnGuide 바이오 지수,2986.61,36.13,1.22
KRX 반도체,2844.63,-7.46,-0.26
배당성장채권혼합지수,1720.61,2.2,0.13
FnGuide 벨류 Plus 지수,1878.72,8.91,0.48
KRX 보험,1992.31,19.88,1.01
삼성그룹,7087,63.9,0.91
WISE 삼성그룹 밸류 인덱스,7599.79,77.68,1.03
MSCI World,2023.64,-0.9,-0.04
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2665.77,19.46,0.74
KRX 운송,637.35,-4.47,-0.7
S&P GSCI Silver Index(TR),589.87,4.56,0.78
KRX 은행,943.04,10.21,1.09
TOPIX100,1067.79,1.15,0.11
KRX 자동차,1694.13,0.02,0
KAP 한국종합채권지수,231.49,0.26,0.11
FTSE China A50 Index,12266.42,53.3,0.44
KRX 증권,730.41,38.81,5.61
KRX 철강,2052.5,9.07,0.44
코스피 100,2510.26,14.57,0.58
S&P GSCI Soybeans Index(TR),4343.66,115.4,2.73
FnGuide 퀄리티 Plus 지수,2246.67,5.01,0.22
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1825.65,8,0.44
KRX 헬스케어,2970.68,78.31,2.71
KRX 100,5142.49,29.93,0.59
MKF 웰스 고배당20,8987.03,75.88,0.85
KIS 10년 국고채 지수 (총수익),14391.89,45.83,0.32
MK 머니마켓 지수(총수익),12072.2,0.4,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8346.76,84.66,1.02
Nifty 50 Index,10096.4,111.6,1.12
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12526.76,0.68,0.01
CSI 500 지수,6659.1,-7.37,-0.11
코스피 200 정보기술,2403.73,-2.61,-0.11
코스피 200 건설,254.13,8.58,3.49
코스피 200 경기소비재,1583.29,4.34,0.27
코스피 200 금융,884.38,13.15,1.51
코스피 200 산업재,580.41,2.26,0.39
코스피 200 생활소비재,1263.65,9.4,0.75
코스피 200 에너지/화학,1551.66,14.9,0.97
코스피 200 중공업,324.31,2.43,0.75
코스피 200 철강/소재,1074.25,4.55,0.43
코스피 200 헬스케어,2183.51,95.21,4.56
코스피 200 커버드콜 5% OTM,405.39,2.37,0.59
MKF LG그룹+ FW,8287.15,-87.65,-1.05
S&P Global 1200 Health Care Index,3162.77,-4.82,-0.15
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1281.51,17.67,1.4
경기방어소비재 채권혼합 지수,1414.31,6.87,0.49
S&P GSCI Cash Copper Index,189.66,3.55,1.91
MorningStar Exponential Technologies Index(PR),1625.71,0.24,0.01
MorningStar Global Upstream Resources Index(PR),3143.27,3.58,0.11
S&P GSCI Industrial Metals Select Index(TR),179.99,2.11,1.19
S&P GSCI Precious Metals Index(TR),1565.93,9.55,0.61
S&P GSCI Agriculture Enhanced Index(ER),70.02,0.6,0.86
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.65,-0.07,-0.08
KIS MSB 6M(총수익),11343.83,0.48,0
TAIEX 지수,10711.44,70.25,0.66
BNY Latin America 35 ADR,3042.27,-10.28,-0.34
FnGuide Low Vol 지수,13732.07,74.01,0.54
FnGuide 모멘텀 지수,23848.68,136.07,0.57
MSCI US REIT Index,1173.37,6.11,0.52
S&P 500 Futures Index(ER),233.57,-0.32,-0.14
NASDAQ 100,6069.99,-11.26,-0.19
NASDAQ Biotechnology 지수(시장가격지수),3529.52,-18.98,-0.53
Dow Jones Industrial Average,22841.01,-31.88,-0.14
WISE 미디어컨텐츠 지수,2786.61,-17.07,-0.61
KRX 방송통신,953.71,4.09,0.43
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9432.15,48.21,0.51
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4120.01,39.61,0.97
WISE 여행레저 지수,1824.94,10.54,0.58
FnGuide 퀄리티밸류 지수,24785.75,67.37,0.27
코스피 우선주 지수,2879.3,-7.77,-0.27
S&P GSCI Crude Oil Enhanced Index ER,420,-3.36,-0.79
EURO STOXX 50 Index,3605.54,-1.85,-0.05
Euro STOXX Select Dividend 30,2147.15,0.7,0.03
TOPIX-17 Pharmaceutical Index,211.82,-0.27,-0.13
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3687.37,6.07,0.16
FnGuide 증권 지수,2265.64,111.23,5.16
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,9979.19,46.85,0.47
코스닥 150 정보기술,677.06,-0.67,-0.1
코스닥 150 저변동성,1843.88,14.59,0.8
코스닥 150 헬스케어,3379.09,26.31,0.78
코스피 고배당 50,2578.9,16.56,0.65
코스피 대형주,2452.98,16.94,0.7
코스피 중형주,2583.83,14.15,0.55
MKF 현대차그룹+ FW,17747.46,121.94,0.69
WISE 화장품 지수,4108.48,-11.17,-0.27
FnGuide 화학 지수,,,
MKF 중소형 가치,8086.37,46.82,0.58
FnGuide-RAFI 코리아200 지수,8255.77,44.93,0.55
코스피 200 고배당지수,3128.07,31.66,1.02
