지수명,종가,대비,등락률
코스피 200,279.12,2.91,1.05
코스피 200 선물지수,1350.44,10.64,0.79
MSCI ACWI Index,444.66,-1.89,-0.42
코스피 100 동일가중지수,1928.82,15.81,0.83
코스피 50,1845.7,19.69,1.08
S&P KOREA Dividend Opportunity Index,4276.31,41.26,0.97
FnGuide 고배당저변동50 지수,1877.82,14.83,0.8
FnGuide 배당주 지수,12057.34,143.48,1.2
FnGuide 고배당 채권혼합 지수,2586.69,13.49,0.52
KAP Money Market Index(총수익),113.67,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),648.17,-5.27,-0.81
KAP Barbell Index(총수익),119.07,0.12,0.1
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1779.86,-5.54,-0.31
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6398.97,87.61,1.39
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.23,5.45,0.46
MSCI EM Index,962.85,4.65,0.49
SZSE ChiNext Price Index,1910.48,12.97,0.68
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10237.59,0.96,0.01
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2020.68,21.91,1.1
Hang Seng China H,10204.34,-3.97,-0.04
코스피,2148.61,19.7,0.93
MKF 5대그룹주,4795.3,27.93,0.59
FnGuide 셀렉트 밸류 지수,2059.47,17.84,0.87
FnGuide 셀렉트벨류 채권혼합지수,1584.55,6.19,0.39
KTB INDEX(시장가격),10598.59,5.59,0.05
KIS 통안채 5개월 지수(총수익),10972.67,0.41,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5530.84,-136.06,-2.4
MKF 수출주 지수,8621.09,9.34,0.11
MKF 우량업종대표주 지수,10012.82,42.54,0.43
KOBI 크레딧 지수(총수익),12944.48,5.31,0.04
TOPIX,1468.31,-11.23,-0.76
주식국채혼합(주식형)지수,1302.75,9.74,0.75
CSI A100,3323.28,-3.57,-0.11
주식국채혼합(채권형)지수,1339.22,4.71,0.35
FnGuide 헬스케어 지수,2073.48,14.28,0.69
FnGuide 헬스케어 채권혼합 지수,1502.15,3.86,0.26
S&P WCI Gold Excess Return Index,312.25,2.03,0.65
KIS MSB 단기지수(총수익),10933.6,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1143.28,-2.32,-0.2
코스피 배당성장 50,3184.77,20.77,0.66
FnGuide-RAFI 코리아 대형 지수,6864.98,50.18,0.74
VN30 Index(PR),687.72,-4.68,-0.68
MKF SAMs EW 지수,10398.18,122.82,1.2
MKF SAMs SW,8189.44,105.01,1.3
MSCI Indonesia Index,6485.12,-68.21,-1.04
Nikkei 225,18426.84,-125.77,-0.68
CSI 300 Index,3514.57,5.13,0.15
코스닥 150,931.9,1.97,0.21
코스닥,623.87,2.42,0.39
MSCI Philippines IMI Index,1836.44,0,0
FnGuide 성장소비주도 지수,2165.68,44.29,2.09
10년국채선물지수,1288.04,2.99,0.23
코스피 100,2111.22,21.78,1.04
코스피 200 중소형주지수,1033.54,12.63,1.24
코스피 200 가치저변동성,4031.01,39.6,0.99
코스피 200 동일가중지수,2031.48,24.91,1.24
KRX 미디어&엔터테인먼트,1570.3,46,3.02
KRX 정보기술,873,11.53,1.34
TOPIX100,932.55,-9.08,-0.96
KTOP 30,6889.25,48.97,0.72
MSCI Korea Index,623.41,6.23,1.01
MSCI World,1833.13,-9.86,-0.54
MSCI Germany Index,1006.89,-3.39,-0.34
S&P 500 Futures Total Return Index,317.44,-1.82,-0.57
S&P GSCI Crude Oil Index ER,164.68,0.24,0.15
FnGuide 가치투자형 지수,,,
KRX 건설,583.97,4.14,0.71
KRX 경기소비재,1210.1,18.71,1.57
S&P GSCI Gold Index(TR),687.3,5.56,0.82
S&P GSCI North American Copper Index(TR),360.77,3.46,0.97
MKF 국고채지수(총수익),172.67,0.12,0.07
KRX 기계장비,659.03,-3.36,-0.51
KRW Cash 지수(총수익),144.97,0,0
KRW Cash PLUS 지수(총수익),137.77,0,0
FnGuide 모멘텀 Plus 지수,2773.06,12.23,0.44
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1144.65,-11.89,-1.03
S&P Biotechnology Select Industry Index,5321.51,83.74,1.6
S&P Select Sector Industrial Index,641.47,-4.47,-0.69
S&P Select Sector Energy Index,695.54,-13.05,-1.84
FnGuide 바이오 지수,2672.17,30.97,1.17
KRX 반도체,2139.32,3.22,0.15
배당성장채권혼합지수,1685.76,3.93,0.23
FnGuide 벨류 Plus 지수,1904.5,17.73,0.94
KRX 보험,1707.34,31.94,1.91
삼성그룹,5692.91,73.93,1.32
WISE 삼성그룹 밸류 인덱스,6182.43,77.34,1.27
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2176.87,-22.37,-1.02
KRX 운송,623.21,1.94,0.31
S&P GSCI Silver Index(TR),637.79,7.23,1.15
KRX 은행,781.79,18.44,2.42
KRX 자동차,1610.59,3.39,0.21
FTSE China A50 Index,10435.13,-29.96,-0.29
KRX 증권,607.92,7.78,1.3
KRX 철강,1832.25,-39.89,-2.13
F-코스닥150 지수,964.81,3.84,0.4
S&P GSCI Soybeans Index(TR),4238.78,33.29,0.79
FnGuide 퀄리티 Plus 지수,2305.13,37.93,1.67
FnGuide 턴어라운드투자형 지수,,,
