지수명,종가,대비,등락률
코스피 200,307.52,-1.79,-0.58
코스피 200 선물지수,1486.01,-6.27,-0.42
S&P Global Infrastructure Index,2568.34,-4.41,-0.17
S&P KOREA Dividend Opportunity Index,4606.47,-23.67,-0.51
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2033,-16.5,-0.81
FnGuide 배당주 지수,13064.29,-129.49,-0.98
FnGuide 고배당 채권혼합 지수,2676.21,-10.82,-0.4
MSCI ACWI Index,465.63,-0.66,-0.14
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114,0,0
S&P 500,2435.61,-1.42,-0.06
Dow Jones U.S Select Dividend Index(시장가격지수),662.4,-5.08,-0.76
KAP Barbell Index(총수익),119.55,0.03,0.03
MSCI EAFE Index,1882.65,-5.11,-0.27
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6766.44,8.54,0.13
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1204.04,0.34,0.03
MSCI EM Index,1006.47,-2.2,-0.22
SZSE ChiNext Price Index,1824.69,3.71,0.2
KOBI HALF CREDIT Index(총수익),10269.85,-0.48,0
FnGuide 중형주저변동50지수,2161.15,-8.02,-0.37
Hang Seng China H,10393.59,-74.89,-0.72
코스피,2357.53,-11.7,-0.49
코스피 100 동일가중지수,2122.32,-3.78,-0.18
코스피 50,2039.47,-14.96,-0.73
MKF 5대그룹주,5415.75,-22.9,-0.42
FnGuide 셀렉트 밸류 지수,2281.05,-6.05,-0.26
FnGuide 셀렉트벨류 채권혼합지수,1653.67,-1.92,-0.12
FnGuide 고배당포커스 지수,7687.41,-75.85,-0.98
KTB INDEX(시장가격),10583.7,-1.75,-0.02
KIS 통안채 5개월 지수(총수익),11003.87,0.4,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4590.23,-156.11,-3.29
S&P U.S. Treasury Bond Futures Excess Return Index,255.58,0.15,0.06
MKF 수출주 지수,9525.6,-22.46,-0.24
MKF 우량업종대표주 지수,11035.13,-34.47,-0.31
TOPIX,1611.56,-5.69,-0.35
주식국채혼합(주식형)지수,1395.87,-5.75,-0.41
CSI A100,3519.84,42.84,1.23
KOBI 크레딧 지수(총수익),12993.81,-2.02,-0.02
주식국채혼합(채권형)지수,1382.17,-2.56,-0.18
코스닥 150,1024.35,-5.77,-0.56
FnGuide 헬스케어 지수,2387.69,12.05,0.51
FnGuide 헬스케어 채권혼합 지수,1571.23,2.2,0.14
S&P WCI Gold Excess Return Index,301.84,-0.72,-0.24
KIS MSB 단기지수(총수익),10962.81,0.38,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1157.61,-4.21,-0.36
코스피 배당성장 50,3374.94,17.44,0.52
FnGuide-RAFI 코리아 대형 지수,7595.25,-67.15,-0.88
VN30 Index(PR),759.84,0.17,0.02
MKF SAMs EW 지수,11667.9,-59.29,-0.51
MKF SAMs SW,9137.71,-63.83,-0.69
MSCI Indonesia Index,6923.65,28.96,0.42
Nikkei 225,20138.79,-91.62,-0.45
CSI 300 Index,3587.96,41.47,1.17
코스닥,665.77,-3.64,-0.54
MSCI Philippines IMI Index,1885.04,-6.42,-0.34
FnGuide 성장소비주도 지수,2268.49,2.09,0.09
코스피 200 중소형주지수,1089.52,1.57,0.14
코스피 200 가치저변동성,4458.38,-34.85,-0.78
코스피 200 동일가중지수,2185.08,-1.79,-0.08
S&P GSCI Grains Select Index ER,20.77,-0.2,-0.95
KRX 미디어&엔터테인먼트,1687.28,-0.78,-0.05
KRX 정보기술,1025.26,0.88,0.09
MSCI Korea Index,696.76,-4.92,-0.7
KTOP 30,7456.54,4.34,0.06
S&P GSCI Crude Oil Index ER,128.93,-2.97,-2.25
FnGuide 가치투자형 지수,,,
KRX 건설,600.79,5.99,1.01
KRX 경기소비재,1312.65,-0.25,-0.02
S&P GSCI Gold Index(TR),663.78,1.25,0.19
S&P GSCI North American Copper Index(TR),363.89,5.99,1.67
MKF 국고채지수(총수익),173.14,-0.03,-0.02
10년국채선물지수,1295.01,0.62,0.05
KRX 기계장비,685.87,-4.38,-0.63
KRW Cash 지수(총수익),145.38,0,0
KRW Cash PLUS 지수(총수익),138.21,0.01,0.01
MSCI Germany Index,1040.12,-3.24,-0.31
FnGuide 모멘텀 Plus 지수,3015.99,1.87,0.06
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,332.79,-0.54,-0.16
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6103.09,268.22,4.6
S&P Select Sector Industrial Index,680.17,-4.59,-0.67
S&P Select Sector Energy Index,642.06,-10.61,-1.63
미국달러선물지수,1158.95,7.91,0.69
FnGuide 바이오 지수,2894.93,-3.99,-0.14
KRX 반도체,2495.1,-5.69,-0.23
배당성장채권혼합지수,1719.5,2.48,0.14
FnGuide 벨류 Plus 지수,2121.33,-12.12,-0.57
KRX 보험,1790.87,-27.68,-1.52
삼성그룹,6303.64,-46.49,-0.73
WISE 삼성그룹 밸류 인덱스,6932.06,-57.26,-0.82
MSCI World,1920,-2.54,-0.13
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2305.55,11.85,0.52
KRX 운송,739.09,3.09,0.42
S&P GSCI Silver Index(TR),562.5,-1.42,-0.25
KRX 은행,875.24,-15.88,-1.78
TOPIX100,1016.6,-3.75,-0.37
KRX 자동차,1796.42,-28.82,-1.58
FTSE China A50 Index,11194.04,130.34,1.18
KRX 증권,738.5,-14.23,-1.89
KRX 철강,1890.44,-14.54,-0.76
F-코스닥150 지수,1066.61,0.21,0.02
코스피 100,2333.8,-14.96,-0.64
S&P GSCI Soybeans Index(TR),4050.1,-47.9,-1.17
FnGuide 퀄리티 Plus 지수,2440.93,1.99,0.08
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2032.25,-2.16,-0.11
KRX 헬스케어,2706.41,9.41,0.35
KRX 100,4774.56,-25.81,-0.54
MKF 웰스 고배당20,8727.13,-76.08,-0.86
KIS 10년 국고채 지수 (총수익),14577.98,5.93,0.04
MK 머니마켓 지수(총수익),12021.03,0.31,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8081.54,-17.83,-0.22
Nifty 50 Index,9633.6,-19.9,-0.21
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12481.34,-0.18,0
CSI 500 지수,6078.19,11.28,0.19
코스피 200 정보기술,2141.77,9.5,0.45
코스피 200 건설,284.19,3.41,1.21
코스피 200 경기소비재,1660.06,-22.69,-1.35
코스피 200 금융,823.24,-14.84,-1.77
코스피 200 산업재,630.63,2.89,0.46
코스피 200 생활소비재,1379.91,4.34,0.32
코스피 200 에너지/화학,1331.81,6.49,0.49
코스피 200 중공업,355.05,-2,-0.56
코스피 200 철강/소재,979.27,-7.45,-0.76
코스피 200 헬스케어,1939.4,18.93,0.99
코스피 200 커버드콜 5% OTM,379.26,-2.05,-0.54
MKF LG그룹+ FW,8340.12,26.13,0.31
S&P Global 1200 Health Care Index,3073.85,27.16,0.89
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1353.45,5.6,0.42
경기방어소비재 채권혼합 지수,1437.9,1.62,0.11
S&P GSCI Cash Copper Index,158.66,-0.67,-0.42
S&P GSCI Industrial Metals Select Index(TR),153.21,0.77,0.51
S&P GSCI Precious Metals Index(TR),1506.87,2.1,0.14
S&P GSCI Agriculture Enhanced Index(ER),73.28,-0.89,-1.2
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.79,-0.13,-0.14
KIS MSB 6M(총수익),11299.17,0.4,0
TAIEX 지수,10349.72,25.26,0.24
BNY Latin America 35 ADR,2522.93,-10.13,-0.4
FnGuide Low Vol 지수,13925.05,-133.06,-0.95
FnGuide 모멘텀 지수,23279.03,-58.33,-0.25
MSCI US REIT Index,1166.28,-3.37,-0.29
S&P 500 Futures Index(ER),222.81,-0.37,-0.17
NASDAQ 100,5782.39,56.08,0.98
NASDAQ Biotechnology 지수(시장가격지수),3306.26,128.71,4.05
Dow Jones Industrial Average,21410.03,-57.11,-0.27
WISE 미디어컨텐츠 지수,2817.87,0.49,0.02
KRX 방송통신,1042.94,0.54,0.05
FnGuide 베타플러스 지수,,,
MKF SAMs FW,8618.06,-74.08,-0.85
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3803.08,2.25,0.06
WISE 여행레저 지수,2075.75,-3.94,-0.19
FnGuide 퀄리티밸류 지수,26294.29,-213.5,-0.81
코스피 우선주 지수,2830.79,-10.95,-0.39
S&P GSCI Crude Oil Enhanced Index ER,385.09,-9.47,-2.4
EURO STOXX 50 Index,3554.35,-6.31,-0.18
Euro STOXX Select Dividend 30,2082.9,-2.9,-0.14
TOPIX-17 Pharmaceutical Index,205.68,0.22,0.11
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3997.75,2.26,0.06
FnGuide 증권 지수,2287.79,-55.41,-2.36
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,8776.59,-60.6,-0.69
코스닥 150 정보기술,625.68,-8.53,-1.34
코스닥 150 저변동성,1802.72,-5.47,-0.3
코스닥 150 헬스케어,3059.1,-13.13,-0.43
코스피 고배당 50,2540.89,-5.31,-0.21
MKF 현대차그룹+ FW,19224.5,-384.12,-1.96
WISE 화장품 지수,4380.32,23.12,0.53
FnGuide 화학 지수,,,
MKF 중소형 가치,8450.79,-52.93,-0.62
FnGuide-RAFI 코리아200 지수,7887,-65.85,-0.83
코스피 200 고배당지수,3055.18,-21.7,-0.71
KAP 단기채권 지수(총수익),136.19,0.01,0.01
S&P Korea 저변동성 지수,10194.04,-61.37,-0.6
