지수명,종가,대비,등락률
코스피 200,313.4,-0.56,-0.18
코스피 200 선물지수,1515.19,-0.24,-0.02
S&P Global Infrastructure Index,2642.64,-12.36,-0.47
S&P KOREA Dividend Opportunity Index,4816.15,-19.04,-0.39
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2117.27,-13.02,-0.61
FnGuide 배당주 지수,14083.85,-70.78,-0.5
FnGuide 고배당 채권혼합 지수,2757.17,-6.48,-0.23
MSCI ACWI Index,479.45,-0.9,-0.19
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.22,-0.01,-0.01
S&P 500,2474.92,-5.99,-0.24
Dow Jones U.S Select Dividend Index(시장가격지수),663.8,-1.12,-0.17
KAP Barbell Index(총수익),119.2,-0.05,-0.04
MSCI EAFE Index,1948.24,-5.49,-0.28
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6883.75,-19.5,-0.28
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1209.7,-1.62,-0.13
MSCI EM Index,1078.53,3.17,0.29
SZSE ChiNext Price Index,1762.42,29.99,1.73
KOBI HALF CREDIT Index(총수익),10287.95,-1.96,-0.02
FnGuide 중형주저변동50지수,2166.81,-2.4,-0.11
Hang Seng China H,11079.79,25.38,0.23
코스피,2394.73,-4.02,-0.17
코스피 100 동일가중지수,2149.52,-7.67,-0.36
코스피 50,2090.13,-3.76,-0.18
MKF 5대그룹주,5490.79,-25.76,-0.47
FnGuide KQ고배당포커스 지수,5088.09,48.6,0.96
FnGuide 셀렉트 밸류 지수,2345.16,2.75,0.12
FnGuide 셀렉트벨류 채권혼합지수,1671.55,0.21,0.01
FnGuide 고배당포커스 지수,8132.98,-29.55,-0.36
KTB INDEX(시장가격),10574.68,-8.05,-0.08
KIS 종합채권국공채3M~1.5Y지수,115.6,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),11024.75,-0.22,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4671.74,-6.96,-0.15
S&P U.S. Treasury Bond Futures Excess Return Index,251.04,-0.97,-0.38
MKF 수출주 지수,9821.6,-34.23,-0.35
MKF 우량업종대표주 지수,11692,-38.62,-0.33
TOPIX,1635.32,-3.95,-0.24
주식국채혼합(주식형)지수,1414.3,-2.09,-0.15
CSI A100,3663.76,-1.47,-0.04
KOBI 크레딧 지수(총수익),13005.51,-6.66,-0.05
KIS 종합채권국공채4~5Y지수,125.15,-0.11,-0.09
주식국채혼합(채권형)지수,1389.37,-1.48,-0.11
코스닥 150,1005.77,5.6,0.56
F-코스닥150 지수,1049.45,2.2,0.21
FnGuide 헬스케어 지수,2304.96,-13.16,-0.57
FnGuide 헬스케어 채권혼합 지수,1554.66,-3.27,-0.21
S&P WCI Gold Excess Return Index,305.16,0.32,0.1
KIS MSB 단기지수(총수익),10982.86,0.13,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1158.81,-5.95,-0.51
코스피 배당성장 50,3325.54,-4.65,-0.14
