지수명,종가,대비,등락률
코스피 200,268.15,4.42,1.68
코스피 200 선물지수,1304.29,24.48,1.91
MSCI ACWI Index,428.9,-0.27,-0.06
코스피 100 동일가중지수,1854.14,21.15,1.15
코스피 50,1772.89,31.97,1.84
S&P KOREA Dividend Opportunity Index,4179.52,68.41,1.66
FnGuide 고배당저변동50 지수,1806.57,11.99,0.67
FnGuide 배당주 지수,11702.83,166.54,1.44
FnGuide 고배당 채권혼합 지수,2547.5,14.37,0.57
KAP Money Market Index(총수익),113.23,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),637.46,3.98,0.63
KAP Barbell Index(총수익),118.74,-0.09,-0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1703.2,-11.56,-0.67
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6206.33,71.22,1.16
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1166.47,3.89,0.33
MSCI EM Index,886.73,1.03,0.12
SZSE ChiNext Price Index,1937.55,-14.13,-0.72
KOBI HALF CREDIT Index(총수익),10190.16,0.2,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9733.9,69.71,0.72
코스피,2075.17,30.05,1.47
MKF 5대그룹주,4777.73,53.7,1.14
FnGuide 셀렉트 밸류 지수,1991.82,12.64,0.64
FnGuide 셀렉트벨류 채권혼합지수,1558.56,3.82,0.25
KTB INDEX(시장가격),10576.12,-2.6,-0.02
KIS 통안채 5개월 지수(총수익),10930.2,0.44,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6244.34,61.51,0.99
MKF 수출주 지수,8535.88,148.28,1.77
MKF 우량업종대표주 지수,9744.64,136.22,1.42
KOBI 크레딧 지수(총수익),12867.74,-1.98,-0.02
TOPIX,1550.4,8.09,0.52
주식국채혼합(주식형)지수,1264.78,14.57,1.17
CSI A100,3158.72,-16.44,-0.52
주식국채혼합(채권형)지수,1318.87,6.37,0.49
FnGuide 헬스케어 지수,2037.48,7.66,0.38
FnGuide 헬스케어 채권혼합 지수,1488.07,1.51,0.1
S&P WCI Gold Excess Return Index,288,-1.66,-0.57
KIS MSB 단기지수(총수익),10893.82,0.46,0
Dow Jones U.S. Real Estate Index,1088.95,-4.56,-0.42
코스피 배당성장 50,3155.47,16.83,0.54
FnGuide-RAFI 코리아 대형 지수,6582.76,117.27,1.81
VN30 Index(PR),643.39,4.03,0.63
MKF SAMs EW 지수,9690.43,91.71,0.96
MKF SAMs SW,7594.08,83.83,1.12
MSCI Indonesia Index,6123.81,-38.2,-0.62
Nikkei 225,19364.67,63.23,0.33
CSI 300 Index,3334.5,-23.77,-0.71
코스닥 150,934.13,0.47,0.05
코스닥,637.9,1.17,0.18
MSCI Philippines IMI Index,1770.34,-6.44,-0.36
FnGuide 성장소비주도 지수,1956.31,-1.26,-0.06
10년국채선물지수,1289.13,-2.98,-0.23
코스피 100,2025.85,34.57,1.74
코스피 200 중소형주지수,1008.92,9.05,0.91
코스피 200 가치저변동성,3876.53,61.48,1.61
코스피 200 동일가중지수,1962.29,17.35,0.89
TOPIX100,995.38,7.17,0.73
KTOP 30,6746.36,111.28,1.68
MSCI Korea Index,600.41,10.46,1.77
MSCI World,1778.17,-1.45,-0.08
MSCI Germany Index,973.44,5.85,0.6
S&P 500 Futures Total Return Index,308.78,0.95,0.31
S&P GSCI Crude Oil Index ER,167.65,4.47,2.74
FnGuide 가치투자형 지수,,,
KRX 건설,563.92,5.83,1.04
S&P GSCI Gold Index(TR),640.68,5.97,0.94
S&P GSCI North American Copper Index(TR),367.66,-0.28,-0.08
MKF 국고채지수(총수익),171.8,-0.02,-0.01
KRX 기계장비,640.54,7.68,1.21
KRW Cash 지수(총수익),144.42,0.01,0.01
KRW Cash PLUS 지수(총수익),137.18,0,0
FnGuide 모멘텀 Plus 지수,2844.07,29.87,1.06
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1211.12,0.71,0.06
S&P Biotechnology Select Industry Index,4922.15,-180.14,-3.53
S&P Select Sector Industrial Index,633.69,3.68,0.58
S&P Select Sector Energy Index,752.22,8.74,1.18
FnGuide 바이오 지수,2725.29,-9.01,-0.33
KRX 반도체,2137.2,36.5,1.74
배당성장채권혼합지수,1675.6,2.4,0.14
FnGuide 벨류 Plus 지수,1788.43,3.41,0.19
KRX 보험,1655.5,0.19,0.01
