지수명,종가,대비,등락률
코스피 200,318.65,0.13,0.04
코스피 200 선물지수,1540.26,2.65,0.17
S&P Global Infrastructure Index,2603.22,11.52,0.44
S&P KOREA Dividend Opportunity Index,4735.05,1.08,0.02
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2066.7,-0.13,-0.01
FnGuide 배당주 지수,13625.62,-42.44,-0.31
FnGuide 고배당 채권혼합 지수,2720.67,-3,-0.11
MSCI ACWI Index,474.45,0.32,0.07
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.13,0.01,0.01
S&P 500,2460.61,1.47,0.06
Dow Jones U.S Select Dividend Index(시장가격지수),659.18,-1.3,-0.2
KAP Barbell Index(총수익),119.25,0.07,0.06
MSCI EAFE Index,1921.05,0.8,0.04
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6807,-7.89,-0.12
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1205.67,-0.13,-0.01
MSCI EM Index,1053.23,1.68,0.16
SZSE ChiNext Price Index,1667.49,11.06,0.67
KOBI HALF CREDIT Index(총수익),10280.91,0.79,0.01
FnGuide 중형주저변동50지수,2168.39,2.74,0.13
Hang Seng China H,10755.28,-27.91,-0.26
코스피,2426.04,0.94,0.04
코스피 100 동일가중지수,2146.43,-5.02,-0.23
코스피 50,2131.64,2.25,0.11
MKF 5대그룹주,5597.93,-3.73,-0.07
FnGuide KQ고배당포커스 지수,5041.93,8.36,0.17
FnGuide 셀렉트 밸류 지수,2331.41,-4.14,-0.18
FnGuide 셀렉트벨류 채권혼합지수,1667.51,-0.95,-0.06
FnGuide 고배당포커스 지수,8043.34,-1.58,-0.02
KTB INDEX(시장가격),10576.15,4.04,0.04
KIS 종합채권국공채3M~1.5Y지수,115.47,0.01,0.01
KIS 통안채 5개월 지수(총수익),11016.21,0.5,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4800.27,-55.06,-1.13
S&P U.S. Treasury Bond Futures Excess Return Index,251.24,1.58,0.63
MKF 수출주 지수,9693.95,-2.54,-0.03
MKF 우량업종대표주 지수,11604.8,-14.77,-0.13
TOPIX,1620.48,-5,-0.31
주식국채혼합(주식형)지수,1430.78,0.57,0.04
CSI A100,3660.26,-5.26,-0.14
KOBI 크레딧 지수(총수익),13000.77,2.89,0.02
KIS 종합채권국공채4~5Y지수,125.27,0.09,0.07
주식국채혼합(채권형)지수,1396.31,0.54,0.04
코스닥 150,1020.07,3.59,0.35
FnGuide 헬스케어 지수,2368,5.28,0.22
FnGuide 헬스케어 채권혼합 지수,1566.82,1.31,0.08
S&P WCI Gold Excess Return Index,301.25,3.9,1.31
KIS MSB 단기지수(총수익),10974.54,0.38,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1157.09,-2.47,-0.21
코스피 배당성장 50,3376.33,1.38,0.04
FnGuide-RAFI 코리아 대형 지수,7878.04,-5.64,-0.07
VN30 Index(PR),741.32,-4.27,-0.57
MKF SAMs EW 지수,12368.82,-8.14,-0.07
MKF SAMs SW,9789.1,6.86,0.07
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6918.03,-27.28,-0.39
Nikkei 225,19999.91,-118.95,-0.59
CSI 300 Index,3667.18,3.62,0.1
KIS 종합채권국공채1-10Y지수,130.92,0.09,0.07
코스닥,664.02,4.13,0.63
MSCI Philippines IMI Index,1894.19,2.83,0.15
FnGuide 성장소비주도 지수,2185.53,10.39,0.48
코스피 200 중소형주지수,1081.46,2.61,0.24
코스피 200 가치저변동성,4650.29,0.85,0.02
코스피 200 동일가중지수,2186.94,-0.72,-0.03
S&P GSCI Grains Select Index ER,21.55,0.04,0.19
KRX 미디어&엔터테인먼트,1719.1,4.93,0.29
KRX 정보기술,1097.5,5.65,0.52
MSCI Korea Index,724.1,0.04,0.01
KTOP 30,7734.35,-1.11,-0.01
MSCI Korea IMI Momentum Capped,3418.81,0.65,0.02
MSCI Korea IMI Enhanced Value Capped,6221.55,-27.64,-0.44
MSCI Korea IMI Quality Capped,5738.93,-11.67,-0.2
S&P GSCI Crude Oil Index ER,140.65,1.08,0.77
FnGuide 가치투자형 지수,,,
KRX 건설,611.7,-5.82,-0.94
KRX 경기소비재,1237.78,-3.32,-0.27
S&P GSCI Gold Index(TR),662.02,4.32,0.66
S&P GSCI North American Copper Index(TR),380.26,0.92,0.24
MKF 국고채지수(총수익),173.02,0.04,0.02
10년국채선물지수,1282.01,1.97,0.15
KRX 기계장비,662.76,-5.4,-0.81
KAP 단기변동금리부은행채권지수,120.95,0,0
KRW Cash 지수(총수익),145.55,0.01,0.01
KRW Cash PLUS 지수(총수익),138.37,0.01,0.01
MSCI Germany Index,1012.26,-12.47,-1.22
FnGuide 모멘텀 Plus 지수,3068.65,-1.47,-0.05
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,336.37,-0.1,-0.03
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6081.56,-17.81,-0.29
S&P Select Sector Industrial Index,692.82,-1.89,-0.27
S&P Select Sector Energy Index,652.39,-3.32,-0.51
미국달러선물지수,1139.1,-5.18,-0.45
FnGuide 바이오 지수,2732.77,6.96,0.26
KRX 반도체,2707.58,17.64,0.66
배당성장채권혼합지수,1718.91,0.67,0.04
FnGuide 벨류 Plus 지수,2076.33,1.8,0.09
KRX 보험,1995.46,-4.58,-0.23
삼성그룹,6804.33,6.45,0.09
WISE 삼성그룹 밸류 인덱스,7366.3,-7.36,-0.1
MSCI World,1949.66,1.08,0.06
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2452.81,8.29,0.34
KRX 운송,740.92,10.79,1.48
S&P GSCI Silver Index(TR),557.25,5.81,1.05
KRX 은행,947.43,1.81,0.19
TOPIX100,1022.18,-3.06,-0.3
KRX 자동차,1737.79,-8.92,-0.51
KAP 한국종합채권지수,231.54,0.19,0.08
FTSE China A50 Index,11737.13,-34.46,-0.29
KRX 증권,786.17,-10.14,-1.27
KRX 철강,2134.74,-2.17,-0.1
F-코스닥150 지수,1066.94,4.51,0.42
코스피 100,2426.57,0.59,0.02
S&P GSCI Soybeans Index(TR),4376.51,18.7,0.43
FnGuide 퀄리티 Plus 지수,2334.14,16.24,0.7
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1955.21,11.64,0.6
KRX 헬스케어,2646.88,0.26,0.01
KRX 100,4944.37,4.07,0.08
MKF 웰스 고배당20,9092.85,-19.26,-0.21
KIS 10년 국고채 지수 (총수익),14453.91,28.82,0.2
MK 머니마켓 지수(총수익),12035.12,0.54,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8245.3,9.05,0.11
Nifty 50 Index,9827.15,-88.8,-0.9
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12496.52,1.14,0.01
CSI 500 지수,5938.43,61.97,1.05
코스피 200 정보기술,2207.49,0.29,0.01
코스피 200 건설,288.14,-2.55,-0.88
코스피 200 경기소비재,1630.25,-7.54,-0.46
코스피 200 금융,887.69,1.07,0.12
코스피 200 산업재,609.05,-2.33,-0.38
