지수명,종가,대비,등락률
코스피 200,278.1,0.79,0.28
코스피 200 선물지수,1348.02,4.6,0.34
MSCI ACWI Index,447.46,3.1,0.7
코스피 100 동일가중지수,1937.6,18.63,0.97
코스피 50,1836.93,3.1,0.17
S&P KOREA Dividend Opportunity Index,4287.49,41.01,0.97
FnGuide 고배당저변동50 지수,1885.81,17.56,0.94
FnGuide 배당주 지수,12088.96,110.28,0.92
FnGuide 고배당 채권혼합 지수,2589.85,9.76,0.38
KAP Money Market Index(총수익),113.69,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),652.64,4.47,0.69
KAP Barbell Index(총수익),119.09,0.04,0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1787.58,9.95,0.56
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6398.47,24.83,0.39
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.43,1.52,0.13
MSCI EM Index,962.71,2.28,0.24
SZSE ChiNext Price Index,1868.28,-19.18,-1.02
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10239.8,0.68,0.01
FnGuide 경기주도주 지수,,,
FnGuide 중형주저변동50지수,2021.89,21.12,1.06
Hang Seng China H,10204.34,0,0
코스피,2145.76,10.88,0.51
MKF 5대그룹주,4785.4,18.61,0.39
FnGuide 셀렉트 밸류 지수,2068.13,19.64,0.96
FnGuide 셀렉트벨류 채권혼합지수,1587.48,6.22,0.39
FnGuide 고배당포커스 지수,7078.91,22.36,0.32
KTB INDEX(시장가격),10599.18,-0.72,-0.01
KIS 통안채 5개월 지수(총수익),10974.23,0.44,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5555.95,25.11,0.45
MKF 수출주 지수,8578.34,30.85,0.36
MKF 우량업종대표주 지수,10032.18,67.37,0.68
KOBI 크레딧 지수(총수익),12949.58,1.96,0.02
TOPIX,1465.69,6.62,0.45
주식국채혼합(주식형)지수,1299.44,2.56,0.2
CSI A100,3302.82,2.31,0.07
주식국채혼합(채권형)지수,1337.81,1.08,0.08
FnGuide 헬스케어 지수,2102.17,35.31,1.71
FnGuide 헬스케어 채권혼합 지수,1508.69,7.87,0.52
S&P WCI Gold Excess Return Index,312.25,0,0
KIS MSB 단기지수(총수익),10935.22,0.43,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1157.37,14.09,1.23
코스피 배당성장 50,3186.17,17.41,0.55
FnGuide-RAFI 코리아 대형 지수,6844,20.06,0.29
VN30 Index(PR),669.31,-9.14,-1.35
MKF SAMs EW 지수,10433.08,132.07,1.28
MKF SAMs SW,8148.8,33.81,0.42
MSCI Indonesia Index,6396.22,-88.9,-1.37
Nikkei 225,18355.26,19.63,0.11
CSI 300 Index,3479.94,-6.57,-0.19
코스닥 150,943.95,18.86,2.04
코스닥,629.47,11.23,1.82
