지수명,종가,대비,등락률
코스피 200,282.63,-1.21,-0.43
코스피 200 선물지수,1366.39,-7.26,-0.53
MSCI ACWI Index,446.93,-1.12,-0.25
코스피 100 동일가중지수,1922.79,-11.96,-0.62
코스피 50,1881.42,-7.7,-0.41
S&P KOREA Dividend Opportunity Index,4303.05,-18.94,-0.44
FnGuide 고배당저변동50 지수,1871.34,1.79,0.1
FnGuide 배당주 지수,12269.85,-107.65,-0.87
FnGuide 고배당 채권혼합 지수,2603.25,-8.14,-0.31
KAP Money Market Index(총수익),113.55,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),649.85,0.74,0.11
KAP Barbell Index(총수익),119.05,0.17,0.14
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1784.8,-15.53,-0.86
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6314.66,-21.32,-0.34
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1175.81,-0.76,-0.06
MSCI EM Index,966.97,-6.11,-0.63
SZSE ChiNext Price Index,1948.58,-12.48,-0.64
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10224.11,0.2,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,10456.96,-187.19,-1.76
코스피,2168.3,-10.08,-0.46
MKF 5대그룹주,4992.57,-1.93,-0.04
FnGuide 셀렉트 밸류 지수,2022.91,-5.82,-0.29
FnGuide 셀렉트벨류 채권혼합지수,1572.35,-1.23,-0.08
KTB INDEX(시장가격),10591.2,4.72,0.04
KIS 통안채 5개월 지수(총수익),10961.37,0.42,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5379.58,-49.36,-0.91
MKF 수출주 지수,8669.69,-78.26,-0.89
MKF 우량업종대표주 지수,10106.19,-40.01,-0.39
KOBI 크레딧 지수(총수익),12928.39,2.16,0.02
TOPIX,1530.2,-33.22,-2.12
주식국채혼합(주식형)지수,1313.88,-3.76,-0.29
CSI A100,3268.96,-18.33,-0.56
주식국채혼합(채권형)지수,1343.55,-1.3,-0.1
FnGuide 헬스케어 지수,1999.15,-1.85,-0.09
FnGuide 헬스케어 채권혼합 지수,1484.69,0.22,0.01
S&P WCI Gold Excess Return Index,304.58,2.88,0.95
KIS MSB 단기지수(총수익),10923.34,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1106.08,0.92,0.08
코스피 배당성장 50,3111.02,-31.52,-1
FnGuide-RAFI 코리아 대형 지수,7023.3,-40.83,-0.58
VN30 Index(PR),677.96,-1.73,-0.25
MKF SAMs EW 지수,10509.42,-96.82,-0.91
MKF SAMs SW,8271.33,-30.47,-0.37
MSCI Indonesia Index,6450.13,7.53,0.12
Nikkei 225,19041.38,-414.5,-2.13
CSI 300 Index,3450.05,-16.3,-0.47
코스닥 150,897.67,-2.38,-0.26
코스닥,607.57,-2.16,-0.35
MSCI Philippines IMI Index,1753.02,-17.26,-0.97
FnGuide 성장소비주도 지수,2061.52,9.73,0.47
10년국채선물지수,1291.13,5.15,0.4
코스피 100,2144.44,-9.67,-0.45
코스피 200 중소형주지수,1001.64,-1.34,-0.13
코스피 200 가치저변동성,4110.65,-14.54,-0.35
코스피 200 동일가중지수,1989.55,-6.03,-0.3
TOPIX100,972.67,-22.34,-2.25
KTOP 30,7080.25,-58.09,-0.81
MSCI Korea Index,633.32,-3.18,-0.5
MSCI World,1842.63,-3.76,-0.2
MSCI Germany Index,990.56,-5.03,-0.51
S&P 500 Futures Total Return Index,319.36,0.06,0.02
S&P GSCI Crude Oil Index ER,148.72,-0.62,-0.42
FnGuide 가치투자형 지수,,,
KRX 건설,577.63,-5.99,-1.03
S&P GSCI Gold Index(TR),667.94,1.72,0.26
S&P GSCI North American Copper Index(TR),368.98,1.69,0.46
MKF 국고채지수(총수익),172.52,0.1,0.06
KRX 기계장비,673.8,-7.83,-1.15
KRW Cash 지수(총수익),144.82,0,0
KRW Cash PLUS 지수(총수익),137.6,0,0
FnGuide 모멘텀 Plus 지수,2724.1,-21.34,-0.78
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1137.6,3.75,0.33
S&P Biotechnology Select Industry Index,5313.31,60.49,1.15
S&P Select Sector Industrial Index,649.22,2.47,0.38
S&P Select Sector Energy Index,693.82,-0.69,-0.1
FnGuide 바이오 지수,2513.05,4.02,0.16
KRX 반도체,2035.01,5.92,0.29
배당성장채권혼합지수,1673.1,-4.52,-0.27
FnGuide 벨류 Plus 지수,1819.53,-6.54,-0.36
KRX 보험,1665.05,-15.68,-0.93
삼성그룹,5769.73,-25.5,-0.44
WISE 삼성그룹 밸류 인덱스,6278.62,-48.13,-0.76
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2189.52,-40.78,-1.83
KRX 운송,618.39,-12.99,-2.06
S&P GSCI Silver Index(TR),605.43,-0.16,-0.03
KRX 은행,793.76,-17.27,-2.13
