지수명,종가,대비,등락률
코스피 200,309.65,1.01,0.33
코스피 200 선물지수,1496.62,8.92,0.6
S&P Global Infrastructure Index,2644.7,-6.58,-0.25
S&P KOREA Dividend Opportunity Index,4803.05,14.65,0.31
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2084.78,1.32,0.06
FnGuide 배당주 지수,13994.55,20.34,0.15
FnGuide 고배당 채권혼합 지수,2753.3,2.48,0.09
MSCI ACWI Index,475.79,0.88,0.19
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.31,0.01,0.01
S&P 500,2457.59,11.29,0.46
Dow Jones U.S Select Dividend Index(시장가격지수),656.38,0.34,0.05
KAP Barbell Index(총수익),119.51,0.02,0.02
MSCI EAFE Index,1918.77,-6.8,-0.35
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6791.97,5.21,0.08
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1206.46,0.62,0.05
MSCI EM Index,1088.01,6.78,0.63
SZSE ChiNext Price Index,1838.63,7.04,0.38
KOBI HALF CREDIT Index(총수익),10297.2,2.48,0.02
FnGuide 중형주저변동50지수,2138.48,5.89,0.28
Hang Seng China H,11374.46,78.38,0.69
코스피,2372.29,7.55,0.32
코스피 100 동일가중지수,2131.49,4.77,0.22
코스피 50,2066.51,8.57,0.42
MKF 5대그룹주,5526.77,53.5,0.98
FnGuide KQ고배당포커스 지수,5199.19,26.52,0.51
FnGuide 셀렉트 밸류 지수,2318.16,2.84,0.12
FnGuide 셀렉트벨류 채권혼합지수,1665.69,1.36,0.08
FnGuide 고배당포커스 지수,8029.03,25.89,0.32
KTB INDEX(시장가격),10595.24,5.59,0.05
S&P Global 1200 Information Technology Index (Price Return),3575.05,27.7,0.78
KIS 종합채권국공채3M~1.5Y지수,115.66,0.02,0.02
KIS 통안채 5개월 지수(총수익),11033.05,0.62,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4503.1,16.23,0.36
S&P U.S. Treasury Bond Futures Excess Return Index,256.2,-0.05,-0.02
MKF 수출주 지수,9891.53,43.36,0.44
MKF 우량업종대표주 지수,11713.79,73.59,0.63
