지수명,종가,대비,등락률
코스피 200,270.48,2.33,0.87
코스피 200 선물지수,1313.74,13.33,1.03
MSCI ACWI Index,435.96,-0.21,-0.05
코스피 100 동일가중지수,1855.89,14.7,0.8
코스피 50,1797.36,16.32,0.92
S&P KOREA Dividend Opportunity Index,4152.92,31.12,0.76
FnGuide 고배당저변동50 지수,1801.73,4.53,0.25
FnGuide 배당주 지수,11705.22,122.44,1.06
FnGuide 고배당 채권혼합 지수,2547.03,8.8,0.35
KAP Money Market Index(총수익),113.31,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),643.68,-2.32,-0.36
KAP Barbell Index(총수익),118.64,-0.17,-0.14
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1739.53,-2.18,-0.13
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6197.05,7.81,0.13
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1165.55,-0.53,-0.05
MSCI EM Index,916.73,4.57,0.5
SZSE ChiNext Price Index,1886.23,15.53,0.83
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10198.36,-0.44,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9854.36,112.04,1.15
코스피,2083.59,16.65,0.81
MKF 5대그룹주,4749.4,45.17,0.96
FnGuide 셀렉트 밸류 지수,1993.23,13.76,0.7
FnGuide 셀렉트벨류 채권혼합지수,1558.53,3.15,0.2
KTB INDEX(시장가격),10570.07,-14.52,-0.14
KIS 통안채 5개월 지수(총수익),10937.89,1.9,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6361.57,23.44,0.37
MKF 수출주 지수,8411.58,35.17,0.42
MKF 우량업종대표주 지수,9745.37,91.63,0.95
KOBI 크레딧 지수(총수익),12881.53,-8.58,-0.07
TOPIX,1545.01,23.43,1.54
주식국채혼합(주식형)지수,1272.27,7.17,0.57
CSI A100,3241.15,9.69,0.3
주식국채혼합(채권형)지수,1321.81,2.17,0.16
FnGuide 헬스케어 지수,1937.34,16.98,0.88
FnGuide 헬스케어 채권혼합 지수,1465.37,2.58,0.18
S&P WCI Gold Excess Return Index,289.05,-4.71,-1.6
KIS MSB 단기지수(총수익),10901,1.93,0.02
Dow Jones U.S. Real Estate Index,1100.76,-1.38,-0.13
코스피 배당성장 50,3157.6,7.32,0.23
FnGuide-RAFI 코리아 대형 지수,6641.48,73.47,1.12
VN30 Index(PR),644.79,0,0
MKF SAMs EW 지수,9768.12,92.52,0.96
MKF SAMs SW,7681.34,89.04,1.17
MSCI Indonesia Index,6143.05,45.07,0.74
Nikkei 225,19402.39,344.89,1.81
CSI 300 Index,3387.96,12.06,0.36
코스닥 150,907.05,9.14,1.02
코스닥,616.81,7.17,1.18
MSCI Philippines IMI Index,1774.65,2.57,0.15
FnGuide 성장소비주도 지수,1991.1,5.93,0.3
10년국채선물지수,1283.58,-6.37,-0.49
코스피 100,2049.35,19.02,0.94
코스피 200 중소형주지수,977.99,-0.61,-0.06
코스피 200 가치저변동성,3910.8,35.04,0.9
코스피 200 동일가중지수,1933.63,6.59,0.34
TOPIX100,994.48,16.23,1.66
KTOP 30,6744.08,45.88,0.68
MSCI Korea Index,608.03,6.09,1.01
MSCI World,1803.75,-2.06,-0.11
MSCI Germany Index,990.42,3.43,0.35
S&P 500 Futures Total Return Index,312.04,0.03,0.01
S&P GSCI Crude Oil Index ER,169.94,3.25,1.95
FnGuide 가치투자형 지수,,,
KRX 건설,552.46,11.41,2.11
S&P GSCI Gold Index(TR),636.99,-4.26,-0.66
S&P GSCI North American Copper Index(TR),376.54,-5.21,-1.36
MKF 국고채지수(총수익),171.7,-0.22,-0.13
KRX 기계장비,622.97,8.61,1.4
KRW Cash 지수(총수익),144.52,0.03,0.02
KRW Cash PLUS 지수(총수익),137.3,0.03,0.02
FnGuide 모멘텀 Plus 지수,2808.29,10.47,0.37
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1173.65,-7.49,-0.63
S&P Biotechnology Select Industry Index,4862.56,-8.52,-0.17
S&P Select Sector Industrial Index,646.79,1.73,0.27
S&P Select Sector Energy Index,752.32,0.04,0.01
FnGuide 바이오 지수,2519.82,19.84,0.79
KRX 반도체,2119.16,43.16,2.08
배당성장채권혼합지수,1675.28,-0.44,-0.03
FnGuide 벨류 Plus 지수,1755.37,15.22,0.87
KRX 보험,1636.79,-12.97,-0.79
삼성그룹,5430.91,31.78,0.59
WISE 삼성그룹 밸류 인덱스,5846.29,54.9,0.95
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2181.22,19.43,0.9
KRX 운송,562.94,4.44,0.79
S&P GSCI Silver Index(TR),582.03,-4.48,-0.76
KRX 은행,758.09,10.8,1.45
KRX 자동차,1714.27,0.02,0
FTSE China A50 Index,10361.64,30.61,0.3
KRX 증권,594.72,22.14,3.87
KRX 철강,1957.6,15.9,0.82
F-코스닥150 지수,923.86,14.88,1.64
S&P GSCI Soybeans Index(TR),4700.22,-25.69,-0.54
FnGuide 퀄리티 Plus 지수,2026.74,5.56,0.28
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14385.6,-68.08,-0.47
KRX 100,4221.29,35.27,0.84
