지수명,종가,대비,등락률
코스피 200,310.66,-1.22,-0.39
코스피 200 선물지수,1502.65,-4.1,-0.27
S&P Global Infrastructure Index,2530.75,0.94,0.04
S&P KOREA Dividend Opportunity Index,4659.64,-4.65,-0.1
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2047.76,-1.05,-0.05
FnGuide 배당주 지수,13367.42,16.53,0.12
FnGuide 고배당 채권혼합 지수,2697.3,0.63,0.02
MSCI ACWI Index,463.96,0.71,0.15
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.09,0.02,0.02
S&P 500,2425.18,15.43,0.64
Dow Jones U.S Select Dividend Index(시장가격지수),656.09,2.21,0.34
KAP Barbell Index(총수익),119.01,-0.1,-0.08
MSCI EAFE Index,1874.1,-8.47,-0.45
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6752.44,1.05,0.02
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1201.34,-0.39,-0.03
MSCI EM Index,1002.48,-3.68,-0.37
SZSE ChiNext Price Index,1835.44,-3.56,-0.19
KOBI HALF CREDIT Index(총수익),10274.13,0.13,0
FnGuide 중형주저변동50지수,2163.16,-7.6,-0.35
Hang Seng China H,10251.83,-94.49,-0.91
코스피,2379.87,-7.94,-0.33
코스피 100 동일가중지수,2138.63,-3.42,-0.16
코스피 50,2067.89,-10.26,-0.49
MKF 5대그룹주,5458.89,-50.9,-0.92
FnGuide KQ고배당포커스 지수,4987.72,4987.72,0
FnGuide 셀렉트 밸류 지수,2292.58,-6.01,-0.26
FnGuide 셀렉트벨류 채권혼합지수,1654.75,-2.15,-0.13
FnGuide 고배당포커스 지수,7808.05,-5.78,-0.07
KTB INDEX(시장가격),10559.26,-4.65,-0.04
KIS 종합채권국공채3M~1.5Y지수,115.39,0,0
KIS 통안채 5개월 지수(총수익),11011.95,1.35,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4667.32,-19.77,-0.42
S&P U.S. Treasury Bond Futures Excess Return Index,247.67,-1.02,-0.41
MKF 수출주 지수,9544.72,-31.6,-0.33
MKF 우량업종대표주 지수,11289.75,-7.08,-0.06
TOPIX,1607.06,-8.47,-0.52
주식국채혼합(주식형)지수,1404.88,-4.04,-0.29
CSI A100,3579.82,-13.24,-0.37
KOBI 크레딧 지수(총수익),12981.95,-4.06,-0.03
KIS 종합채권국공채4~5Y지수,124.92,-0.11,-0.09
주식국채혼합(채권형)지수,1384.16,-2.05,-0.15
코스닥 150,1027.5,3.71,0.36
FnGuide 헬스케어 지수,2439.14,-0.05,0
FnGuide 헬스케어 채권혼합 지수,1578.94,-0.49,-0.03
S&P WCI Gold Excess Return Index,295.8,-1.67,-0.56
KIS MSB 단기지수(총수익),10970.66,1.32,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1139.14,6.9,0.61
코스피 배당성장 50,3346.69,-14.63,-0.44
FnGuide-RAFI 코리아 대형 지수,7675.42,-33.96,-0.44
VN30 Index(PR),761.61,-8.97,-1.16
MKF SAMs EW 지수,12228.63,12.99,0.11
MKF SAMs SW,9541.66,2.85,0.03
MSCI Indonesia Index,6926.38,-37.57,-0.54
Nikkei 225,19929.09,-64.97,-0.32
CSI 300 Index,3655.93,-4.17,-0.11
KIS 종합채권국공채1-10Y지수,130.56,-0.13,-0.1
코스닥,663.77,-0.02,0
MSCI Philippines IMI Index,1884.92,-0.7,-0.04
