지수명,종가,대비,등락률
코스피 200,272.65,2.59,0.96
코스피 200 선물지수,1321.98,14.3,1.09
MSCI ACWI Index,446.69,2.19,0.49
코스피 100 동일가중지수,1901.07,-10.8,-0.56
코스피 50,1799.24,24.27,1.37
S&P KOREA Dividend Opportunity Index,4224.68,-0.87,-0.02
FnGuide 고배당저변동50 지수,1834.25,-1.59,-0.09
FnGuide 배당주 지수,11980.5,28.26,0.24
FnGuide 고배당 채권혼합 지수,2573.07,0.72,0.03
KAP Money Market Index(총수익),113.47,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),661.49,2.88,0.44
KAP Barbell Index(총수익),118.68,-0.22,-0.19
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1758.48,5.39,0.31
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6252.47,-41.29,-0.66
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1169.77,-3.26,-0.28
MSCI EM Index,936.37,0,0
SZSE ChiNext Price Index,1920.41,-6.75,-0.35
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10215.33,-2.32,-0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,10246.89,-51.07,-0.5
코스피,2102.65,11.01,0.53
MKF 5대그룹주,4737.29,25.93,0.55
FnGuide 셀렉트 밸류 지수,2024.19,-2.1,-0.1
FnGuide 셀렉트벨류 채권혼합지수,1569.49,-1.69,-0.11
KTB INDEX(시장가격),10583.99,-13.15,-0.12
KIS 통안채 5개월 지수(총수익),10953.31,0.11,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5768.28,14.58,0.25
MKF 수출주 지수,8472.88,-40.91,-0.48
MKF 우량업종대표주 지수,9870.18,-19.87,-0.2
KOBI 크레딧 지수(총수익),12908.08,-10.72,-0.08
TOPIX,1564.69,29.37,1.91
주식국채혼합(주식형)지수,1280,8.07,0.63
CSI A100,3258.93,-19.38,-0.59
주식국채혼합(채권형)지수,1326.29,2.66,0.2
FnGuide 헬스케어 지수,2038.42,-26.76,-1.3
FnGuide 헬스케어 채권혼합 지수,1489.7,-6.96,-0.47
S&P WCI Gold Excess Return Index,301.93,-4.91,-1.6
KIS MSB 단기지수(총수익),10915.33,0.22,0
Dow Jones U.S. Real Estate Index,1132.04,-7.65,-0.67
코스피 배당성장 50,3131.89,-9.68,-0.31
FnGuide-RAFI 코리아 대형 지수,6737.51,80.62,1.21
VN30 Index(PR),653.76,-4.19,-0.64
MKF SAMs EW 지수,10162.6,21.02,0.21
MKF SAMs SW,7922.35,84.82,1.08
MSCI Indonesia Index,6206.31,0.51,0.01
Nikkei 225,19564.8,445.81,2.33
CSI 300 Index,3435.1,-17.71,-0.51
코스닥 150,911.07,-5.68,-0.62
코스닥,608.93,-3.27,-0.53
MSCI Philippines IMI Index,1748.21,5.89,0.34
FnGuide 성장소비주도 지수,2073.61,-41.26,-1.95
10년국채선물지수,1281.12,-6.78,-0.53
코스피 100,2061.38,22.88,1.12
코스피 200 중소형주지수,1015.62,-12.1,-1.18
코스피 200 가치저변동성,3946.35,35.95,0.92
코스피 200 동일가중지수,1997.88,-17.23,-0.86
TOPIX100,999.29,20.37,2.08
KTOP 30,6865.58,80.59,1.19
MSCI Korea Index,610.23,7.35,1.22
MSCI World,1848.84,10.14,0.55
MSCI Germany Index,1003.99,17.77,1.8
S&P 500 Futures Total Return Index,324.15,2.61,0.81
S&P GSCI Crude Oil Index ER,164.62,-4.38,-2.59
FnGuide 가치투자형 지수,,,
KRX 건설,577.88,-2.29,-0.39
S&P GSCI Gold Index(TR),658.91,-11.2,-1.67
S&P GSCI North American Copper Index(TR),377.24,-3.29,-0.86
MKF 국고채지수(총수익),171.93,-0.19,-0.11
KRX 기계장비,655.58,-0.39,-0.06
KRW Cash 지수(총수익),144.72,0,0
KRW Cash PLUS 지수(총수익),137.51,0,0
FnGuide 모멘텀 Plus 지수,2754.23,-25.03,-0.9
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1157.05,12.36,1.08
S&P Biotechnology Select Industry Index,5479.12,26.01,0.48
S&P Select Sector Industrial Index,661.31,4.23,0.64
S&P Select Sector Energy Index,720.23,7.46,1.05
FnGuide 바이오 지수,2617.12,-20.1,-0.76
KRX 반도체,2015.03,3.64,0.18
배당성장채권혼합지수,1672.84,-3.01,-0.18
FnGuide 벨류 Plus 지수,1827.01,-18.28,-0.99
KRX 보험,1659.32,12.53,0.76
삼성그룹,5490.29,64.66,1.19
WISE 삼성그룹 밸류 인덱스,6016.13,46.08,0.77
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2165.5,14.44,0.67
KRX 운송,603.47,-7.95,-1.3
S&P GSCI Silver Index(TR),611.04,-24.81,-3.9
KRX 은행,777.46,16.26,2.14
KRX 자동차,1697.42,-35.86,-2.07
FTSE China A50 Index,10371.55,-68.49,-0.66
KRX 증권,615.08,7.69,1.27
KRX 철강,1961.02,26.26,1.36
F-코스닥150 지수,933.01,-2.98,-0.32
S&P GSCI Soybeans Index(TR),4600.14,6.79,0.15
FnGuide 퀄리티 Plus 지수,2168.77,-23.34,-1.06
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14371.85,-76.73,-0.53
KRX 100,4241.4,31.14,0.74
MKF 웰스 고배당20,8002.01,-8.78,-0.11
MK 머니마켓 지수(총수익),11963.06,0.14,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7250.17,-32.55,-0.45
Nifty 50 Index,8899.75,20.15,0.23
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12414.99,-1.67,-0.01
CSI 500 지수,6434.63,-16.34,-0.25
코스피 200 정보기술,1718.8,39.1,2.33
코스피 200 건설,272.8,-2.11,-0.77
코스피 200 경기소비재,1557.46,-27.25,-1.72
코스피 200 금융,744.92,11.91,1.62
코스피 200 산업재,597.72,-9.31,-1.53
코스피 200 생활소비재,1273.25,-20.44,-1.58
코스피 200 에너지/화학,1238.21,6.16,0.5
코스피 200 중공업,341.47,2.03,0.6
코스피 200 철강/소재,1027.35,13.67,1.35
코스피 200 헬스케어,1673.49,-28.88,-1.7
MKF LG그룹+ FW,7048.53,108.11,1.56
S&P 500,2381.92,18.28,0.77
S&P 500 Futures Index(ER),217.59,1.74,0.81
MSCI US REIT Index,1172.09,-10.4,-0.88
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1239.13,-20.07,-1.59
경기방어소비재 채권혼합 지수,1392.91,-7.92,-0.57
S&P GSCI Cash Copper Index,169.89,1.61,0.96
S&P Global 1200 Health Care Index,2877.79,21.54,0.75
S&P GSCI Industrial Metals Select Index(TR),160.32,-1.34,-0.83
S&P GSCI Precious Metals Index(TR),1511.18,-29.89,-1.94
NASDAQ 100,5363.26,32.95,0.62
NASDAQ Biotechnology 지수(시장가격지수),3134.79,27.07,0.87
S&P GSCI Agriculture Enhanced Index(ER),80.83,0.96,1.2
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.47,0.11,0.12
TAIEX 지수,9691.8,-58.67,-0.6
BNY Latin America 35 ADR,2701.33,-28.97,-1.06
FnGuide Low Vol 지수,12621.72,-48.97,-0.39
FnGuide 모멘텀 지수,20629.97,87,0.42
Dow Jones Industrial Average,21002.97,190.73,0.92
WISE 미디어컨텐츠 지수,2528.88,-86.79,-3.32
KRX 방송통신,951.96,4.68,0.49
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7440.87,95.58,1.3
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3178.48,17.12,0.54
WISE 여행레저 지수,1742.89,-14.45,-0.82
FnGuide 퀄리티밸류 지수,22873.09,-80.22,-0.35
코스피 우선주 지수,2440.19,47.02,1.96
S&P GSCI Crude Oil Enhanced Index ER,479.17,-10.09,-2.06
KIS MSB 6M(총수익),11251.24,0.27,0
EURO STOXX 50 Index,3384.71,65.1,1.96
Euro STOXX Select Dividend 30,2026.8,36.06,1.81
TOPIX-17 Pharmaceutical Index,204.48,3.69,1.84
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3642.83,-80.89,-2.17
FnGuide 증권 지수,1966,26.96,1.39
Hang Seng China (Hong Kong-listed) 25 Index,8329.2,-66.82,-0.8
코스피 200 커버드콜 5% OTM,341.41,3.23,0.96
코스닥 150 정보기술,558.33,0.06,0.01
코스닥 150 헬스케어,2697.68,-15.89,-0.59
코스피 고배당 50,2323.91,0.48,0.02
KRX 헬스케어,2347.67,-23.49,-0.99
MKF 현대차그룹+ FW,18112.91,-173,-0.95
WISE 화장품 지수,4101.62,-172.41,-4.03
FnGuide 화학 지수,,,
MKF 중소형 가치,7693.61,-37.36,-0.48
FnGuide-RAFI 코리아200 지수,7011.64,76.08,1.1
코스피 200 고배당지수,2755.7,5,0.18
KAP 단기채권 지수(총수익),135.53,0,0
S&P Korea 저변동성 지수,9213.72,-14.37,-0.16
