지수명,종가,대비,등락률
코스피 200,335.96,-1.18,-0.35
코스피 200 선물지수,1616.49,-3.6,-0.22
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2634.85,-13.42,-0.51
S&P KOREA Dividend Opportunity Index,4723.11,-19.01,-0.4
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2058.87,-3.34,-0.16
FnGuide 배당주 지수,13788.2,-45.65,-0.33
FnGuide 고배당 채권혼합 지수,2725.71,-3.72,-0.14
MSCI ACWI Index,497.86,-0.73,-0.15
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.54,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.75,0.02,0.02
S&P 500,2582.3,-2.32,-0.09
Dow Jones U.S Select Dividend Index(시장가격지수),678.76,-0.09,-0.01
KAP Barbell Index(총수익),118.8,-0.09,-0.08
MSCI EAFE Index,1999.57,-2.98,-0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7007.63,-26.09,-0.37
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1211.54,-1.4,-0.12
MSCI EM Index,1128.49,-5.29,-0.47
SZSE ChiNext Price Index,1900.63,16.52,0.88
KOBI HALF CREDIT Index(총수익),10289.54,0.54,0.01
FnGuide 주도업종 지수,1529.82,-8.24,-0.54
FnGuide 중형주저변동50지수,2101.94,-13.54,-0.64
Hang Seng China H,11745.81,1.27,0.01
코스피,2542.95,-7.62,-0.3
코스피 100 동일가중지수,2187.92,-11.81,-0.54
코스피 50,2285.15,-7.04,-0.31
MKF 5대그룹주,6098.72,-26.14,-0.43
FnGuide KQ고배당포커스 지수,5878.89,108.15,1.87
FnGuide 셀렉트 밸류 지수,2402.82,10.21,0.43
FnGuide 셀렉트벨류 채권혼합지수,1682.58,2.81,0.17
FnGuide 고배당포커스 지수,8292.55,-25.77,-0.31
KTB INDEX(시장가격),10481.5,-1.2,-0.01
국채선물지수,1220.27,-0.34,-0.03
S&P Global 1200 Information Technology Index (Price Return),3961,-6.16,-0.16
KIS 종합채권국공채3M~1.5Y지수,115.73,0,0
KIS 통안채 5개월 지수(총수익),11056.3,0.89,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5551.63,-21.32,-0.38
S&P U.S. Treasury Bond Futures Excess Return Index,250.69,-2.57,-1.01
MKF 수출주 지수,10162.51,-53.54,-0.52
MKF 우량업종대표주 지수,11726.27,-30.15,-0.26
TOPIX,1800.44,-12.67,-0.7
주식국채혼합(주식형)지수,1482.72,-3.69,-0.25
CSI A100,4102.25,38.66,0.95
KOBI 크레딧 지수(총수익),12961.29,0.62,0
FnGuide 중소형고배당포커스 지수,10890.93,98.24,0.91
KIS 종합채권국공채4~5Y지수,124,-0.01,-0.01
주식국채혼합(채권형)지수,1413.37,-1.6,-0.11
코스닥 150,1251.84,21.66,1.76
F-코스닥150 지수,1327.69,23.26,1.78
FnGuide 헬스케어 지수,2731.19,13.41,0.49
FnGuide 헬스케어 채권혼합 지수,1631.34,2.32,0.14
S&P ASIA50 Price Return Index,3294.93,-4.44,-0.13
S&P WCI Gold Excess Return Index,310.1,0.92,0.3
KIS MSB 단기지수(총수익),11017.12,0.77,0.01
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,476.92,0.95,0.2
Dow Jones U.S. Real Estate Index,1204.73,0.14,0.01
코스피 배당성장 50,3508.05,19.88,0.57
FnGuide-RAFI 코리아 대형 지수,8118.51,-28.94,-0.36
VN30 Index(PR),858.2,5.15,0.6
MKF SAMs EW 지수,13502.31,-95.87,-0.71
MKF SAMs SW,10728.02,-57.43,-0.53
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7023.08,-45.5,-0.64
Nikkei 225,22681.42,-187.29,-0.82
CSI 300 Index,4111.91,36.01,0.88
KIS 종합채권국공채1-10Y지수,129.87,-0.06,-0.05
코스닥,720.79,10.85,1.53
MSCI Philippines IMI Index,1971.6,-22.51,-1.13
FnGuide 성장소비주도 지수,2460.66,15.44,0.63
코스피 200 중소형주지수,1103.77,-3.8,-0.34
코스피 200 가치저변동성,4850.93,-12.47,-0.26
코스피 200 동일가중지수,2220.37,-7.63,-0.34
S&P GSCI Grains Select Index ER,19.04,0.1,0.53
KRX 미디어&엔터테인먼트,1990.04,3.61,0.18
KRX 정보기술,1148.86,9.09,0.8
MSCI Korea Index,773.81,-2.55,-0.33
KTOP 30,8200.48,-16.22,-0.2
MSCI Korea TR Index,1237.46,-4.07,-0.33
MSCI Korea IMI Momentum Capped,3631.29,-6.83,-0.19
MSCI Korea IMI Enhanced Value Capped,6243.3,1.16,0.02
MSCI Korea IMI Quality Capped,6009.22,-54.69,-0.9
S&P GSCI Crude Oil Index ER,167.85,-1.23,-0.73
FnGuide 가치투자형 지수,,,
KRX 건설,577.83,-2.52,-0.43
KRX 경기소비재,1367.46,-0.22,-0.02
FnGuide 고배당 Plus 지수,15950.87,-20.7,-0.13
S&P GSCI Gold Index(TR),677.8,-7.03,-1.03
S&P GSCI GOLD Index Excess Return,103.76,-1.08,-1.03
S&P GSCI North American Copper Index(TR),426.77,-1.33,-0.31
MKF 국고채지수(총수익),172.06,-0.01,-0.01
10년국채선물지수,1253.7,-3,-0.24
ROBO Global Robotics & Automation UCITS Price Return Index,658.17,0.07,0.01
KRX 기계장비,650.3,-10.96,-1.66
KAP 단기변동금리부은행채권지수,121.4,0.01,0.01
KRW Cash 지수(총수익),146.06,0.01,0.01
KRW Cash PLUS 지수(총수익),138.84,0.01,0.01
MSCI Germany Index,1067.99,-4.25,-0.4
FnGuide 모멘텀 Plus 지수,3345.89,37.92,1.15
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,354.46,-0.6,-0.17
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,127.46,0.17,0.13
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6432.81,-7.56,-0.12
S&P Select Sector Industrial Index,710.47,0.56,0.08
S&P Select Sector Energy Index,701.36,-5.56,-0.79
미국달러선물지수,1134.29,2.53,0.22
FTSE Russell 2000 Index,1475.27,0.25,0.02
FnGuide 바이오 지수,3309.93,-4.41,-0.13
KRX 반도체,2839.93,24.58,0.87
배당성장채권혼합지수,1732.19,2.82,0.16
FnGuide 벨류 Plus 지수,2017.46,-0.2,-0.01
KRX 보험,1967.18,-2.14,-0.11
삼성그룹,7364.04,-20.29,-0.27
WISE 삼성그룹 밸류 인덱스,7955.08,-50.84,-0.64
MSCI World,2040.25,-2.11,-0.1
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2720.75,-24.46,-0.89
KRX 운송,614.32,-6.93,-1.12
S&P GSCI Silver Index(TR),576.86,-3.56,-0.61
KRX 은행,882.79,-6.73,-0.76
TOPIX100,1137.08,-7.84,-0.68
KRX 자동차,1769.55,-11.26,-0.63
KAP 한국종합채권지수,229.75,-0.08,-0.03
FTSE China A50 Index,13120.42,126.94,0.98
KRX 증권,696.6,-1.92,-0.27
KRX 철강,2056.7,-3.27,-0.16
KRX 최소변동성지수,6200.94,23.37,0.38
코스피 100,2565.27,-9,-0.35
S&P GSCI Soybeans Index(TR),4280.36,8.82,0.21
FnGuide 퀄리티 Plus 지수,2470.11,-5.33,-0.22
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2068.01,-33.15,-1.58
KRX 헬스케어,3278.96,23.89,0.73
KRX 100,5258.77,-11.58,-0.22
MKF 웰스 고배당20,9239.36,33.78,0.37
KIS 10년 국고채 지수 (총수익),14190.89,-30.12,-0.21
MK 머니마켓 지수(총수익),12079.56,0.86,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8811.29,3.28,0.04
Nifty 50 Index,10321.75,12.8,0.12
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12522.59,1.61,0.01
CSI 500 지수,6641.22,29.87,0.45
코스피 200 정보기술,2439.87,-4.76,-0.19
코스피 200 건설,269.74,-1.81,-0.67
코스피 200 경기소비재,1674.2,-4.87,-0.29
코스피 200 금융,849.17,-3.73,-0.44
코스피 200 산업재,582.68,-11.33,-1.91
코스피 200 생활소비재,1365.73,-8.29,-0.6
코스피 200 에너지/화학,1564.06,-15.85,-1
코스피 200 중공업,335.67,-7.16,-2.09
코스피 200 철강/소재,1067.2,-2.82,-0.26
코스피 200 헬스케어,2246.73,-20.57,-0.91
