지수명,종가,대비,등락률
코스피 200,316.71,-1.54,-0.48
코스피 200 선물지수,1524.43,-11.05,-0.72
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2641.18,-0.31,-0.01
S&P KOREA Dividend Opportunity Index,4574.86,-45.3,-0.98
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,1996.58,-9.58,-0.48
FnGuide 배당주 지수,13451.5,-50.61,-0.37
FnGuide 고배당 채권혼합 지수,2712.08,-3.2,-0.12
MSCI ACWI Index,486.66,0.61,0.13
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.41,0.01,0.01
S&P 500,2502.22,1.62,0.06
Dow Jones U.S Select Dividend Index(시장가격지수),666.75,0.1,0.02
KAP Barbell Index(총수익),119.6,0.08,0.07
MSCI EAFE Index,1977.61,8.35,0.42
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6506.43,-82.07,-1.25
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1191.72,-4.1,-0.34
MSCI EM Index,1102.25,-5.94,-0.54
SZSE ChiNext Price Index,1866.43,-6.34,-0.34
KOBI HALF CREDIT Index(총수익),10305.91,1.61,0.02
FnGuide 중형주저변동50지수,2025.82,-37.61,-1.82
Hang Seng China H,11109,-89.32,-0.8
코스피,2388.71,-17.79,-0.74
코스피 100 동일가중지수,2056.21,-21.05,-1.01
코스피 50,2149.98,-4.3,-0.2
MKF 5대그룹주,5624.79,-36.79,-0.65
FnGuide KQ고배당포커스 지수,5189.96,-81.22,-1.54
FnGuide 셀렉트 밸류 지수,2259.33,-16.56,-0.73
FnGuide 셀렉트벨류 채권혼합지수,1649.8,-4.28,-0.26
FnGuide 고배당포커스 지수,8009.05,-4.87,-0.06
KTB INDEX(시장가격),10570.5,5.89,0.06
S&P Global 1200 Information Technology Index (Price Return),3627.03,0.25,0.01
KIS 종합채권국공채3M~1.5Y지수,115.76,0.01,0.01
KIS 통안채 5개월 지수(총수익),11043.36,1.21,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5029.63,20.73,0.41
S&P U.S. Treasury Bond Futures Excess Return Index,253.62,0.36,0.14
MKF 수출주 지수,9613.81,-201.96,-2.06
MKF 우량업종대표주 지수,11426.06,-63.94,-0.56
TOPIX,1664.61,-4.13,-0.25
주식국채혼합(주식형)지수,1426.13,-4.61,-0.32
CSI A100,3775.33,9.69,0.26
KOBI 크레딧 지수(총수익),13042.97,3.84,0.03
KIS 종합채권국공채4~5Y지수,125.63,0.06,0.05
주식국채혼합(채권형)지수,1396.64,-1.48,-0.11
코스닥 150,1062.32,-15.15,-1.41
F-코스닥150 지수,1114.26,-12.16,-1.08
FnGuide 헬스케어 지수,2491.57,-69.57,-2.72
FnGuide 헬스케어 채권혼합 지수,1595.37,-12.5,-0.78
S&P ASIA50 Price Return Index,3152.68,-12.99,-0.41
S&P WCI Gold Excess Return Index,313.68,0.01,0
KIS MSB 단기지수(총수익),11001.09,1.16,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1159.32,-6.49,-0.56
코스피 배당성장 50,3270.73,-46.54,-1.4
FnGuide-RAFI 코리아 대형 지수,7752.54,-26.34,-0.34
VN30 Index(PR),789.7,3.29,0.42
MKF SAMs EW 지수,11969.76,-142.34,-1.18
MKF SAMs SW,9725.01,-92.55,-0.94
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6912.26,15.4,0.22
Nikkei 225,20296.45,-51.03,-0.25
CSI 300 Index,3837.73,-0.09,0
KIS 종합채권국공채1-10Y지수,131.34,0.07,0.05
코스닥,648.95,-12.16,-1.84
MSCI Philippines IMI Index,1962.65,-3.61,-0.18
FnGuide 성장소비주도 지수,2123.78,-29.8,-1.38
코스피 200 중소형주지수,1021.18,-25.2,-2.41
코스피 200 가치저변동성,4619.74,-14.24,-0.31
코스피 200 동일가중지수,2069.34,-34.75,-1.65
S&P GSCI Grains Select Index ER,19.53,0.12,0.62
KRX 미디어&엔터테인먼트,1828.42,-27.81,-1.5
KRX 정보기술,1092.01,-20.46,-1.84
MSCI Korea Index,728.09,-3.07,-0.42
KTOP 30,7624.02,-64.72,-0.84
MSCI Korea IMI Momentum Capped,3529.22,-13.2,-0.37
MSCI Korea IMI Enhanced Value Capped,6016.91,-51.69,-0.85
MSCI Korea IMI Quality Capped,5390.92,-54.7,-1
S&P GSCI Crude Oil Index ER,150.83,0.33,0.22
FnGuide 가치투자형 지수,,,
KRX 건설,526.91,-12.02,-2.23
KRX 경기소비재,1193.54,-6.47,-0.54
S&P GSCI Gold Index(TR),689.16,1.46,0.21
S&P GSCI North American Copper Index(TR),407.9,1.4,0.34
MKF 국고채지수(총수익),173.51,0.1,0.06
10년국채선물지수,1284.14,1.87,0.15
ROBO Global Robotics & Automation UCITS Price Return Index,620.72,1.74,0.28
KRX 기계장비,607.48,-10.43,-1.69
KAP 단기변동금리부은행채권지수,121.25,0.02,0.02
KRW Cash 지수(총수익),145.91,0.02,0.01
KRW Cash PLUS 지수(총수익),138.72,0.02,0.01
MSCI Germany Index,1024.05,-0.43,-0.04
FnGuide 모멘텀 Plus 지수,3031.04,-35.2,-1.15
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,342.95,-0.19,-0.06
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.28,0.28,0.22
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6516.16,-51.15,-0.78
S&P Select Sector Industrial Index,708.78,1.98,0.28
S&P Select Sector Energy Index,678.97,3.78,0.56
미국달러선물지수,1152.63,3.65,0.32
FnGuide 바이오 지수,2925.97,-87.73,-2.91
KRX 반도체,2705.95,-22.98,-0.84
배당성장채권혼합지수,1706.09,-6.54,-0.38
FnGuide 벨류 Plus 지수,1844.24,-29.86,-1.59
KRX 보험,1909.46,30.08,1.6
삼성그룹,6727.61,-32.73,-0.48
