지수명,종가,대비,등락률
코스피 200,269.56,1.47,0.55
코스피 200 선물지수,1309.86,4.84,0.37
MSCI ACWI Index,433.53,0.4,0.09
코스피 100 동일가중지수,1868.6,22.1,1.2
코스피 50,1786.09,6.99,0.39
S&P KOREA Dividend Opportunity Index,4162.61,30.8,0.75
FnGuide 고배당저변동50 지수,1811.1,14.02,0.78
FnGuide 배당주 지수,11698.38,74.6,0.64
FnGuide 고배당 채권혼합 지수,2547.07,5.91,0.23
KAP Money Market Index(총수익),113.32,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),638.08,-4.56,-0.71
KAP Barbell Index(총수익),118.7,-0.06,-0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1734.66,2.28,0.13
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6236.03,65.74,1.07
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1167.97,3.32,0.29
MSCI EM Index,913,3.77,0.41
SZSE ChiNext Price Index,1886.23,0,0
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10200.63,-0.14,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,9756.61,-97.75,-0.99
코스피,2080.48,12.91,0.62
MKF 5대그룹주,4722.33,37.21,0.79
FnGuide 셀렉트 밸류 지수,2001.91,16.98,0.86
FnGuide 셀렉트벨류 채권혼합지수,1561.63,4.95,0.32
KTB INDEX(시장가격),10574.07,-4.47,-0.04
KIS 통안채 5개월 지수(총수익),10939.66,0.94,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6054.49,-44.6,-0.73
MKF 수출주 지수,8432.6,132.82,1.6
MKF 우량업종대표주 지수,9752.63,124.84,1.3
KOBI 크레딧 지수(총수익),12887.15,-3.21,-0.02
TOPIX,1527.77,6.1,0.4
주식국채혼합(주식형)지수,1269.4,4.69,0.37
CSI A100,3241.15,0,0
주식국채혼합(채권형)지수,1320.83,1.78,0.13
FnGuide 헬스케어 지수,1974.27,46.87,2.43
FnGuide 헬스케어 채권혼합 지수,1474.21,10.27,0.7
S&P WCI Gold Excess Return Index,294.22,-1.31,-0.44
KIS MSB 단기지수(총수익),10902.44,0.75,0.01
Dow Jones U.S. Real Estate Index,1079.62,-12.19,-1.12
코스피 배당성장 50,3162.8,28.45,0.91
FnGuide-RAFI 코리아 대형 지수,6618.85,48.97,0.75
VN30 Index(PR),644.79,0,0
MKF SAMs EW 지수,9869.3,56.84,0.58
MKF SAMs SW,7697.54,32.53,0.42
MSCI Indonesia Index,6140.96,70.55,1.16
Nikkei 225,19148.08,106.74,0.56
CSI 300 Index,3387.96,0,0
코스닥 150,918.06,13.22,1.46
코스닥,623.68,7.55,1.23
MSCI Philippines IMI Index,1746.88,-2.85,-0.16
FnGuide 성장소비주도 지수,2027.58,22.86,1.14
