지수명,종가,대비,등락률
코스피 200,304.59,-1.93,-0.63
코스피 200 선물지수,1472.3,-11.85,-0.8
S&P Global Infrastructure Index,2552.52,-1.7,-0.07
S&P KOREA Dividend Opportunity Index,4616.25,21.32,0.46
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2037.36,4.51,0.22
FnGuide 배당주 지수,13168.09,-10.34,-0.08
FnGuide 고배당 채권혼합 지수,2683.63,-0.46,-0.02
MSCI ACWI Index,463.73,-0.56,-0.12
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.91,0.01,0.01
S&P 500,2412.91,-2.91,-0.12
Dow Jones U.S Select Dividend Index(시장가격지수),656.55,-0.97,-0.15
KAP Barbell Index(총수익),119.14,0.07,0.06
MSCI EAFE Index,1883.32,-0.41,-0.02
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6892.73,29.08,0.42
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1209.99,1.88,0.16
MSCI EM Index,1011.77,-3.42,-0.34
SZSE ChiNext Price Index,1759.63,0,0
KOBI HALF CREDIT Index(총수익),10262.5,1,0.01
FnGuide 중형주저변동50지수,2142.98,12.13,0.57
Hang Seng China H,10619.34,0,0
코스피,2343.68,-9.29,-0.39
코스피 100 동일가중지수,2150.56,4.68,0.22
코스피 50,2009.07,-18.28,-0.9
MKF 5대그룹주,5407.15,-24.62,-0.45
FnGuide 셀렉트 밸류 지수,2252.65,15.68,0.7
FnGuide 셀렉트벨류 채권혼합지수,1644.79,4.83,0.29
FnGuide 고배당포커스 지수,7601.49,-42.73,-0.56
KTB INDEX(시장가격),10624.3,4.68,0.04
KIS 통안채 5개월 지수(총수익),10994.54,0.54,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5012.89,-147.39,-2.86
S&P U.S. Treasury Bond Futures Excess Return Index,250.38,1.13,0.45
MKF 수출주 지수,9504.43,14.55,0.15
MKF 우량업종대표주 지수,11030.62,8.73,0.08
TOPIX,1572.67,2.46,0.16
주식국채혼합(주식형)지수,1386.15,-5.95,-0.43
CSI A100,3430.63,0,0
KOBI 크레딧 지수(총수익),12983.23,3.02,0.02
주식국채혼합(채권형)지수,1377.38,-2.18,-0.16
FnGuide 헬스케어 지수,2294.16,32.39,1.43
FnGuide 헬스케어 채권혼합 지수,1551.5,6.89,0.45
S&P WCI Gold Excess Return Index,307.85,1.51,0.49
KIS MSB 단기지수(총수익),10954.08,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1130.2,-4.09,-0.36
코스피 배당성장 50,3403.08,26.11,0.77
