지수명,종가,대비,등락률
코스피 200,275.41,3.12,1.15
코스피 200 선물지수,1333.51,15.47,1.17
MSCI ACWI Index,447.05,1.53,0.34
코스피 100 동일가중지수,1899.07,16.89,0.9
코스피 50,1823.11,23.37,1.3
S&P KOREA Dividend Opportunity Index,4220.89,22.74,0.54
FnGuide 고배당저변동50 지수,1836.86,6.13,0.33
FnGuide 배당주 지수,12034.92,144.57,1.22
FnGuide 고배당 채권혼합 지수,2577.08,13.4,0.52
KAP Money Market Index(총수익),113.51,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),653.33,1.22,0.19
KAP Barbell Index(총수익),118.49,0.06,0.05
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1772.27,8.37,0.47
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6224.21,35.3,0.57
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1167.88,2.43,0.21
MSCI EM Index,938.5,12.36,1.33
SZSE ChiNext Price Index,1970.88,20.87,1.07
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10217.94,1.66,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,10258.71,189.61,1.88
코스피,2117.59,20.24,0.97
MKF 5대그룹주,4767.04,52.88,1.12
FnGuide 셀렉트 밸류 지수,2020.79,3.54,0.18
FnGuide 셀렉트벨류 채권혼합지수,1567.99,1.67,0.11
KTB INDEX(시장가격),10555.77,6.56,0.06
KIS 통안채 5개월 지수(총수익),10957.57,0.67,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5524.55,41.79,0.76
MKF 수출주 지수,8511.59,50.98,0.6
MKF 우량업종대표주 지수,9904.09,94.91,0.97
KOBI 크레딧 지수(총수익),12904.06,3.89,0.03
TOPIX,1577.4,3.39,0.22
주식국채혼합(주식형)지수,1288.96,10.49,0.82
CSI A100,3270.66,21.22,0.65
주식국채혼합(채권형)지수,1330.01,5.13,0.39
FnGuide 헬스케어 지수,2015.78,2.23,0.11
FnGuide 헬스케어 채권혼합 지수,1484.24,1.12,0.08
S&P WCI Gold Excess Return Index,294.31,1.61,0.55
KIS MSB 단기지수(총수익),10919.57,0.56,0.01
Dow Jones U.S. Real Estate Index,1087.8,1.8,0.17
코스피 배당성장 50,3113.62,-3.9,-0.13
FnGuide-RAFI 코리아 대형 지수,6825.11,76.97,1.14
VN30 Index(PR),662.67,-0.82,-0.12
MKF SAMs EW 지수,10166.49,93.3,0.93
MKF SAMs SW,7976.76,101.5,1.29
MSCI Indonesia Index,6222.04,12.32,0.2
Nikkei 225,19633.75,29.14,0.15
CSI 300 Index,3458.1,30.21,0.88
코스닥 150,914.07,1.1,0.12
코스닥,615.59,3.33,0.54
MSCI Philippines IMI Index,1753.72,16.32,0.94
FnGuide 성장소비주도 지수,2063.21,11.79,0.57
10년국채선물지수,1274.44,2.06,0.16
코스피 100,2084.46,25.62,1.24
코스피 200 중소형주지수,1010.76,-2.08,-0.21
코스피 200 가치저변동성,3987.38,48,1.22
코스피 200 동일가중지수,1987.88,5.91,0.3
TOPIX100,1005.98,2.58,0.26
KTOP 30,6862.02,57.33,0.84
MSCI Korea Index,616.26,7.79,1.28
MSCI World,1850.02,4.14,0.22
MSCI Germany Index,998.04,2.26,0.23
S&P 500 Futures Total Return Index,323.28,0.46,0.14
S&P GSCI Crude Oil Index ER,151.5,-0.28,-0.18
FnGuide 가치투자형 지수,,,
KRX 건설,581.37,3.75,0.65
S&P GSCI Gold Index(TR),643.13,0.99,0.15
S&P GSCI North American Copper Index(TR),368.21,4.3,1.18
MKF 국고채지수(총수익),171.85,0.11,0.06
KRX 기계장비,667.64,3.43,0.52
KRW Cash 지수(총수익),144.77,0.01,0.01
KRW Cash PLUS 지수(총수익),137.56,0.02,0.01
FnGuide 모멘텀 Plus 지수,2802.54,5.32,0.19
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1158.97,-13.88,-1.18
S&P Biotechnology Select Industry Index,5560.53,10.62,0.19
S&P Select Sector Industrial Index,656.31,-0.16,-0.02
S&P Select Sector Energy Index,699.1,0.82,0.12
FnGuide 바이오 지수,2566.16,4.91,0.19
KRX 반도체,2105.32,26.41,1.27
배당성장채권혼합지수,1669.53,0.1,0.01
FnGuide 벨류 Plus 지수,1821.87,2.49,0.14
KRX 보험,1658.89,1.89,0.11
삼성그룹,5516.74,58.67,1.07
WISE 삼성그룹 밸류 인덱스,6049.25,58.88,0.98
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2129.65,20.89,0.99
KRX 운송,596.79,2.48,0.42
S&P GSCI Silver Index(TR),584.44,1.72,0.3
KRX 은행,814.98,25.49,3.23
KRX 자동차,1669.78,-2.41,-0.14
FTSE China A50 Index,10404.4,78.33,0.76
KRX 증권,620.12,12.57,2.07
KRX 철강,1899.34,-15.05,-0.79
F-코스닥150 지수,939.29,-4.98,-0.53
S&P GSCI Soybeans Index(TR),4462.45,-1.94,-0.04
FnGuide 퀄리티 Plus 지수,2154.21,-2.33,-0.11
FnGuide 턴어라운드투자형 지수,,,
