지수명,종가,대비,등락률
코스피 200,306.24,-3.14,-1.01
코스피 200 선물지수,1478.78,-15.67,-1.05
S&P Global Infrastructure Index,2565.07,-15.16,-0.59
S&P KOREA Dividend Opportunity Index,4672.93,-23.83,-0.51
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2052.3,-8.15,-0.4
FnGuide 배당주 지수,13365.52,7.61,0.06
FnGuide 고배당 채권혼합 지수,2698.91,-1.44,-0.05
MSCI ACWI Index,465.48,-1.36,-0.29
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.96,0,0
S&P 500,2429.39,-2.38,-0.1
Dow Jones U.S Select Dividend Index(시장가격지수),666.85,1.54,0.23
KAP Barbell Index(총수익),119.22,-0.17,-0.14
MSCI EAFE Index,1886.34,-6.63,-0.35
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6855.91,-71.14,-1.03
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.61,-5.18,-0.43
MSCI EM Index,1008.92,-9.27,-0.91
SZSE ChiNext Price Index,1775.55,-20.59,-1.15
KOBI HALF CREDIT Index(총수익),10266.46,-3.07,-0.03
FnGuide 중형주저변동50지수,2170.28,-22,-1
Hang Seng China H,10485.85,-106.32,-1
코스피,2357.87,-23.82,-1
코스피 100 동일가중지수,2156.48,-20.1,-0.92
코스피 50,2023.51,-19.95,-0.98
MKF 5대그룹주,5350.5,-52.86,-0.98
FnGuide 셀렉트 밸류 지수,2292.97,-27.38,-1.18
FnGuide 셀렉트벨류 채권혼합지수,1656.06,-9.12,-0.55
FnGuide 고배당포커스 지수,7712.03,-3.28,-0.04
KTB INDEX(시장가격),10573.55,-13.77,-0.13
KIS 통안채 5개월 지수(총수익),10999.74,-0.04,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4986.23,28.61,0.58
S&P U.S. Treasury Bond Futures Excess Return Index,251.45,-0.41,-0.16
MKF 수출주 지수,9516.19,-81.81,-0.85
MKF 우량업종대표주 지수,11088.74,-96.73,-0.86
TOPIX,1591.55,-0.11,-0.01
주식국채혼합(주식형)지수,1391.39,-10.51,-0.75
CSI A100,3535.4,10.03,0.28
KOBI 크레딧 지수(총수익),12984.79,-12.94,-0.1
주식국채혼합(채권형)지수,1379.49,-5.48,-0.4
FnGuide 헬스케어 지수,2392.57,-36.63,-1.51
FnGuide 헬스케어 채권혼합 지수,1570.77,-8.56,-0.54
S&P WCI Gold Excess Return Index,309.06,0.87,0.28
KIS MSB 단기지수(총수익),10959.19,0.25,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1153.85,7.51,0.66
코스피 배당성장 50,3377.57,-26.22,-0.77
FnGuide-RAFI 코리아 대형 지수,7589.31,-39.34,-0.52
VN30 Index(PR),736.86,-3.34,-0.45
MKF SAMs EW 지수,11706.51,-132.38,-1.12
MKF SAMs SW,9042.08,-124.4,-1.36
MSCI Indonesia Index,6728.75,30.97,0.46
