지수명,종가,대비,등락률
코스피 200,309.31,0.7,0.23
코스피 200 선물지수,1492.28,1.45,0.1
S&P Global Infrastructure Index,2572.75,-26.37,-1.01
S&P KOREA Dividend Opportunity Index,4630.14,-51.29,-1.1
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2049.5,-14.19,-0.69
FnGuide 배당주 지수,13193.78,-98.62,-0.74
FnGuide 고배당 채권혼합 지수,2687.03,-7.62,-0.28
MSCI ACWI Index,466.29,-3.24,-0.69
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114,0.01,0.01
S&P 500,2437.03,-16.43,-0.67
Dow Jones U.S Select Dividend Index(시장가격지수),667.48,-5.11,-0.76
KAP Barbell Index(총수익),119.52,0.05,0.04
MSCI EAFE Index,1887.76,-14.04,-0.74
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6757.9,-90.83,-1.33
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1203.7,-4.72,-0.39
MSCI EM Index,1008.67,-4.28,-0.42
SZSE ChiNext Price Index,1820.98,4.58,0.25
KOBI HALF CREDIT Index(총수익),10270.33,0.03,0
FnGuide 중형주저변동50지수,2169.17,-13.14,-0.6
Hang Seng China H,10468.48,-52.32,-0.5
코스피,2369.23,-1.67,-0.07
코스피 100 동일가중지수,2126.1,-21.9,-1.02
코스피 50,2054.43,12.39,0.61
MKF 5대그룹주,5438.65,1.39,0.03
FnGuide 셀렉트 밸류 지수,2287.1,-19.5,-0.85
FnGuide 셀렉트벨류 채권혼합지수,1655.59,-5.38,-0.32
FnGuide 고배당포커스 지수,7763.26,21.83,0.28
KTB INDEX(시장가격),10585.45,0.49,0
KIS 통안채 5개월 지수(총수익),11003.47,0.43,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4746.34,-61.47,-1.28
S&P U.S. Treasury Bond Futures Excess Return Index,255.43,1.58,0.62
MKF 수출주 지수,9548.06,-81.53,-0.85
MKF 우량업종대표주 지수,11069.6,-73.45,-0.66
TOPIX,1617.25,11.18,0.7
주식국채혼합(주식형)지수,1401.62,2.24,0.16
CSI A100,3477,-9.48,-0.27
KOBI 크레딧 지수(총수익),12995.83,0.76,0.01
주식국채혼합(채권형)지수,1384.73,0.99,0.07
코스닥 150,1030.12,-6.21,-0.6
FnGuide 헬스케어 지수,2375.64,-41.35,-1.71
FnGuide 헬스케어 채권혼합 지수,1569.03,-7.83,-0.5
S&P WCI Gold Excess Return Index,302.56,-1.12,-0.37
KIS MSB 단기지수(총수익),10962.43,0.38,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1161.82,-3.72,-0.32
코스피 배당성장 50,3357.5,-36.67,-1.08
FnGuide-RAFI 코리아 대형 지수,7662.4,19.13,0.25
VN30 Index(PR),759.67,2.17,0.29
MKF SAMs EW 지수,11727.19,-106.31,-0.9
MKF SAMs SW,9201.54,22.26,0.24
MSCI Indonesia Index,6894.69,83.96,1.23
Nikkei 225,20230.41,162.66,0.81
CSI 300 Index,3546.49,-7.18,-0.2
코스닥,669.41,-6.03,-0.89
MSCI Philippines IMI Index,1891.46,-5.8,-0.31
FnGuide 성장소비주도 지수,2266.4,-31.11,-1.35
코스피 200 중소형주지수,1087.95,-20.65,-1.86
코스피 200 가치저변동성,4493.23,20.18,0.45
코스피 200 동일가중지수,2186.87,-30.75,-1.39
S&P GSCI Grains Select Index ER,20.97,-0.12,-0.57
KRX 미디어&엔터테인먼트,1688.06,-71.14,-4.04
KRX 정보기술,1024.38,5.53,0.54
MSCI Korea Index,701.68,3.48,0.5
KTOP 30,7452.2,-8.56,-0.11
S&P GSCI Crude Oil Index ER,131.9,-2.79,-2.07
FnGuide 가치투자형 지수,,,
KRX 건설,594.8,-12.17,-2.01
KRX 경기소비재,1312.9,-19.64,-1.47
S&P GSCI Gold Index(TR),662.53,-1.69,-0.25
S&P GSCI North American Copper Index(TR),357.9,-4.72,-1.3
MKF 국고채지수(총수익),173.17,0.04,0.02
10년국채선물지수,1294.39,1.75,0.14
KRX 기계장비,690.25,-12.97,-1.84
KRW Cash 지수(총수익),145.38,0.01,0.01
KRW Cash PLUS 지수(총수익),138.2,0,0
MSCI Germany Index,1043.36,-6.04,-0.58
FnGuide 모멘텀 Plus 지수,3014.12,-45.43,-1.48
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,333.33,-1.36,-0.41
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5834.87,68.28,1.18
S&P Select Sector Industrial Index,684.76,-7.77,-1.12
S&P Select Sector Energy Index,652.67,-8.44,-1.28
미국달러선물지수,1151.04,2.64,0.23
FnGuide 바이오 지수,2898.92,-64.61,-2.18
