지수명,종가,대비,등락률
코스피 200,313.46,1.17,0.37
코스피 200 선물지수,1515.19,5.79,0.38
S&P Global Infrastructure Index,2650.81,-7.12,-0.27
S&P KOREA Dividend Opportunity Index,4856.1,41.73,0.87
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2126.79,7.2,0.34
FnGuide 배당주 지수,14186.54,103.27,0.73
FnGuide 고배당 채권혼합 지수,2767.41,8.26,0.3
MSCI ACWI Index,479.07,-0.04,-0.01
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.22,0.01,0.01
S&P 500,2476.83,4.67,0.19
Dow Jones U.S Select Dividend Index(시장가격지수),664.57,1.33,0.2
KAP Barbell Index(총수익),119.38,0.01,0.01
MSCI EAFE Index,1947.62,-7.77,-0.4
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6923.45,64.16,0.94
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1213.14,3.58,0.3
MSCI EM Index,1067.26,3.19,0.3
SZSE ChiNext Price Index,1719.62,-13.5,-0.78
KOBI HALF CREDIT Index(총수익),10291.89,0.96,0.01
FnGuide 중형주저변동50지수,2172.48,15.85,0.73
Hang Seng China H,11003.08,0.88,0.01
코스피,2395.45,8.6,0.36
코스피 100 동일가중지수,2153,14.18,0.66
코스피 50,2088.67,6.67,0.32
MKF 5대그룹주,5525.06,47.87,0.87
FnGuide KQ고배당포커스 지수,5018.18,26.56,0.53
FnGuide 셀렉트 밸류 지수,2343.79,14.58,0.63
FnGuide 셀렉트벨류 채권혼합지수,1672.51,4.29,0.26
FnGuide 고배당포커스 지수,8173.24,51.83,0.64
KTB INDEX(시장가격),10590.85,1.52,0.01
KIS 종합채권국공채3M~1.5Y지수,115.6,0,0
KIS 통안채 5개월 지수(총수익),11024.98,1.22,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4762.33,113.21,2.44
S&P U.S. Treasury Bond Futures Excess Return Index,251.65,-1.48,-0.58
MKF 수출주 지수,9886.89,130.67,1.34
MKF 우량업종대표주 지수,11704.38,100.46,0.87
TOPIX,1631.45,-2.37,-0.15
주식국채혼합(주식형)지수,1415.14,3.76,0.27
CSI A100,3651.24,-22.41,-0.61
KOBI 크레딧 지수(총수익),13020.76,1.53,0.01
KIS 종합채권국공채4~5Y지수,125.41,0.03,0.02
주식국채혼합(채권형)지수,1390.93,1.7,0.12
코스닥 150,983.23,-3.66,-0.37
F-코스닥150 지수,1032.58,0,0
FnGuide 헬스케어 지수,2264.9,-26.05,-1.14
FnGuide 헬스케어 채권혼합 지수,1547.85,-5.18,-0.33
S&P WCI Gold Excess Return Index,305.6,-2.29,-0.74
KIS MSB 단기지수(총수익),10982.41,1.13,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1165.45,3.58,0.31
코스피 배당성장 50,3347.15,9.55,0.29
FnGuide-RAFI 코리아 대형 지수,7864.92,45.95,0.59
VN30 Index(PR),761.44,3.56,0.47
MKF SAMs EW 지수,12157.69,62.88,0.52
MKF SAMs SW,9440.92,78.83,0.84
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6822.98,-8.62,-0.13
Nikkei 225,19952.33,-76.93,-0.38
CSI 300 Index,3707.58,-20.25,-0.54
KIS 종합채권국공채1-10Y지수,131.1,0.01,0.01
코스닥,641.58,-1.51,-0.23
MSCI Philippines IMI Index,1885.03,14.58,0.78
FnGuide 성장소비주도 지수,2172.08,-16,-0.73
코스피 200 중소형주지수,1093.17,6.23,0.57
코스피 200 가치저변동성,4589.75,20.19,0.44
코스피 200 동일가중지수,2191.07,11.48,0.53
S&P GSCI Grains Select Index ER,20.39,0.01,0.05
KRX 미디어&엔터테인먼트,1688.02,-17.65,-1.03
KRX 정보기술,1018.66,9.14,0.91
MSCI Korea Index,708.48,2.71,0.38
KTOP 30,7644.54,50.24,0.66
MSCI Korea IMI Momentum Capped,3325.65,4.83,0.15
MSCI Korea IMI Enhanced Value Capped,6100.23,8.12,0.13
MSCI Korea IMI Quality Capped,5571.88,-26.76,-0.48
S&P GSCI Crude Oil Index ER,149.68,1.66,1.12
FnGuide 가치투자형 지수,,,
KRX 건설,583.28,3.92,0.68
KRX 경기소비재,1244.06,19.73,1.61
S&P GSCI Gold Index(TR),670.74,-5.18,-0.77
S&P GSCI North American Copper Index(TR),401.98,0.98,0.24
MKF 국고채지수(총수익),173.25,0.02,0.01
10년국채선물지수,1283.55,0.1,0.01
KRX 기계장비,672.53,2.72,0.41
KAP 단기변동금리부은행채권지수,121.03,0.01,0.01
KRW Cash 지수(총수익),145.67,0.02,0.01
KRW Cash PLUS 지수(총수익),138.49,0.02,0.01
MSCI Germany Index,1003.37,11.61,1.17
FnGuide 모멘텀 Plus 지수,3009.2,6.03,0.2
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,338.51,0.07,0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6079.71,108.41,1.82
S&P Select Sector Industrial Index,689.68,1.65,0.24
S&P Select Sector Energy Index,658.74,2.67,0.41
미국달러선물지수,1141.43,-3.45,-0.3
FnGuide 바이오 지수,2743.8,-10.49,-0.38
KRX 반도체,2482.75,-26.48,-1.06
배당성장채권혼합지수,1716.22,1.64,0.1
FnGuide 벨류 Plus 지수,2088.88,13.77,0.66
KRX 보험,2059.39,-22.44,-1.08
삼성그룹,6602.8,29.26,0.45
WISE 삼성그룹 밸류 인덱스,7160.23,30.12,0.42
MSCI World,1967.77,-0.95,-0.05
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2575.54,75.3,3.01
KRX 운송,722.29,14.84,2.1
S&P GSCI Silver Index(TR),556.99,-12.94,-2.27
KRX 은행,982.99,3.89,0.4
TOPIX100,1028.42,-3.33,-0.32
KRX 자동차,1763.1,15.42,0.88
KAP 한국종합채권지수,231.65,-0.03,-0.01
FTSE China A50 Index,11728.36,-75.41,-0.64
KRX 증권,753.32,3.62,0.48
KRX 철강,2209.57,28.7,1.32
코스피 100,2381.91,8.52,0.36
S&P GSCI Soybeans Index(TR),4182.11,-16.26,-0.39
FnGuide 퀄리티 Plus 지수,2343.85,20.78,0.89
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1931.57,-14.88,-0.76
KRX 헬스케어,2541.44,-21.4,-0.84
KRX 100,4877.37,20.05,0.41
MKF 웰스 고배당20,9418.22,50.26,0.54
KIS 10년 국고채 지수 (총수익),14476.41,-1.04,-0.01
MK 머니마켓 지수(총수익),12044.79,1.53,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8178.6,61.19,0.75
Nifty 50 Index,10066.4,52.75,0.53
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12512.84,1.19,0.01
CSI 500 지수,6225.12,-36.85,-0.59
코스피 200 정보기술,2068.03,-1.57,-0.08
코스피 200 건설,272.85,1.91,0.7
코스피 200 경기소비재,1640.42,16.67,1.03
코스피 200 금융,912.61,2.64,0.29
코스피 200 산업재,613.23,10.38,1.72
코스피 200 생활소비재,1371.86,-10.03,-0.73
코스피 200 에너지/화학,1475.59,43.83,3.06
코스피 200 중공업,349.86,4.55,1.32
코스피 200 철강/소재,1148.08,16.14,1.43
코스피 200 헬스케어,1857.28,-8.26,-0.44
코스피 200 커버드콜 5% OTM,386.97,1.45,0.38
MKF LG그룹+ FW,8268.29,132.65,1.63
S&P Global 1200 Health Care Index,3041.95,-8.37,-0.27
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1338.23,-9.23,-0.68
경기방어소비재 채권혼합 지수,1433.85,-2.81,-0.2
S&P GSCI Cash Copper Index,177.12,1.11,0.63
MorningStar Exponential Technologies Index(PR),1528.64,-0.46,-0.03
MorningStar Global Upstream Resources Index(PR),3004.52,-1.03,-0.03
S&P GSCI Industrial Metals Select Index(TR),164.39,-0.06,-0.04
S&P GSCI Precious Metals Index(TR),1519.37,-14.23,-0.93
S&P GSCI Agriculture Enhanced Index(ER),73.43,-0.09,-0.12
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.97,-0.01,-0.01
KIS MSB 6M(총수익),11318.43,1.16,0.01
TAIEX 지수,10506.56,36.68,0.35
BNY Latin America 35 ADR,2855.2,-2.02,-0.07
FnGuide Low Vol 지수,14572.38,-0.18,0
FnGuide 모멘텀 지수,24233.03,267.42,1.12
MSCI US REIT Index,1163.21,3.48,0.3
S&P 500 Futures Index(ER),226.34,0.03,0.01
NASDAQ 100,5899.91,8.71,0.15
NASDAQ Biotechnology 지수(시장가격지수),3306.41,12.29,0.37
Dow Jones Industrial Average,22092.81,66.71,0.3
WISE 미디어컨텐츠 지수,2794.25,-11.57,-0.41
KRX 방송통신,1064.13,-12.37,-1.15
FnGuide 베타플러스 지수,,,
MKF SAMs FW,8858.05,38.75,0.44
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3708.51,-50.19,-1.34
WISE 여행레저 지수,1992.15,15.29,0.77
FnGuide 퀄리티밸류 지수,26519.36,220.61,0.84
코스피 우선주 지수,2838.62,39.77,1.42
S&P GSCI Crude Oil Enhanced Index ER,426.21,4.36,1.03
EURO STOXX 50 Index,3507.41,41.04,1.18
Euro STOXX Select Dividend 30,2098.96,17.25,0.83
TOPIX-17 Pharmaceutical Index,204.02,-0.95,-0.46
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3830.34,5.89,0.15
FnGuide 증권 지수,2321.14,7.15,0.31
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,9354.89,4.02,0.04
코스닥 150 정보기술,608.86,-2.24,-0.37
코스닥 150 저변동성,1780.12,14.37,0.81
코스닥 150 헬스케어,2892.5,-36.01,-1.23
코스피 고배당 50,2645.75,9.74,0.37
MKF 현대차그룹+ FW,19073.46,300,1.6
WISE 화장품 지수,3990.28,-58.18,-1.44
FnGuide 화학 지수,,,
MKF 중소형 가치,8511.78,58.89,0.7
FnGuide-RAFI 코리아200 지수,8146.16,47.95,0.59
코스피 200 고배당지수,3207.34,27.88,0.88
KAP 단기채권 지수(총수익),136.45,0.02,0.01
KRX 스마트 밸류지수,1613.82,16.59,1.04
S&P Korea 저변동성 지수,10542.32,36.07,0.34
