지수명,종가,대비,등락률
코스피 200,266.52,-1.18,-0.44
코스피 200 선물지수,1297.26,-2.67,-0.21
MSCI ACWI Index,430.22,1.38,0.32
코스피 100 동일가중지수,1869.69,2.18,0.12
코스피 50,1759.34,-8.91,-0.5
S&P KOREA Dividend Opportunity Index,4187.64,-13.66,-0.33
FnGuide 고배당저변동50 지수,1820.64,1.43,0.08
FnGuide 배당주 지수,11803.92,-52.64,-0.44
FnGuide 고배당 채권혼합 지수,2557.15,-3.11,-0.12
KAP Money Market Index(총수익),113.28,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),635.76,3.27,0.52
KAP Barbell Index(총수익),118.84,0.18,0.15
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1719.58,7.35,0.43
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6255.6,-12.12,-0.19
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1169.62,0.03,0
MSCI EM Index,893.28,-1.24,-0.14
SZSE ChiNext Price Index,1880.75,36.61,1.99
KOBI HALF CREDIT Index(총수익),10197.82,3.05,0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,9715.72,-76.65,-0.78
코스피,2065.61,-7.18,-0.35
MKF 5대그룹주,4728.59,-18.37,-0.39
FnGuide 셀렉트 밸류 지수,1990.34,-3.63,-0.18
FnGuide 셀렉트벨류 채권혼합지수,1558.6,-0.26,-0.02
KTB INDEX(시장가격),10581.54,9.11,0.09
KIS 통안채 5개월 지수(총수익),10935.52,1.55,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6255.73,27.6,0.44
MKF 수출주 지수,8465.22,-49.51,-0.58
MKF 우량업종대표주 지수,9788,-35.08,-0.36
