지수명,종가,대비,등락률
코스피 200,283.84,3.09,1.1
코스피 200 선물지수,1373.65,12.33,0.91
MSCI ACWI Index,448.05,-3.01,-0.67
코스피 100 동일가중지수,1934.75,12.16,0.63
코스피 50,1889.12,24.84,1.33
S&P KOREA Dividend Opportunity Index,4321.99,24.53,0.57
FnGuide 고배당저변동50 지수,1869.55,3.56,0.19
FnGuide 배당주 지수,12377.5,78.38,0.64
FnGuide 고배당 채권혼합 지수,2611.39,6.54,0.25
KAP Money Market Index(총수익),113.55,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),649.11,-5.96,-0.91
KAP Barbell Index(총수익),118.88,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1800.33,1.21,0.07
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6335.98,30.31,0.48
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1176.57,1.76,0.15
MSCI EM Index,973.08,0.73,0.08
SZSE ChiNext Price Index,1961.06,7.24,0.37
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10223.91,0.38,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,10644.15,60.17,0.57
코스피,2178.38,21.37,0.99
MKF 5대그룹주,4994.5,100.14,2.05
FnGuide 셀렉트 밸류 지수,2028.73,5.8,0.29
FnGuide 셀렉트벨류 채권혼합지수,1573.58,1.73,0.11
KTB INDEX(시장가격),10586.48,1.08,0.01
KIS 통안채 5개월 지수(총수익),10960.95,0.42,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5428.94,-126.64,-2.28
MKF 수출주 지수,8747.95,80.63,0.93
MKF 우량업종대표주 지수,10146.2,63.29,0.63
KOBI 크레딧 지수(총수익),12926.23,0.42,0
TOPIX,1563.42,-2.43,-0.16
주식국채혼합(주식형)지수,1317.64,10.11,0.77
CSI A100,3287.29,17.88,0.55
주식국채혼합(채권형)지수,1344.85,4.52,0.34
FnGuide 헬스케어 지수,2001,21.15,1.07
FnGuide 헬스케어 채권혼합 지수,1484.47,4.67,0.32
S&P WCI Gold Excess Return Index,301.7,0.93,0.31
KIS MSB 단기지수(총수익),10922.94,0.41,0
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1105.16,-3.06,-0.28
코스피 배당성장 50,3142.54,35.61,1.15
FnGuide-RAFI 코리아 대형 지수,7064.13,74.86,1.07
VN30 Index(PR),679.69,3.67,0.54
MKF SAMs EW 지수,10606.24,50.67,0.48
MKF SAMs SW,8301.8,29.18,0.35
MSCI Indonesia Index,6442.6,12.08,0.19
Nikkei 225,19455.88,-65.71,-0.34
CSI 300 Index,3466.35,16.74,0.49
코스닥 150,900.05,4.45,0.5
코스닥,609.73,0.62,0.1
MSCI Philippines IMI Index,1770.28,3.53,0.2
FnGuide 성장소비주도 지수,2051.79,10.27,0.5
10년국채선물지수,1285.98,0,0
코스피 100,2154.11,25.88,1.22
코스피 200 중소형주지수,1002.98,-5.04,-0.5
코스피 200 가치저변동성,4125.19,49.39,1.21
코스피 200 동일가중지수,1995.58,1,0.05
TOPIX100,995.01,-2.61,-0.26
KTOP 30,7138.34,131.15,1.87
MSCI Korea Index,636.5,8.23,1.31
MSCI World,1846.39,-14.14,-0.76
MSCI Germany Index,995.59,-7.27,-0.72
S&P 500 Futures Total Return Index,319.3,-3.82,-1.18
S&P GSCI Crude Oil Index ER,149.34,-2.07,-1.37
FnGuide 가치투자형 지수,,,
KRX 건설,583.62,0.1,0.02
S&P GSCI Gold Index(TR),666.22,6.63,1.01
S&P GSCI North American Copper Index(TR),367.29,-6.79,-1.82
MKF 국고채지수(총수익),172.42,-0.01,-0.01
KRX 기계장비,681.63,-5.71,-0.83
KRW Cash 지수(총수익),144.82,0.01,0.01
KRW Cash PLUS 지수(총수익),137.6,0.01,0.01
FnGuide 모멘텀 Plus 지수,2745.44,-8.97,-0.33
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1133.85,-0.51,-0.04
S&P Biotechnology Select Industry Index,5252.82,-275.2,-4.98
S&P Select Sector Industrial Index,646.75,-10.12,-1.54
S&P Select Sector Energy Index,694.51,-5.56,-0.79
FnGuide 바이오 지수,2509.03,18.82,0.76
KRX 반도체,2029.09,-3.32,-0.16
배당성장채권혼합지수,1677.62,5.87,0.35
FnGuide 벨류 Plus 지수,1826.07,10.14,0.56
KRX 보험,1680.73,-17.11,-1.01
삼성그룹,5795.23,26.15,0.45
WISE 삼성그룹 밸류 인덱스,6326.75,19.42,0.31
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2230.3,43.28,1.98
KRX 운송,631.38,14.45,2.34
S&P GSCI Silver Index(TR),605.59,5.01,0.83
KRX 은행,811.03,-7.27,-0.89
KRX 자동차,1775.71,61.09,3.56
FTSE China A50 Index,10398.22,45.35,0.44
KRX 증권,649.15,8.64,1.35
KRX 철강,1947.61,-20.75,-1.05
F-코스닥150 지수,930.27,4.04,0.44
S&P GSCI Soybeans Index(TR),4443.26,8.97,0.2
FnGuide 퀄리티 Plus 지수,2112.26,5.86,0.28
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14425.37,0.87,0.01
KRX 100,4399.3,51.17,1.18
MKF 웰스 고배당20,8219.83,38.93,0.48
MK 머니마켓 지수(총수익),11971.41,0.5,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7435.55,83.77,1.14
Nifty 50 Index,9121.5,-5.35,-0.06
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12424.6,0.7,0.01
CSI 500 지수,6515.95,17.61,0.27
코스피 200 정보기술,1818.14,32.85,1.84
코스피 200 건설,275.85,0.54,0.2
코스피 200 경기소비재,1627.5,48.59,3.08
코스피 200 금융,772.45,-5.49,-0.71
코스피 200 산업재,598.5,7.72,1.31
코스피 200 생활소비재,1282.71,-0.7,-0.05
코스피 200 에너지/화학,1278.99,24.38,1.94
코스피 200 중공업,358.67,-3.28,-0.91
코스피 200 철강/소재,1014.11,-11.99,-1.17
코스피 200 헬스케어,1590.31,5.93,0.37
MKF LG그룹+ FW,7328.81,110.22,1.53
S&P 500,2344.02,-29.45,-1.24
S&P 500 Futures Index(ER),214.25,-2.57,-1.19
MSCI US REIT Index,1134.13,-3.97,-0.35
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1240.28,-0.09,-0.01
경기방어소비재 채권혼합 지수,1395.92,0.07,0.01
S&P GSCI Cash Copper Index,163.16,-3.57,-2.14
S&P Global 1200 Health Care Index,2860.89,-18.11,-0.63
S&P GSCI Industrial Metals Select Index(TR),157.76,-1.29,-0.81
S&P GSCI Precious Metals Index(TR),1524.39,14.86,0.98
NASDAQ 100,5332.53,-80.78,-1.49
NASDAQ Biotechnology 지수(시장가격지수),3014.1,-88.18,-2.84
S&P GSCI Agriculture Enhanced Index(ER),76.81,-0.42,-0.54
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.28,-0.12,-0.13
TAIEX 지수,9972.49,59.52,0.6
BNY Latin America 35 ADR,2687.85,-81.28,-2.94
FnGuide Low Vol 지수,12792.47,3.49,0.03
FnGuide 모멘텀 지수,20610.01,-49.28,-0.24
Dow Jones Industrial Average,20668.01,-237.85,-1.14
WISE 미디어컨텐츠 지수,2612.32,20.79,0.8
KRX 방송통신,1010.81,3.94,0.39
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7851.37,17.03,0.22
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3430.35,82.96,2.48
