지수명,종가,대비,등락률
코스피 200,333.62,-0.71,-0.21
코스피 200 선물지수,1608.8,-1.2,-0.07
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2630.15,4.01,0.15
S&P KOREA Dividend Opportunity Index,4697.81,5.06,0.11
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2056.5,5.04,0.25
FnGuide 배당주 지수,13695.46,-4.79,-0.03
FnGuide 고배당 채권혼합 지수,2715.9,-1.64,-0.06
MSCI ACWI Index,495.53,-1.08,-0.22
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.54,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",118.74,0,0
S&P 500,2578.87,-5.97,-0.23
Dow Jones U.S Select Dividend Index(시장가격지수),682.79,1.68,0.25
KAP Barbell Index(총수익),118.69,-0.06,-0.05
MSCI EAFE Index,1984.63,-0.77,-0.04
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7006.6,32.89,0.47
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1210.24,1,0.08
MSCI EM Index,1118.32,-4.94,-0.44
SZSE ChiNext Price Index,1896.72,-9.72,-0.51
KOBI HALF CREDIT Index(총수익),10287.16,-1.15,-0.01
FnGuide 주도업종 지수,1518.04,-1.61,-0.11
FnGuide 중형주저변동50지수,2113.04,13.46,0.64
Hang Seng China H,11601.69,-82.82,-0.71
코스피,2526.64,-3.71,-0.15
코스피 100 동일가중지수,2170.5,-0.98,-0.05
코스피 50,2268.75,-7.11,-0.31
MKF 5대그룹주,6031.83,-21.13,-0.35
FnGuide KQ고배당포커스 지수,6126.43,127.46,2.12
FnGuide 셀렉트 밸류 지수,2399.41,-3.92,-0.16
FnGuide 셀렉트벨류 채권혼합지수,1680.09,-1.89,-0.11
FnGuide 고배당포커스 지수,8236.89,-14,-0.17
KTB INDEX(시장가격),10467.5,-6.76,-0.06
국채선물지수,1218.23,-1.25,-0.1
S&P Global 1200 Information Technology Index (Price Return),3956.88,-1.16,-0.03
KIS 종합채권국공채3M~1.5Y지수,115.74,0,0
KIS 통안채 5개월 지수(총수익),11056.33,0.44,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5269.53,-191.3,-3.5
S&P U.S. Treasury Bond Futures Excess Return Index,251.62,0.77,0.31
MKF 수출주 지수,10025.95,-15.7,-0.16
MKF 우량업종대표주 지수,11571.61,8.3,0.07
TOPIX,1778.87,-4.62,-0.26
주식국채혼합(주식형)지수,1474.9,-2.48,-0.17
CSI A100,4087.52,-25.63,-0.62
KOBI 크레딧 지수(총수익),12950.55,-6.15,-0.05
FnGuide 중소형고배당포커스 지수,11024.31,158.58,1.46
KIS 종합채권국공채4~5Y지수,123.74,-0.15,-0.12
주식국채혼합(채권형)지수,1409.09,-1.54,-0.11
코스닥 150,1351.31,46.99,3.6
F-코스닥150 지수,1433.4,54.02,3.92
FnGuide 헬스케어 지수,2899.18,66.09,2.33
FnGuide 헬스케어 채권혼합 지수,1659.4,10.64,0.65
