지수명,종가,대비,등락률
코스피 200,272.11,2.38,0.88
코스피 200 선물지수,1319.8,12.12,0.93
MSCI ACWI Index,445.92,1.46,0.33
코스피 100 동일가중지수,1908.64,17.79,0.94
코스피 50,1794.11,14.86,0.84
S&P KOREA Dividend Opportunity Index,4236.25,44.03,1.05
FnGuide 고배당저변동50 지수,1841.12,17.79,0.98
FnGuide 배당주 지수,11990.59,131.63,1.11
FnGuide 고배당 채권혼합 지수,2574.33,11.02,0.43
KAP Money Market Index(총수익),113.43,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),654.51,4.09,0.63
KAP Barbell Index(총수익),118.7,-0.05,-0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1753.95,-1.52,-0.09
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6303.4,51.32,0.82
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1172.9,2.84,0.24
MSCI EM Index,945.64,2.06,0.22
SZSE ChiNext Price Index,1921.08,26.12,1.38
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10214.72,0.44,0
FnGuide 경기주도주 지수,,,
Hang Seng China H,10408.56,-36.92,-0.35
코스피,2102.93,18.54,0.89
MKF 5대그룹주,4780.27,41.37,0.87
FnGuide 셀렉트 밸류 지수,2033.92,14.22,0.7
FnGuide 셀렉트벨류 채권혼합지수,1572.76,4.21,0.27
KTB INDEX(시장가격),10588.59,-0.31,0
KIS 통안채 5개월 지수(총수익),10950.03,0.43,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6052.94,73.99,1.24
MKF 수출주 지수,8597.44,109.75,1.29
MKF 우량업종대표주 지수,9938.03,98.86,1
KOBI 크레딧 지수(총수익),12913.74,0.04,0
TOPIX,1555.6,8.59,0.56
주식국채혼합(주식형)지수,1278.36,7.84,0.62
CSI A100,3317.23,5.01,0.15
주식국채혼합(채권형)지수,1325.87,3.47,0.26
FnGuide 헬스케어 지수,2038.42,12.44,0.61
FnGuide 헬스케어 채권혼합 지수,1489.89,2.5,0.17
S&P WCI Gold Excess Return Index,300.54,-2.77,-0.91
KIS MSB 단기지수(총수익),10911.98,0.46,0
Dow Jones U.S. Real Estate Index,1130.79,13.98,1.25
코스피 배당성장 50,3203.01,24.99,0.79
FnGuide-RAFI 코리아 대형 지수,6719.07,64.61,0.97
VN30 Index(PR),671.52,3.96,0.59
MKF SAMs EW 지수,10033.74,171.92,1.74
MKF SAMs SW,7775.29,122.92,1.61
MSCI Indonesia Index,6170.64,0.57,0.01
Nikkei 225,19381.44,130.36,0.68
CSI 300 Index,3482.82,11.43,0.33
코스닥 150,927.78,4.2,0.45
코스닥,622.47,2.5,0.4
MSCI Philippines IMI Index,1759.81,0.54,0.03
FnGuide 성장소비주도 지수,2116.49,18.77,0.89
10년국채선물지수,1282.86,-1.85,-0.14
코스피 100,2055.61,17.68,0.87
코스피 200 중소형주지수,1024.39,10.8,1.07
코스피 200 가치저변동성,3948.55,29.91,0.76
코스피 200 동일가중지수,2010.78,17.9,0.9
TOPIX100,995.74,5.08,0.51
KTOP 30,6829.93,69.08,1.02
MSCI Korea Index,608.82,5.4,0.89
MSCI World,1843.05,6.27,0.34
MSCI Germany Index,998.06,11.09,1.12
S&P 500 Futures Total Return Index,321.13,1.67,0.52
S&P GSCI Crude Oil Index ER,170,1.72,1.02
FnGuide 가치투자형 지수,,,
KRX 건설,575.22,8.71,1.54
S&P GSCI Gold Index(TR),662.03,-0.06,-0.01
S&P GSCI North American Copper Index(TR),386.59,5.28,1.38
MKF 국고채지수(총수익),171.98,-0.04,-0.02
KRX 기계장비,643.27,10.65,1.68
KRW Cash 지수(총수익),144.67,0,0
KRW Cash PLUS 지수(총수익),137.47,0.01,0.01
FnGuide 모멘텀 Plus 지수,2807.29,2.89,0.1
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1160.39,-1.82,-0.16
S&P Biotechnology Select Industry Index,5351.88,-40.42,-0.75
S&P Select Sector Industrial Index,662.03,3.16,0.48
S&P Select Sector Energy Index,724.2,5.41,0.75
FnGuide 바이오 지수,2623.79,8.38,0.32
KRX 반도체,2093.9,9.98,0.48
배당성장채권혼합지수,1684.64,3.93,0.23
FnGuide 벨류 Plus 지수,1850.76,20.5,1.12
KRX 보험,1639.56,6.18,0.38
삼성그룹,5429.36,70.1,1.31
WISE 삼성그룹 밸류 인덱스,5915.54,88.28,1.51
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2172.29,14.44,0.67
KRX 운송,597.19,17.86,3.08
S&P GSCI Silver Index(TR),622.18,-0.96,-0.15
KRX 은행,776.94,7.74,1.01
KRX 자동차,1740.2,4.84,0.28
FTSE China A50 Index,10580.08,6.1,0.06
KRX 증권,612.06,17.99,3.03
KRX 철강,1974.28,27.54,1.41
F-코스닥150 지수,946.24,3.9,0.41
S&P GSCI Soybeans Index(TR),4599.53,-26.32,-0.57
FnGuide 퀄리티 Plus 지수,2191.05,15.71,0.72
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14388.26,-19,-0.13
KRX 100,4249.7,35.87,0.85
MKF 웰스 고배당20,7993.82,80.66,1.02
MK 머니마켓 지수(총수익),11959.38,0.53,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7281.56,66.47,0.92
Nifty 50 Index,8907.85,28.65,0.32
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12411.63,0.71,0.01
CSI 500 지수,6434.44,49.38,0.77
코스피 200 정보기술,1735.57,21.98,1.28
코스피 200 건설,271.54,4.43,1.66
코스피 200 경기소비재,1589.21,11.56,0.73
코스피 200 금융,740.89,7.65,1.04
코스피 200 산업재,604.83,6.61,1.1
코스피 200 생활소비재,1272.51,2.45,0.19
코스피 200 에너지/화학,1239.64,7.89,0.64
코스피 200 중공업,327.48,6.8,2.12
코스피 200 철강/소재,1035.15,16.39,1.61
코스피 200 헬스케어,1651.27,4.98,0.3
MKF LG그룹+ FW,6992.05,59.8,0.86
S&P 500,2365.38,14.22,0.6
S&P 500 Futures Index(ER),215.59,1.11,0.52
MSCI US REIT Index,1176.63,14.64,1.26
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1236.62,2.53,0.21
경기방어소비재 채권혼합 지수,1392.4,0.83,0.06
S&P GSCI Cash Copper Index,171.15,0.89,0.52
S&P Global 1200 Health Care Index,2833.71,10.77,0.38
S&P GSCI Industrial Metals Select Index(TR),161.32,1.39,0.87
S&P GSCI Precious Metals Index(TR),1520.73,-0.42,-0.03
NASDAQ 100,5350.73,26.01,0.49
NASDAQ Biotechnology 지수(시장가격지수),3061.99,-18.41,-0.6
S&P GSCI Agriculture Enhanced Index(ER),81.13,-0.01,-0.01
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.16,0.14,0.16
TAIEX 지수,9763.93,10.73,0.11
BNY Latin America 35 ADR,2843.44,49.99,1.79
FnGuide Low Vol 지수,12723.34,96.39,0.76
FnGuide 모멘텀 지수,20797.25,139.45,0.68
Dow Jones Industrial Average,20743,118.95,0.58
WISE 미디어컨텐츠 지수,2668.67,21.97,0.83
KRX 방송통신,947.81,5.91,0.63
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7298.84,103.1,1.43
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3229.2,51.66,1.63
WISE 여행레저 지수,1703.83,29.48,1.76
FnGuide 퀄리티밸류 지수,23083.91,275,1.21
코스피 우선주 지수,2400.31,10.21,0.43
S&P GSCI Crude Oil Enhanced Index ER,486.87,1.5,0.31
KIS MSB 6M(총수익),11247.79,0.54,0
EURO STOXX 50 Index,3339.33,26.94,0.81
Euro STOXX Select Dividend 30,1998,11.18,0.56
TOPIX-17 Pharmaceutical Index,201.89,0.86,0.43
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3680.15,21.72,0.59
FnGuide 증권 지수,1950.68,65.41,3.47
Hang Seng China (Hong Kong-listed) 25 Index,8506.14,-42.75,-0.5
코스피 200 커버드콜 5% OTM,340.65,2.91,0.86
코스닥 150 정보기술,566.24,4.58,0.82
코스닥 150 헬스케어,2747.97,12.4,0.45
코스피 고배당 50,2330.58,22.47,0.97
KRX 헬스케어,2365.44,13.6,0.58
MKF 현대차그룹+ FW,18278.26,201.86,1.12
WISE 화장품 지수,4177.24,-23.22,-0.55
FnGuide 화학 지수,,,
MKF 중소형 가치,7717.36,89.15,1.17
FnGuide-RAFI 코리아200 지수,6996.04,68.16,0.98
코스피 200 고배당지수,2758.82,33.99,1.25
KAP 단기채권 지수(총수익),135.48,0,0
S&P Korea 저변동성 지수,9254.41,79.12,0.86
