지수명,종가,대비,등락률
코스피 200,263.2,1.22,0.47
코스피 200 선물지수,1278.11,4.85,0.38
MSCI ACWI Index,429.68,0.11,0.03
코스피 100 동일가중지수,1855.03,0.13,0.01
코스피 50,1730.33,9.7,0.56
S&P KOREA Dividend Opportunity Index,4170.36,2.98,0.07
FnGuide 고배당저변동50 지수,1816.57,1.37,0.08
FnGuide 배당주 지수,11698.45,4.68,0.04
FnGuide 고배당 채권혼합 지수,2547.38,-1.34,-0.05
KAP Money Market Index(총수익),113.21,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),640.58,0.93,0.15
KAP Barbell Index(총수익),118.83,-0.15,-0.13
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1713.87,-7.91,-0.46
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6211.1,-7.63,-0.12
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1166.93,-1.21,-0.1
MSCI EM Index,881.11,-0.61,-0.07
SZSE ChiNext Price Index,1965.03,-18.94,-0.95
KOBI HALF CREDIT Index(총수익),10187.71,-1.39,-0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9611.05,12.37,0.13
코스피,2049.12,7.17,0.35
MKF 5대그룹주,4709.04,-3.28,-0.07
FnGuide 셀렉트 밸류 지수,2001.5,3.36,0.17
FnGuide 셀렉트벨류 채권혼합지수,1561.79,-0.01,0
KTB INDEX(시장가격),10579.75,-9.66,-0.09
KIS 통안채 5개월 지수(총수익),10928.45,0.68,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6357.41,-51.51,-0.8
MKF 수출주 지수,8405.58,16.7,0.2
MKF 우량업종대표주 지수,9685.68,-7.58,-0.08
KOBI 크레딧 지수(총수익),12865.45,-7.29,-0.06
TOPIX,1553.32,-2.36,-0.15
주식국채혼합(주식형)지수,1248.49,3.72,0.3
CSI A100,3169.13,-18.37,-0.58
