지수명,종가,대비,등락률
코스피 200,324.68,1.09,0.34
코스피 200 선물지수,1561.2,3.36,0.22
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2654.91,-1.98,-0.07
S&P KOREA Dividend Opportunity Index,4692.94,-37.54,-0.79
FnGuide 고배당저변동50 지수,2049.27,-9.79,-0.48
FnGuide 배당주 지수,13798.63,-116.68,-0.84
FnGuide 고배당 채권혼합 지수,2732.51,-8.92,-0.33
MSCI ACWI Index,504.08,2.66,0.53
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.68,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.04,0.03,0.03
S&P 500,2651.5,14.52,0.55
Dow Jones U.S Select Dividend Index(시장가격지수),705.75,4.34,0.62
KAP Barbell Index(총수익),119.24,0.02,0.02
MSCI EAFE Index,2005.31,7.5,0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7026.31,-80.15,-1.13
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1215.51,-4.03,-0.33
MSCI EM Index,1110.78,10.24,0.93
SZSE ChiNext Price Index,1792.16,15.17,0.85
KOBI HALF CREDIT Index(총수익),10317.39,2.5,0.02
FnGuide 주도업종 지수,1486.49,10.24,0.69
FnGuide 중형주저변동50지수,2122.76,-33.99,-1.58
Hang Seng China H,11289.57,138.84,1.25
코스피,2464,2.02,0.08
코스피 100 동일가중지수,2145.82,-17.98,-0.83
코스피 50,2202.23,15.8,0.72
코스피 200 정보기술,2366.04,2366.04,0
코스피 200 금융,854.44,854.44,0
코스피 200 에너지/화학,1542.29,1542.29,0
코스피 200 중공업,280.8,280.8,0
코스피 200 철강/소재,1035.36,1035.36,0
MKF 5대그룹주,5912.29,16.32,0.28
FnGuide KQ고배당포커스 지수,5916.84,-49.31,-0.83
FnGuide 셀렉트 밸류 지수,2363.35,-15.08,-0.63
FnGuide 셀렉트벨류 채권혼합지수,1674.98,-4.09,-0.24
FnGuide 고배당포커스 지수,8138.24,-2.63,-0.03
KTB INDEX(시장가격),10518.73,2.98,0.03
국채선물지수,1224.11,0.11,0.01
S&P Global 1200 Information Technology Index (Price Return),3919.66,26.28,0.67
KIS 종합채권국공채3M~1.5Y지수,115.91,0.01,0.01
KIS 통안채 5개월 지수(총수익),11068.96,1.8,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5362.97,70.13,1.32
S&P U.S. Treasury Bond Futures Excess Return Index,253.41,0,0
MKF 수출주 지수,9731.75,-83.7,-0.85
MKF 우량업종대표주 지수,11457.53,-71.84,-0.62
TOPIX,1803.73,17.48,0.98
주식국채혼합(주식형)지수,1449.42,3.53,0.24
CSI A100,4050.91,32.21,0.8
KOBI 크레딧 지수(총수익),13026.46,4.12,0.03
FnGuide 중소형고배당포커스 지수,10773.51,-103.13,-0.95
KIS 종합채권국공채4~5Y지수,124.6,-0.01,-0.01
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1402.63,1.69,0.12
코스닥 150,1283.48,-11.52,-0.89
F-코스닥150 지수,1358.75,-16.28,-1.18
FnGuide 헬스케어 지수,2782.78,18.61,0.67
FnGuide 헬스케어 채권혼합 지수,1646.32,3.52,0.21
S&P ASIA50 Price Return Index,3166.99,45.35,1.45
S&P WCI Gold Excess Return Index,300.72,-2.29,-0.76
KIS MSB 단기지수(총수익),11028.9,1.65,0.01
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,488.43,0.78,0.16
Dow Jones U.S. Real Estate Index,1192.52,3.5,0.29
코스피 배당성장 50,3528.73,-37.39,-1.05
FnGuide-RAFI 코리아 대형 지수,7885.67,-2.91,-0.04
VN30 Index(PR),930.25,1.51,0.16
MKF SAMs EW 지수,12813.02,-55.95,-0.43
MKF SAMs SW,9950.68,1.76,0.02
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7093.45,23.29,0.33
Nikkei 225,22811.08,313.05,1.39
CSI 300 Index,4003.38,32.32,0.81
KIS 종합채권국공채1-10Y지수,130.49,0,0
코스닥,744.06,-9.4,-1.25
MSCI Philippines IMI Index,1927.57,32.38,1.71
FnGuide 성장소비주도 지수,2459.94,-9.91,-0.4
코스피 200 중소형주지수,1075,-17.23,-1.58
코스피 200 TR,354.96,1.19,0.34
코스피 200 가치저변동성,4686.6,16.55,0.35
코스피 200 동일가중지수,2176.3,-29.11,-1.32
코스피 200 미국채 혼합지수,2589,1.29,0.05
S&P GSCI Grains Select Index ER,18.6,-0.01,-0.05
KRX 미디어&엔터테인먼트,2002.68,15.13,0.76
KRX 정보기술,1096.62,-6.72,-0.61
MSCI Korea Index,745.81,4.97,0.67
KTOP 30,7997.66,8.43,0.11
MSCI Korea TR Index,1192.68,7.94,0.67
MSCI Korea IMI Momentum Capped,3501.44,31.45,0.91
MSCI Korea IMI Enhanced Value Capped,6100.54,6.11,0.1
MSCI Korea IMI Quality Capped,6051.98,-0.72,-0.01
S&P GSCI Crude Oil Index ER,169,1.99,1.19
FnGuide 가치투자형 지수,,,
KRX 건설,544.38,-10.91,-1.96
KRX 경기소비재,1387.33,-27.13,-1.92
FnGuide 고배당 Plus 지수,15973.6,-64.03,-0.4
S&P GSCI Gold Index(TR),662.48,-2.47,-0.37
S&P GSCI GOLD Index Excess Return,101.32,-0.38,-0.37
S&P GSCI North American Copper Index(TR),410.93,1.94,0.47
MKF 국고채지수(총수익),172.65,0.03,0.02
10년국채선물지수,1264.16,0,0
ROBO Global Robotics & Automation UCITS Price Return Index,659.31,1.42,0.22
KRX 기계장비,556.18,-23.99,-4.13
KAP 단기변동금리부은행채권지수,121.6,0.02,0.02
KRW Cash 지수(총수익),146.22,0.03,0.02
KRW Cash PLUS 지수(총수익),139.04,0.03,0.02
MSCI Germany Index,1071.76,8.08,0.76
FnGuide 모멘텀 Plus 지수,3349.21,-17.82,-0.53
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,364.63,1.59,0.44
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,131.62,0.27,0.21
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6524.01,132.3,2.07
S&P Select Sector Industrial Index,745.24,3.17,0.43
S&P Select Sector Energy Index,695.34,6.13,0.89
미국달러선물지수,1109.22,-1.73,-0.16
FTSE Russell 2000 Index,1521.72,1.25,0.08
FnGuide 바이오 지수,3357.9,-70.65,-2.06
KRX 반도체,2703.37,15,0.56
배당성장채권혼합지수,1739.71,-5.14,-0.29
FnGuide 벨류 Plus 지수,1968.59,-27.87,-1.4
KRX 보험,1919.99,-8.79,-0.46
삼성그룹,6874.57,34.34,0.5
WISE 삼성그룹 밸류 인덱스,7356.28,-25.85,-0.35
MSCI World,2073.46,9.88,0.48
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2677.01,-1.55,-0.06
KRX 운송,599.19,-7.55,-1.24
S&P GSCI Silver Index(TR),538.56,0.73,0.14
KRX 은행,900.96,2.13,0.24
TOPIX100,1132.25,11.19,1
KRX 자동차,1721.42,-28.01,-1.6
KAP 한국종합채권지수,231,-0.03,-0.01
FTSE China A50 Index,13065.67,102.83,0.79
KRX 증권,731.63,-4.19,-0.57
KRX 철강,1990.75,-21.64,-1.08
KRX 최소변동성지수,6086.38,-35.26,-0.58
코스피 100,2477.6,12.12,0.49
S&P GSCI Soybeans Index(TR),4296.1,-10.02,-0.23
FnGuide 퀄리티 Plus 지수,2510.37,-34.13,-1.34
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2074.51,-13.85,-0.66
KRX 헬스케어,3404.12,-19.98,-0.58
KRX 100,5131.5,24.01,0.47
MKF 웰스 고배당20,9309.96,-62.83,-0.67
KIS 10년 국고채 지수 (총수익),14318.35,0.2,0
MK 머니마켓 지수(총수익),12096.04,2.09,0.02
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8722.61,-42.04,-0.48
Nifty 50 Index,10265.65,98.95,0.97
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12545.57,2.55,0.02
CSI 500 지수,6203.14,67.67,1.1
코스피 200 건설,253.81,-5.45,-2.1
코스피 200 경기소비재,1647.79,-23.39,-1.4
코스피 200 산업재,554.32,-9.67,-1.71
코스피 200 생활소비재,1381.09,-19.03,-1.36
코스피 200 헬스케어,2191.18,4.3,0.2
코스피 200 커버드콜 5% OTM,401.91,1.35,0.34
MKF LG그룹+ FW,8672.13,-67.63,-0.77
S&P Global 1200 Health Care Index,3128.16,30.45,0.98
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1380.5,-15.51,-1.11
경기방어소비재 채권혼합 지수,1444.4,-4.54,-0.31
S&P GSCI Cash Copper Index,181.29,0.21,0.12
MorningStar Exponential Technologies Index(PR),1632.08,9.45,0.58
MorningStar Global Upstream Resources Index(PR),3129.43,7.58,0.24
S&P GSCI Industrial Metals Select Index(TR),170.07,0.02,0.01
S&P GSCI Precious Metals Index(TR),1497.25,-4.78,-0.32
S&P GSCI Agriculture Enhanced Index(ER),67.8,-0.32,-0.47
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.67,0.01,0.01
KIS MSB 6M(총수익),11366.41,1.68,0.01
TAIEX 지수,10398.62,42.86,0.41
BNY Latin America 35 ADR,2826.04,19.64,0.7
FnGuide Low Vol 지수,13944.37,-99.98,-0.71
FnGuide 모멘텀 지수,23571.07,-34.54,-0.15
MSCI US REIT Index,1161.95,6.45,0.56
S&P 500 Futures Index(ER),242.87,1.05,0.43
NASDAQ 100,6344.57,28.29,0.45
NASDAQ Biotechnology 지수(시장가격지수),3338.7,68.87,2.11
Dow Jones Industrial Average,24329.16,117.68,0.49
WISE 미디어컨텐츠 지수,3262.84,-20.64,-0.63
KRX 방송통신,997.86,-18.12,-1.78
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9020.07,-4.03,-0.04
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4360.23,30.35,0.7
WISE 여행레저 지수,2172.72,-24.36,-1.11
FnGuide 퀄리티밸류 지수,25703.24,-334.78,-1.29
코스피 우선주 지수,2928.4,16.89,0.58
S&P GSCI Crude Oil Enhanced Index ER,452.92,5.44,1.22
EURO STOXX 50 Index,3591.45,18.32,0.51
Euro STOXX Select Dividend 30,2147.56,4.11,0.19
TOPIX-17 Pharmaceutical Index,217.78,2.47,1.15
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4179.34,-44.05,-1.04
FnGuide 증권 지수,2242.18,-15.97,-0.71
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,10063.97,159.13,1.61
코스닥 150 정보기술,707.74,-5.38,-0.75
코스닥 150 저변동성,2105.35,-19.18,-0.9
코스닥 150 헬스케어,4139.78,-49.82,-1.19
코스피 고배당 50,2708.86,-18.27,-0.67
코스피 대형주,2420.86,7.46,0.31
코스피 중형주,2675.11,-31.77,-1.17
MKF 현대차그룹+ FW,18039.69,-263.13,-1.44
WISE 화장품 지수,4901.74,-19.32,-0.39
FnGuide 화학 지수,,,
MKF 중소형 가치,8389.02,-96.17,-1.13
FnGuide-RAFI 코리아200 지수,8150.08,-10.11,-0.12
코스피 200 고배당지수,3154.82,-31.15,-0.98
KAP 단기채권 지수(총수익),137.02,0.02,0.01
KRX 스마트 밸류지수,1532.76,-14.79,-0.96
S&P Korea 저변동성 지수,9737.37,-104.91,-1.07
