지수명,종가,대비,등락률
코스피 200,267.91,-2.04,-0.76
코스피 200 선물지수,1302.35,-0.97,-0.07
MSCI ACWI Index,431.55,1,0.23
코스피 100 동일가중지수,1871.14,6.25,0.34
코스피 50,1766.89,-18.89,-1.06
S&P KOREA Dividend Opportunity Index,4205.79,7.78,0.19
FnGuide 고배당저변동50 지수,1817.93,3.09,0.17
FnGuide 배당주 지수,11770.54,48.39,0.41
FnGuide 고배당 채권혼합 지수,2555.3,4.11,0.16
KAP Money Market Index(총수익),113.25,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),636.18,0.96,0.15
KAP Barbell Index(총수익),118.93,-0.08,-0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1727.83,5.59,0.32
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6284.41,40.49,0.65
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1171.83,2.2,0.19
MSCI EM Index,895.98,-0.66,-0.07
SZSE ChiNext Price Index,1899.94,-30.21,-1.57
KOBI HALF CREDIT Index(총수익),10194.87,1.8,0.02
FnGuide 경기주도주 지수,,,
Hang Seng China H,9787.34,64.29,0.66
코스피,2076.79,-10.35,-0.5
MKF 5대그룹주,4780.69,-17.27,-0.36
FnGuide 셀렉트 밸류 지수,1994.58,-4.47,-0.22
FnGuide 셀렉트벨류 채권혼합지수,1560.58,-1.46,-0.09
KTB INDEX(시장가격),10588.05,-0.86,-0.01
KIS 통안채 5개월 지수(총수익),10932.33,1.23,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6164.5,-36.47,-0.59
MKF 수출주 지수,8599.67,6.87,0.08
MKF 우량업종대표주 지수,9827.14,24.08,0.25
KOBI 크레딧 지수(총수익),12882.39,3.32,0.03
TOPIX,1544.89,9.48,0.62
주식국채혼합(주식형)지수,1264.42,-6.76,-0.53
CSI A100,3164.27,14.55,0.46
주식국채혼합(채권형)지수,1319.57,-3.07,-0.23
FnGuide 헬스케어 지수,2027.59,17.86,0.89
FnGuide 헬스케어 채권혼합 지수,1487.24,3.89,0.26
S&P WCI Gold Excess Return Index,291.01,-2.7,-0.92
KIS MSB 단기지수(총수익),10895.76,1.2,0.01
Dow Jones U.S. Real Estate Index,1092.43,-0.9,-0.08
코스피 배당성장 50,3165.12,-3.09,-0.1
FnGuide-RAFI 코리아 대형 지수,6566.47,-55.82,-0.84
VN30 Index(PR),640.07,-2.18,-0.34
MKF SAMs EW 지수,9711.03,-25.16,-0.26
MKF SAMs SW,7597.67,-46.69,-0.61
MSCI Indonesia Index,6091.84,-11.98,-0.2
Nikkei 225,19287.28,152.58,0.8
CSI 300 Index,3319.91,2.29,0.07
코스닥 150,932.21,5.73,0.62
코스닥,634.68,1.81,0.29
MSCI Philippines IMI Index,1751.65,-5.64,-0.32
FnGuide 성장소비주도 지수,1992.24,21.51,1.09
10년국채선물지수,1294.89,-2.67,-0.21
코스피 100,2022.45,-17.66,-0.87
코스피 200 중소형주지수,1018.51,7.61,0.75
코스피 200 가치저변동성,3875.91,-26.8,-0.69
코스피 200 동일가중지수,1982.49,10.31,0.52
TOPIX100,992.33,6.31,0.64
KTOP 30,6765.65,-42.13,-0.62
MSCI Korea Index,598.34,-5.67,-0.94
MSCI World,1788.23,4.79,0.27
MSCI Germany Index,972.3,8.86,0.92
S&P 500 Futures Total Return Index,309.04,1.24,0.4
S&P GSCI Crude Oil Index ER,167.95,-2.16,-1.27
FnGuide 가치투자형 지수,,,
KRX 건설,570.94,1.34,0.24
S&P GSCI Gold Index(TR),640.4,-2,-0.31
S&P GSCI North American Copper Index(TR),378.87,2.62,0.7
MKF 국고채지수(총수익),172.01,-0.01,-0.01
KRX 기계장비,638.57,-2.16,-0.34
KRW Cash 지수(총수익),144.45,0.02,0.01
KRW Cash PLUS 지수(총수익),137.22,0.02,0.01
FnGuide 모멘텀 Plus 지수,2843.8,13.33,0.47
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1189.14,-7.56,-0.63
S&P Biotechnology Select Industry Index,5049.08,45.92,0.92
S&P Select Sector Industrial Index,633.61,2.27,0.36
S&P Select Sector Energy Index,746.71,-2,-0.27
FnGuide 바이오 지수,2699.91,30.02,1.12
KRX 반도체,2106.96,-5.69,-0.27
배당성장채권혼합지수,1678.46,-0.59,-0.04
FnGuide 벨류 Plus 지수,1800,5.24,0.29
KRX 보험,1660.01,1.3,0.08
삼성그룹,5378.15,-38.26,-0.71
WISE 삼성그룹 밸류 인덱스,5790.15,-37.13,-0.64
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2226.8,-0.39,-0.02
KRX 운송,564.61,-3.1,-0.55
S&P GSCI Silver Index(TR),578.99,-2.06,-0.35
KRX 은행,722.41,-6.27,-0.86
KRX 자동차,1817.73,10.83,0.6
FTSE China A50 Index,10102.11,56.12,0.56
KRX 증권,585.22,6.4,1.11
KRX 철강,2008.01,21.1,1.06
F-코스닥150 지수,943.66,9.85,1.05
S&P GSCI Soybeans Index(TR),4684.79,26.93,0.58
FnGuide 퀄리티 Plus 지수,2041.05,9.52,0.47
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14494.49,-32.28,-0.22
KRX 100,4195.78,-17.36,-0.41
MKF 웰스 고배당20,7657.34,27.98,0.37
MK 머니마켓 지수(총수익),11939.32,1.44,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7206.04,32.87,0.46
Nifty 50 Index,8400.35,-6.85,-0.08
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12389.4,1.53,0.01
CSI 500 지수,6194.66,-78.19,-1.25
코스피 200 정보기술,1685.45,-23.93,-1.4
코스피 200 건설,269.5,1.18,0.44
코스피 200 경기소비재,1618.35,9.92,0.62
코스피 200 금융,712.63,-2.31,-0.32
코스피 200 산업재,630.9,-1.69,-0.27
코스피 200 생활소비재,1264.08,17.75,1.42
코스피 200 에너지/화학,1272.11,-3.39,-0.27
코스피 200 중공업,329.59,-2,-0.6
코스피 200 철강/소재,1048.14,9.02,0.87
코스피 200 헬스케어,1637.17,30.74,1.91
MKF LG그룹+ FW,6757.45,-15.82,-0.23
S&P 500,2274.64,4.2,0.18
S&P 500 Futures Index(ER),207.6,0.83,0.4
MSCI US REIT Index,1148.96,-1.52,-0.13
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1228.15,17.9,1.48
경기방어소비재 채권혼합 지수,1389.33,6.06,0.44
S&P GSCI Cash Copper Index,164.95,1.25,0.76
S&P Global 1200 Health Care Index,2721.76,12.48,0.46
S&P GSCI Industrial Metals Select Index(TR),156.28,1.8,1.17
S&P GSCI Precious Metals Index(TR),1464.41,-4.65,-0.32
NASDAQ 100,5059.51,18.08,0.36
NASDAQ Biotechnology 지수(시장가격지수),2931.56,11.45,0.39
S&P GSCI Agriculture Enhanced Index(ER),79.85,0.1,0.13
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.78,0.03,0.03
TAIEX 지수,9378.83,-31.35,-0.33
BNY Latin America 35 ADR,2577.21,-16.59,-0.64
FnGuide Low Vol 지수,12459.65,26.66,0.21
FnGuide 모멘텀 지수,20743.05,-15.79,-0.08
Dow Jones Industrial Average,19885.73,-5.27,-0.03
WISE 미디어컨텐츠 지수,2630.72,23.34,0.9
KRX 방송통신,918.22,8.56,0.94
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7134.56,-62.32,-0.87
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3120.85,1.53,0.05
WISE 여행레저 지수,1601.51,11.62,0.73
FnGuide 퀄리티밸류 지수,22416.52,54.83,0.25
코스피 우선주 지수,2401.29,-26.49,-1.09
S&P GSCI Crude Oil Enhanced Index ER,498.82,-6.11,-1.21
KIS MSB 6M(총수익),11230.78,1.2,0.01
EURO STOXX 50 Index,3324.34,37.64,1.15
Euro STOXX Select Dividend 30,2011.18,22.63,1.14
TOPIX-17 Pharmaceutical Index,202.51,1.73,0.86
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3493.21,39.46,1.14
FnGuide 증권 지수,1866.57,21.8,1.18
Hang Seng China (Hong Kong-listed) 25 Index,8083.95,52.54,0.65
코스피 200 커버드콜 5% OTM,335.32,-2.5,-0.74
코스닥 150 정보기술,552.8,2.55,0.46
코스닥 150 헬스케어,2821.11,20.71,0.74
코스피 고배당 50,2280.05,0.56,0.02
KRX 헬스케어,2384.51,21.65,0.92
MKF 현대차그룹+ FW,18399.36,73.79,0.4
WISE 화장품 지수,4064.91,89.13,2.24
FnGuide 화학 지수,,,
MKF 중소형 가치,7545.66,8.43,0.11
FnGuide-RAFI 코리아200 지수,6840.85,-52.3,-0.76
코스피 200 고배당지수,2718.37,6.23,0.23
KAP 단기채권 지수(총수익),135.25,0.01,0.01
S&P Korea 저변동성 지수,9042.82,1.07,0.01
