지수명,종가,대비,등락률
코스피 200,289.65,2.44,0.85
코스피 200 선물지수,1403.15,10.88,0.78
S&P KOREA Dividend Opportunity Index,4375.84,37.64,0.87
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,1919.13,14.79,0.78
FnGuide 배당주 지수,12460.09,135.1,1.1
FnGuide 고배당 채권혼합 지수,2621.12,10.45,0.4
MSCI ACWI Index,457.4,2.23,0.49
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.78,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),653.08,-7.34,-1.11
KAP Barbell Index(총수익),118.95,-0.15,-0.13
MSCI EAFE Index,1846.51,12.81,0.7
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6457.61,32.07,0.5
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1184.55,1.48,0.13
MSCI EM Index,988.19,10.23,1.05
SZSE ChiNext Price Index,1850.85,0.12,0.01
KOBI HALF CREDIT Index(총수익),10247.72,0.86,0.01
FnGuide 중형주저변동50지수,2044.69,0.25,0.01
Hang Seng China H,10173.62,-46.27,-0.45
코스피,2219.67,14.23,0.65
코스피 100 동일가중지수,1984.31,8.59,0.43
코스피 50,1923.96,19.06,1
MKF 5대그룹주,4962.88,66.26,1.35
FnGuide 셀렉트 밸류 지수,2121.75,11.12,0.53
FnGuide 셀렉트벨류 채권혼합지수,1603.6,2.76,0.17
FnGuide 고배당포커스 지수,7388.14,80.67,1.1
KTB INDEX(시장가격),10601.72,-5.03,-0.05
KIS 통안채 5개월 지수(총수익),10982.14,1.42,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5284.13,-82.71,-1.54
S&P U.S. Treasury Bond Futures Excess Return Index,247.43,-0.35,-0.14
MKF 수출주 지수,8754.92,65.78,0.76
MKF 우량업종대표주 지수,10276.02,53.31,0.52
TOPIX,1550.3,18.5,1.21
주식국채혼합(주식형)지수,1337.15,7.72,0.58
CSI A100,3276.02,-11.37,-0.35
KOBI 크레딧 지수(총수익),12956.17,-3.16,-0.02
주식국채혼합(채권형)지수,1354.54,3,0.22
FnGuide 헬스케어 지수,2100.98,1.41,0.07
FnGuide 헬스케어 채권혼합 지수,1508.21,-0.37,-0.02
S&P WCI Gold Excess Return Index,304.77,-1.92,-0.63
KIS MSB 단기지수(총수익),10942.3,1.24,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1135.59,-5.48,-0.48
코스피 배당성장 50,3181.53,9.29,0.29
FnGuide-RAFI 코리아 대형 지수,7139.12,76.58,1.08
VN30 Index(PR),680.1,0,0
MKF SAMs EW 지수,10649.16,59.21,0.56
MKF SAMs SW,8397.04,40.13,0.48
MSCI Indonesia Index,6655.29,11.28,0.17
Nikkei 225,19445.7,248.96,1.3
CSI 300 Index,3426.58,-13.17,-0.38
코스닥,626.43,-1.81,-0.29
MSCI Philippines IMI Index,1852.76,8.34,0.45
FnGuide 성장소비주도 지수,2226.28,-10.78,-0.48
코스피 200 중소형주지수,1037.46,0.96,0.09
코스피 200 가치저변동성,4188.14,42.12,1.02
코스피 200 동일가중지수,2058.57,4.03,0.2
KRX 미디어&엔터테인먼트,1585.24,10.15,0.64
KRX 정보기술,879.17,-0.02,0
MSCI Korea Index,651.24,6.73,1.04
KTOP 30,7047.63,59.61,0.85
S&P GSCI Crude Oil Index ER,146.43,-4.02,-2.67
FnGuide 가치투자형 지수,,,
KRX 건설,585.12,0.46,0.08
KRX 경기소비재,1218.29,3.24,0.27
S&P GSCI Gold Index(TR),670.79,-4.67,-0.69
S&P GSCI North American Copper Index(TR),367.83,5.97,1.65
MKF 국고채지수(총수익),172.67,-0.11,-0.06
10년국채선물지수,1282.78,-4.74,-0.37
KRX 기계장비,671.44,1.8,0.27
KRW Cash 지수(총수익),145.1,0.02,0.01
KRW Cash PLUS 지수(총수익),137.91,0.02,0.01
MSCI Germany Index,1033.75,2.65,0.26
FnGuide 모멘텀 Plus 지수,2807.87,6.16,0.22
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,325.54,-0.01,0
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5501.9,-25.26,-0.46
S&P Select Sector Industrial Index,665.84,-1.12,-0.17
S&P Select Sector Energy Index,675.5,-5.13,-0.75
미국달러선물지수,1146.11,-5.77,-0.5
FnGuide 바이오 지수,2630.5,-17.55,-0.66
KRX 반도체,2261.58,27.69,1.24
배당성장채권혼합지수,1685.62,0.92,0.05
FnGuide 벨류 Plus 지수,1956.44,-2.47,-0.13
KRX 보험,1754.32,10.63,0.61
삼성그룹,5835.99,24.8,0.43
WISE 삼성그룹 밸류 인덱스,6351.12,38.56,0.61
MSCI World,1886.15,7.87,0.42
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2237.24,23.19,1.05
KRX 운송,630.53,0.74,0.12
S&P GSCI Silver Index(TR),577.85,-17.2,-2.89
KRX 은행,828.47,10.68,1.31
TOPIX100,983.1,11.01,1.13
KRX 자동차,1647.75,36.68,2.28
FTSE China A50 Index,10345.74,-44.84,-0.43
KRX 증권,658,15.37,2.39
KRX 철강,1856.42,24.13,1.32
코스닥 150,939.62,-0.71,-0.08
F-코스닥150 지수,972.89,1.14,0.12
코스피 100,2196.14,19.71,0.91
S&P GSCI Soybeans Index(TR),4251.6,50.96,1.21
FnGuide 퀄리티 Plus 지수,2347.39,-15.86,-0.67
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1908.27,-3.19,-0.17
KRX 헬스케어,2377.31,-7.68,-0.32
KRX 100,4475.14,43.56,0.98
MKF 웰스 고배당20,8337.27,101.12,1.23
KIS 10년 국고채 지수 (총수익),14418.81,-51.84,-0.36
MK 머니마켓 지수(총수익),11996.99,1.7,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7591.59,41.78,0.55
Nifty 50 Index,9304.05,0,0
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12453.95,1.41,0.01
CSI 500 지수,6216.12,4.26,0.07
코스피 200 정보기술,1914.84,21.24,1.12
코스피 200 건설,276.1,0.6,0.22
코스피 200 경기소비재,1562.37,26.29,1.71
코스피 200 금융,783.84,10.92,1.41
코스피 200 산업재,612.21,-1.89,-0.31
코스피 200 생활소비재,1317.26,-4.12,-0.31
코스피 200 에너지/화학,1287.18,12.74,1
코스피 200 중공업,351.01,-0.31,-0.09
코스피 200 철강/소재,963.78,11.98,1.26
코스피 200 헬스케어,1695.2,-6.01,-0.35
코스피 200 커버드콜 5% OTM,362.65,2.79,0.78
MKF LG그룹+ FW,7335.46,16.08,0.22
S&P Global 1200 Health Care Index,2927.47,15.89,0.55
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1278.91,-4.07,-0.32
경기방어소비재 채권혼합 지수,1410.46,-1.81,-0.13
S&P GSCI Cash Copper Index,162.07,1.58,0.98
S&P GSCI Industrial Metals Select Index(TR),157.1,1.84,1.19
S&P GSCI Precious Metals Index(TR),1525.55,-14.46,-0.94
S&P GSCI Agriculture Enhanced Index(ER),75.93,1.68,2.26
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.11,0.11,0.12
KIS MSB 6M(총수익),11278.61,1.06,0.01
TAIEX 지수,9941.27,69.27,0.7
BNY Latin America 35 ADR,2771.19,61.73,2.28
FnGuide Low Vol 지수,13175.15,95.82,0.73
FnGuide 모멘텀 지수,21487.74,129.76,0.61
MSCI US REIT Index,1152.91,5.31,0.46
S&P 500,2391.17,6.97,0.29
S&P 500 Futures Index(ER),218.24,-0.03,-0.01
NASDAQ 100,5644.07,60.54,1.08
NASDAQ Biotechnology 지수(시장가격지수),3122.94,8.27,0.27
Dow Jones Industrial Average,20949.89,9.38,0.04
WISE 미디어컨텐츠 지수,2849.37,11.83,0.42
KRX 방송통신,999.25,-1.97,-0.2
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7904.34,31.63,0.4
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3533.25,24.39,0.7
WISE 여행레저 지수,1838.93,13.15,0.72
FnGuide 퀄리티밸류 지수,23860.74,56.21,0.24
코스피 우선주 지수,2621.29,51.06,1.99
S&P GSCI Crude Oil Enhanced Index ER,434.56,-10.8,-2.43
EURO STOXX 50 Index,3578.21,18.62,0.52
Euro STOXX Select Dividend 30,2109.27,14.4,0.69
TOPIX-17 Pharmaceutical Index,200.8,0.86,0.43
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,3844.64,-11.47,-0.3
FnGuide 증권 지수,2095.95,51.38,2.51
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,8540.77,-13.31,-0.16
코스닥 150 정보기술,595.02,-1.69,-0.28
코스닥 150 저변동성,1709.55,-8.55,-0.5
코스닥 150 헬스케어,2740.12,-13.87,-0.5
코스피 고배당 50,2411.22,13.47,0.56
MKF 현대차그룹+ FW,17513.64,344.39,2.01
WISE 화장품 지수,4530.19,0.37,0.01
FnGuide 화학 지수,,,
MKF 중소형 가치,7951.23,10.54,0.13
FnGuide-RAFI 코리아200 지수,7418.52,75.69,1.03
코스피 200 고배당지수,2875.24,25.05,0.88
KAP 단기채권 지수(총수익),135.91,0.02,0.01
S&P Korea 저변동성 지수,9596.09,49.33,0.52
