지수명,종가,대비,등락률
코스피 200,309.38,3.13,1.02
코스피 200 선물지수,1494.45,9.16,0.62
S&P Global Infrastructure Index,2580.23,0.54,0.02
S&P KOREA Dividend Opportunity Index,4696.76,42.7,0.92
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,2060.45,5.74,0.28
FnGuide 배당주 지수,13357.91,160.63,1.22
FnGuide 고배당 채권혼합 지수,2700.35,13.08,0.49
MSCI ACWI Index,466.84,-0.35,-0.07
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.96,0.01,0.01
S&P 500,2431.77,-2.02,-0.08
Dow Jones U.S Select Dividend Index(시장가격지수),665.31,6.49,0.99
KAP Barbell Index(총수익),119.39,0.02,0.02
MSCI EAFE Index,1892.97,-1.52,-0.08
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6927.05,33.78,0.49
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1212.79,2.04,0.17
MSCI EM Index,1018.19,-0.88,-0.09
SZSE ChiNext Price Index,1796.14,1.39,0.08
KOBI HALF CREDIT Index(총수익),10269.53,1.78,0.02
FnGuide 중형주저변동50지수,2192.28,20.99,0.97
Hang Seng China H,10592.17,-57.73,-0.54
코스피,2381.69,18.12,0.77
코스피 100 동일가중지수,2176.58,7.14,0.33
코스피 50,2043.46,24.88,1.23
MKF 5대그룹주,5403.36,19.21,0.36
FnGuide 셀렉트 밸류 지수,2320.35,14.56,0.63
FnGuide 셀렉트벨류 채권혼합지수,1665.18,4.18,0.25
FnGuide 고배당포커스 지수,7715.31,98.5,1.29
KTB INDEX(시장가격),10587.32,-46.17,-0.43
KIS 통안채 5개월 지수(총수익),10999.78,1.38,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4957.62,183.61,3.85
S&P U.S. Treasury Bond Futures Excess Return Index,251.86,0,0
MKF 수출주 지수,9598,69.11,0.73
MKF 우량업종대표주 지수,11185.47,41.57,0.37
TOPIX,1591.66,1.25,0.08
주식국채혼합(주식형)지수,1401.9,10.07,0.72
CSI A100,3525.37,16.04,0.46
KOBI 크레딧 지수(총수익),12997.73,3.76,0.03
주식국채혼합(채권형)지수,1384.97,4.48,0.32
FnGuide 헬스케어 지수,2429.2,2.5,0.1
FnGuide 헬스케어 채권혼합 지수,1579.33,0.49,0.03
S&P WCI Gold Excess Return Index,308.19,-2.84,-0.91
KIS MSB 단기지수(총수익),10958.94,1.29,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1146.34,6.99,0.61
코스피 배당성장 50,3403.79,-1.39,-0.04
FnGuide-RAFI 코리아 대형 지수,7628.65,79.23,1.05
VN30 Index(PR),740.2,2.68,0.36
MKF SAMs EW 지수,11838.89,-66.86,-0.56
MKF SAMs SW,9166.48,-36.39,-0.4
MSCI Indonesia Index,6697.78,-45.98,-0.68
Nikkei 225,20013.26,104,0.52
CSI 300 Index,3576.17,15.19,0.43
코스닥,674.15,4.18,0.62
MSCI Philippines IMI Index,1911.12,5.55,0.29
FnGuide 성장소비주도 지수,2363.61,13.55,0.58
코스피 200 중소형주지수,1121.65,5.9,0.53
코스피 200 가치저변동성,4460.24,47.11,1.07
코스피 200 동일가중지수,2241.32,8.96,0.4
KRX 미디어&엔터테인먼트,1819.93,48.92,2.76
KRX 정보기술,995.94,4.14,0.42
MSCI Korea Index,698.91,7.71,1.12
KTOP 30,7628.01,102.3,1.36
S&P GSCI Crude Oil Index ER,139.64,0.57,0.41
FnGuide 가치투자형 지수,,,
KRX 건설,609.47,-5.07,-0.83
KRX 경기소비재,1363.68,0.67,0.05
S&P GSCI Gold Index(TR),677.19,-4.3,-0.63
S&P GSCI North American Copper Index(TR),370,5.53,1.52
MKF 국고채지수(총수익),173.18,0,0
10년국채선물지수,1292.67,-0.11,-0.01
KRX 기계장비,687.17,3.11,0.45
KRW Cash 지수(총수익),145.33,0.02,0.01
KRW Cash PLUS 지수(총수익),138.16,0.02,0.01
MSCI Germany Index,1043.52,8.22,0.79
FnGuide 모멘텀 Plus 지수,3092.39,12.54,0.41
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,331.96,-0.27,-0.08
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5540.34,-18.83,-0.34
S&P Select Sector Industrial Index,677.71,2.56,0.38
S&P Select Sector Energy Index,662.65,16.22,2.51
미국달러선물지수,1139.11,1.52,0.13
FnGuide 바이오 지수,2994.92,17.12,0.57
KRX 반도체,2494,42.77,1.74
배당성장채권혼합지수,1724.23,0.1,0.01
FnGuide 벨류 Plus 지수,2191.42,2.1,0.1
KRX 보험,1856.72,-14.36,-0.77
삼성그룹,6342.78,-29.78,-0.47
WISE 삼성그룹 밸류 인덱스,6976.18,-18.16,-0.26
MSCI World,1922.79,-1.41,-0.07
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2336.73,15.49,0.67
KRX 운송,733.78,1.06,0.14
S&P GSCI Silver Index(TR),591.89,-6.53,-1.09
KRX 은행,890.37,12.93,1.47
TOPIX100,1006.75,3.13,0.31
KRX 자동차,1812.32,-1.31,-0.07
FTSE China A50 Index,11303.03,73.5,0.65
KRX 증권,767.27,35.09,4.79
KRX 철강,1945.33,24.36,1.27
코스닥 150,1031.37,6.14,0.6
F-코스닥150 지수,1065.77,7.23,0.68
코스피 100,2343.61,24.71,1.07
