지수명,종가,대비,등락률
코스피 200,268.85,0.36,0.13
코스피 200 선물지수,1307.93,2.91,0.22
MSCI ACWI Index,436.45,2.43,0.56
코스피 100 동일가중지수,1857.5,-1.49,-0.08
코스피 50,1783.65,3.9,0.22
S&P KOREA Dividend Opportunity Index,4121.01,-2.73,-0.07
FnGuide 고배당저변동50 지수,1808.6,3.87,0.21
FnGuide 배당주 지수,11631.62,17.59,0.15
FnGuide 고배당 채권혼합 지수,2541.57,1.28,0.05
KAP Money Market Index(총수익),113.35,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),644.95,4.2,0.66
KAP Barbell Index(총수익),118.7,-0.05,-0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1741.84,5.42,0.31
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6191.8,0.53,0.01
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1165.74,-0.11,-0.01
MSCI EM Index,918.87,3.66,0.4
SZSE ChiNext Price Index,1876.76,-9.47,-0.5
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10204.46,1.49,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,9683.23,-13.09,-0.13
코스피,2073.16,2.15,0.1
MKF 5대그룹주,4722.37,26.14,0.56
FnGuide 셀렉트 밸류 지수,1983.12,-5.36,-0.27
FnGuide 셀렉트벨류 채권혼합지수,1555.95,-1.83,-0.12
KTB INDEX(시장가격),10576.63,-1.98,-0.02
KIS 통안채 5개월 지수(총수익),10942.43,1.33,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6193.91,89.74,1.47
MKF 수출주 지수,8357.76,-58.36,-0.69
MKF 우량업종대표주 지수,9676.18,-27.63,-0.28
KOBI 크레딧 지수(총수익),12892.09,0.3,0
TOPIX,1514.99,4.58,0.3
주식국채혼합(주식형)지수,1267.16,1.12,0.09
CSI A100,3212.4,-28.75,-0.89
주식국채혼합(채권형)지수,1320.01,0.36,0.03
FnGuide 헬스케어 지수,1963.58,-7.21,-0.37
FnGuide 헬스케어 채권혼합 지수,1472.02,-1.79,-0.12
S&P WCI Gold Excess Return Index,298.11,0.57,0.19
KIS MSB 단기지수(총수익),10904.84,1.32,0.01
Dow Jones U.S. Real Estate Index,1099.11,7.44,0.68
코스피 배당성장 50,3134.99,-0.87,-0.03
FnGuide-RAFI 코리아 대형 지수,6594.16,4.62,0.07
VN30 Index(PR),651.18,-1.8,-0.28
MKF SAMs EW 지수,9948.01,82.87,0.84
MKF SAMs SW,7722.22,39.45,0.51
MSCI Indonesia Index,6185.73,14.66,0.24
Nikkei 225,18918.2,3.62,0.02
CSI 300 Index,3364.49,-23.47,-0.69
코스닥 150,905.58,-2.42,-0.27
코스닥,609.21,-3.83,-0.62
MSCI Philippines IMI Index,1749.18,2.42,0.14
FnGuide 성장소비주도 지수,2008.79,-5.15,-0.26
10년국채선물지수,1284.71,-2.37,-0.18
코스피 100,2035.9,3.57,0.18
코스피 200 중소형주지수,979.81,-4.1,-0.42
코스피 200 가치저변동성,3874.98,3.56,0.09
코스피 200 동일가중지수,1937.06,-4.87,-0.25
