지수명,종가,대비,등락률
코스피 200,299.67,0.8,0.27
코스피 200 선물지수,1447.64,-1.93,-0.13
S&P Global Infrastructure Index,2519.08,2519.08,0
S&P KOREA Dividend Opportunity Index,4488.25,9.84,0.22
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 고배당저변동50 지수,1965.71,1.18,0.06
FnGuide 배당주 지수,12809.33,-3.72,-0.03
FnGuide 고배당 채권혼합 지수,2650.26,-0.42,-0.02
MSCI ACWI Index,463.11,1.24,0.27
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),113.84,0,0
S&P 500,2400.67,2400.67,0
Dow Jones U.S Select Dividend Index(시장가격지수),649.86,-3.12,-0.48
KAP Barbell Index(총수익),118.79,-0.01,-0.01
MSCI EAFE Index,1889.46,14.89,0.79
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6649.9,-2.23,-0.03
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1194.95,-0.17,-0.01
MSCI EM Index,1015.05,4.82,0.48
SZSE ChiNext Price Index,1814.94,36.3,2.04
KOBI HALF CREDIT Index(총수익),10254.24,0.1,0
FnGuide 중형주저변동50지수,2095.87,2.08,0.1
Hang Seng China H,10433.69,-16.66,-0.16
코스피,2295.33,4.68,0.2
코스피 100 동일가중지수,2070.9,6.09,0.29
코스피 50,1988.78,3.94,0.2
MKF 5대그룹주,5161.7,28.24,0.55
FnGuide 셀렉트 밸류 지수,2162.59,-3.57,-0.16
FnGuide 셀렉트벨류 채권혼합지수,1615.78,-1.13,-0.07
FnGuide 고배당포커스 지수,7564.64,16.05,0.21
KTB INDEX(시장가격),10597.88,-1.46,-0.01
KIS 통안채 5개월 지수(총수익),10989.12,0.64,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5351.72,-49.85,-0.92
S&P U.S. Treasury Bond Futures Excess Return Index,245.56,0.51,0.21
MKF 수출주 지수,9090.12,40.69,0.45
MKF 우량업종대표주 지수,10609.78,41.25,0.39
TOPIX,1584.23,4.23,0.27
주식국채혼합(주식형)지수,1369.36,2.5,0.18
CSI A100,3325.14,15.54,0.47
KOBI 크레딧 지수(총수익),12958.97,-1.42,-0.01
주식국채혼합(채권형)지수,1368.24,0.97,0.07
FnGuide 헬스케어 지수,2207.41,-39.79,-1.77
FnGuide 헬스케어 채권혼합 지수,1530.98,-8.25,-0.54
S&P WCI Gold Excess Return Index,301.08,2.08,0.7
KIS MSB 단기지수(총수익),10948.73,0.59,0.01
MSCI Russia 25% Capped Price Return Index,,,
Dow Jones U.S. Real Estate Index,1110.23,-6.43,-0.58
코스피 배당성장 50,3245.68,-0.73,-0.02
FnGuide-RAFI 코리아 대형 지수,7384.48,28.67,0.39
VN30 Index(PR),692.91,-2.31,-0.33
MKF SAMs EW 지수,11285.15,67.67,0.6
MKF SAMs SW,8932.36,56.36,0.63
MSCI Indonesia Index,6633.13,-103.42,-1.54
Nikkei 225,19919.82,49.97,0.25
CSI 300 Index,3428.65,29.46,0.87
코스닥,639.11,-6.27,-0.97
MSCI Philippines IMI Index,1860.15,3.26,0.18
FnGuide 성장소비주도 지수,2313.84,-4.35,-0.19
코스피 200 중소형주지수,1061.05,-5.42,-0.51
코스피 200 가치저변동성,4319.15,8.71,0.2
코스피 200 동일가중지수,2129.01,-1.2,-0.06
KRX 미디어&엔터테인먼트,1609.06,-2.79,-0.17
KRX 정보기술,918.26,-0.54,-0.06
MSCI Korea Index,675.84,2.19,0.33
KTOP 30,7367.32,36.11,0.49
S&P GSCI Crude Oil Index ER,149.32,-0.48,-0.32
FnGuide 가치투자형 지수,,,
KRX 건설,598.65,6.58,1.11
KRX 경기소비재,1276.53,-29.52,-2.26
S&P GSCI Gold Index(TR),659.89,3.37,0.51
S&P GSCI North American Copper Index(TR),356.09,1.61,0.45
MKF 국고채지수(총수익),172.64,-0.01,-0.01
10년국채선물지수,1276.7,-0.62,-0.05
KRX 기계장비,670.49,-1.08,-0.16
KRW Cash 지수(총수익),145.18,0,0
KRW Cash PLUS 지수(총수익),138,0,0
MSCI Germany Index,1046.02,-0.06,-0.01
FnGuide 모멘텀 Plus 지수,2911.75,-19.07,-0.65
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,327.2,-0.17,-0.05
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5487.09,32.89,0.6
S&P Select Sector Industrial Index,665.21,-0.71,-0.11
S&P Select Sector Energy Index,679.37,-3.09,-0.45
미국달러선물지수,1130.9,-7.3,-0.64
FnGuide 바이오 지수,2716.45,-56.47,-2.04
KRX 반도체,2314.92,-33.23,-1.42
배당성장채권혼합지수,1695.4,-0.28,-0.02
FnGuide 벨류 Plus 지수,2029.24,1.08,0.05
KRX 보험,1823.86,11.25,0.62
삼성그룹,6167.9,27.36,0.45
WISE 삼성그룹 밸류 인덱스,6706.96,34.75,0.52
MSCI World,1906.23,4.59,0.24
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2302.32,15.56,0.68
KRX 운송,664.26,10.13,1.55
S&P GSCI Silver Index(TR),575.16,4.96,0.87
KRX 은행,865.37,-5.99,-0.69
TOPIX100,1002.6,2.64,0.26
KRX 자동차,1734.63,16.85,0.98
FTSE China A50 Index,10576.05,3.57,0.03
KRX 증권,701.06,20.38,2.99
KRX 철강,1867.36,5.26,0.28
코스닥 150,968.53,-9.97,-1.02
F-코스닥150 지수,1005.47,-3.94,-0.39
코스피 100,2274.16,7.42,0.33
S&P GSCI Soybeans Index(TR),4285.97,48.39,1.14
FnGuide 퀄리티 Plus 지수,2424.96,-23.18,-0.95
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2065.59,9.17,0.45
KRX 헬스케어,2472.91,-39.09,-1.56
KRX 100,4639.6,8.26,0.18
MKF 웰스 고배당20,8598.58,10,0.12
KIS 10년 국고채 지수 (총수익),14353.1,-2.63,-0.02
MK 머니마켓 지수(총수익),12005,0.73,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7898.38,-26.12,-0.33
Nifty 50 Index,9512.25,66.85,0.71
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12461.47,0.62,0
CSI 500 지수,6014.74,121.23,2.06
코스피 200 정보기술,1975.48,-1.06,-0.05
코스피 200 건설,284.19,3.62,1.29
코스피 200 경기소비재,1629.58,2.1,0.13
코스피 200 금융,824.68,1.02,0.12
코스피 200 산업재,625.09,-3.32,-0.53
코스피 200 생활소비재,1368.63,3.96,0.29
코스피 200 에너지/화학,1329.57,14.36,1.09
코스피 200 중공업,344.57,-2.7,-0.78
코스피 200 철강/소재,969,2.36,0.24
코스피 200 헬스케어,1808.89,-40.03,-2.17
코스피 200 커버드콜 5% OTM,368.87,1.12,0.3
MKF LG그룹+ FW,7620.43,19.29,0.25
S&P Global 1200 Health Care Index,2958.96,1.34,0.05
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1332.82,0.02,0
경기방어소비재 채권혼합 지수,1427.89,-0.13,-0.01
S&P GSCI Cash Copper Index,157.29,-0.07,-0.04
S&P GSCI Industrial Metals Select Index(TR),153.66,0.44,0.29
S&P GSCI Precious Metals Index(TR),1502.71,8.26,0.55
S&P GSCI Agriculture Enhanced Index(ER),74.5,0.39,0.53
