지수명,종가,대비,등락률
코스피 200,270.38,-2.51,-0.92
코스피 200 선물지수,1311.56,-11.88,-0.9
MSCI ACWI Index,445.32,-1.43,-0.32
코스피 100 동일가중지수,1920.06,-0.89,-0.05
코스피 50,1776.95,-21.19,-1.18
S&P KOREA Dividend Opportunity Index,4236.06,0.2,0
FnGuide 고배당저변동50 지수,1835.03,0.04,0
FnGuide 배당주 지수,11984.35,-29.86,-0.25
FnGuide 고배당 채권혼합 지수,2574.89,-1.94,-0.08
KAP Money Market Index(총수익),113.46,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),658.12,2.21,0.34
KAP Barbell Index(총수익),118.83,0.08,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1750.52,-13.65,-0.77
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6338.09,28.47,0.45
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1175.31,1.81,0.15
MSCI EM Index,943.52,-8.6,-0.9
SZSE ChiNext Price Index,1938.45,12.5,0.65
KAP Money Market Credit Index(Total Retrun),,,
KOBI HALF CREDIT Index(총수익),10216.38,0.92,0.01
FnGuide 경기주도주 지수,,,
Hang Seng China H,10418.66,-102.87,-0.98
코스피,2094.12,-13.51,-0.64
MKF 5대그룹주,4719.82,-46.39,-0.97
FnGuide 셀렉트 밸류 지수,2033.03,-2.63,-0.13
FnGuide 셀렉트벨류 채권혼합지수,1573.14,-0.44,-0.03
KTB INDEX(시장가격),10594.15,3,0.03
KIS 통안채 5개월 지수(총수익),10951.96,1.03,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5760.2,-113.14,-1.93
MKF 수출주 지수,8512.96,-96.42,-1.12
MKF 우량업종대표주 지수,9910.52,-48.87,-0.49
KOBI 크레딧 지수(총수익),12917.33,1.65,0.01
TOPIX,1550.14,-6.11,-0.39
주식국채혼합(주식형)지수,1272.87,-8.14,-0.64
CSI A100,3304.37,-0.55,-0.02
주식국채혼합(채권형)지수,1323.83,-3.4,-0.26
FnGuide 헬스케어 지수,2073.07,29.69,1.45
FnGuide 헬스케어 채권혼합 지수,1498.23,6.92,0.46
S&P WCI Gold Excess Return Index,306.58,3.46,1.14
KIS MSB 단기지수(총수익),10913.91,1.08,0.01
Dow Jones U.S. Real Estate Index,1139.39,5.9,0.52
코스피 배당성장 50,3159.38,-18,-0.57
FnGuide-RAFI 코리아 대형 지수,6648.33,-82.36,-1.22
VN30 Index(PR),661.81,-5.61,-0.84
MKF SAMs EW 지수,10125.75,-51.36,-0.5
MKF SAMs SW,7767.71,-63.22,-0.81
MSCI Indonesia Index,6235.66,21.63,0.35
Nikkei 225,19283.54,-87.92,-0.45
CSI 300 Index,3473.85,0.53,0.02
코스닥 150,921.55,-0.53,-0.06
코스닥,614.75,-2.92,-0.47
MSCI Philippines IMI Index,1756.03,-16.73,-0.94
FnGuide 성장소비주도 지수,2154.34,30.82,1.45
10년국채선물지수,1286.05,2.57,0.2
코스피 100,2040.85,-21.34,-1.03
코스피 200 중소형주지수,1029.1,5.91,0.58
코스피 200 가치저변동성,3915.53,-38.67,-0.98
코스피 200 동일가중지수,2021.34,6.5,0.32
TOPIX100,991.91,-3.63,-0.36
KTOP 30,6805.45,-62.94,-0.92
MSCI Korea Index,603.76,-6.77,-1.11
MSCI World,1840.8,-4.55,-0.25
MSCI Germany Index,984.37,-11.68,-1.17
S&P 500 Futures Total Return Index,321.81,0.29,0.09
S&P GSCI Crude Oil Index ER,168.94,-1.44,-0.85
FnGuide 가치투자형 지수,,,
KRX 건설,570.85,-4.06,-0.71
S&P GSCI Gold Index(TR),672.42,3.69,0.55
S&P GSCI North American Copper Index(TR),377.98,5.19,1.39
MKF 국고채지수(총수익),172.1,0.07,0.04
KRX 기계장비,644.9,-4.81,-0.74
KRW Cash 지수(총수익),144.7,0.01,0.01
KRW Cash PLUS 지수(총수익),137.49,0.01,0.01
FnGuide 모멘텀 Plus 지수,2779.1,-17.03,-0.61
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
미국달러선물지수,1146.01,-6.38,-0.55
S&P Biotechnology Select Industry Index,5223.46,15.22,0.29
S&P Select Sector Industrial Index,658.01,3.07,0.47
S&P Select Sector Energy Index,708.94,-6.34,-0.89
FnGuide 바이오 지수,2645.15,36.6,1.4
KRX 반도체,2012.65,-49.34,-2.39
배당성장채권혼합지수,1678.36,-2.52,-0.15
FnGuide 벨류 Plus 지수,1854.83,-0.68,-0.04
KRX 보험,1636.33,6.38,0.39
삼성그룹,5412.56,-33.52,-0.62
WISE 삼성그룹 밸류 인덱스,5943.67,-37.52,-0.63
FnGuide 성장투자형 지수,,,
핵심소비재 지수,,,
KRX 에너지화학,2134.58,-35.76,-1.65
KRX 운송,603.99,-3.18,-0.52
S&P GSCI Silver Index(TR),633.64,7.62,1.22
KRX 은행,772.98,-2.07,-0.27
KRX 자동차,1740.55,14.64,0.85
FTSE China A50 Index,10528.76,-12.93,-0.12
KRX 증권,610.54,-7.73,-1.25
KRX 철강,1914.48,-41.57,-2.13
F-코스닥150 지수,939.78,-0.1,-0.01
S&P GSCI Soybeans Index(TR),4542.08,7.82,0.17
FnGuide 퀄리티 Plus 지수,2209.11,23.77,1.09
FnGuide 턴어라운드투자형 지수,,,
KIS 10년 국고채 지수 (총수익),14428.99,26.87,0.19
KRX 100,4224.72,-32.78,-0.77
MKF 웰스 고배당20,8036.28,6.45,0.08
MK 머니마켓 지수(총수익),11961.46,1.23,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7318.52,0.76,0.01
Nifty 50 Index,8939.5,0,0
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12415.02,1.31,0.01
CSI 500 지수,6476.17,2.18,0.03
코스피 200 정보기술,1703.06,-42.45,-2.43
코스피 200 건설,269.83,-2.03,-0.75
코스피 200 경기소비재,1592.91,11.77,0.74
코스피 200 금융,738.43,-1.84,-0.25
코스피 200 산업재,605.9,-1.36,-0.22
코스피 200 생활소비재,1298.05,20.44,1.6
코스피 200 에너지/화학,1223.41,-16.73,-1.35
코스피 200 중공업,333.48,-1.6,-0.48
코스피 200 철강/소재,1002.57,-23.15,-2.26
코스피 200 헬스케어,1716.42,53.77,3.23
MKF LG그룹+ FW,6997.47,-73.41,-1.04
S&P 500,2367.34,3.53,0.15
S&P 500 Futures Index(ER),216.04,0.19,0.09
MSCI US REIT Index,1184.59,5.86,0.5
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1264.14,22.16,1.78
경기방어소비재 채권혼합 지수,1402.19,7.74,0.56
S&P GSCI Cash Copper Index,166.77,-3.13,-1.84
S&P Global 1200 Health Care Index,2853.27,4.72,0.17
S&P GSCI Industrial Metals Select Index(TR),159.52,1.94,1.23
S&P GSCI Precious Metals Index(TR),1545.1,9.69,0.63
NASDAQ 100,5343.31,10.94,0.21
NASDAQ Biotechnology 지수(시장가격지수),3034.08,6.41,0.21
