단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,5570,-70,-1.24,5690,5690,5560,143594,804384270,227769932760,40892268
013340,AJS,770,14,1.85,756,771,751,158146,120826963,29450538810,38247453
054620,AP시스템,10800,50,0.47,10800,11000,10750,452596,4903092400,246847078800,22856211
090470,AST젯텍,4285,-40,-0.92,4340,4340,4170,20756,87810595,62551607280,14597808
032040,C&S자산관리,3615,10,0.28,3610,3645,3600,57236,206955565,63485151465,17561591
130960,CJ E&M,37300,-350,-0.93,37850,38000,37000,303944,11349558750,1415032345200,37936524
035760,CJ오쇼핑,325800,-5200,-1.57,332600,332900,325200,19179,6278762000,2021545017000,6204865
051500,CJ프레시웨이,28050,-1150,-3.94,29600,29600,28050,19719,560189600,303868455000,10833100
058820,CMG제약,1410,35,2.55,1370,1430,1365,348737,488694980,93096011400,66025540
023460,CNH,1240,-5,-0.4,1250,1250,1225,21048,25935070,46128000000,37200000
065770,CS,3720,-40,-1.06,3740,3775,3670,17128,63358220,44640000000,12000000
159910,CS엘쏠라,8820,-80,-0.9,8850,9100,8710,24009,213667600,71844306660,8145613
056340,CU전자,307,-5,-1.6,312,313,305,371765,114708669,16128596822,52536146
068790,DMS,3520,20,0.57,3495,3610,3490,70106,248689090,70003728960,19887423
009730,DS제강,1310,10,0.77,1280,1320,1275,149216,193662620,41129942930,31396903
037370,EG,22300,0,0,22400,22500,22050,32918,736900750,167250000000,7500000
079190,EMW,4715,-55,-1.15,4770,4930,4715,55587,267454265,59228132600,12561640
083450,GST,4500,-60,-1.32,4575,4615,4495,41177,186878355,39705147000,8823366
028150,GS홈쇼핑,227100,-1000,-0.44,226100,229300,225300,7492,1701235100,1490343750000,6562500
053870,GT&T,595,-22,-3.57,620,630,595,15426,9310629,4760000000,8000000
041590,GemTech,3030,-110,-3.5,3165,3170,3030,160749,495360675,52047212940,17177298
032800,G러닝,733,3,0.41,731,740,709,89530,64731662,17298964925,23600225
078150,HB테크놀러지,1700,-30,-1.73,1740,1740,1690,329503,560236300,128568091300,75628289
036640,HRS,3635,-35,-0.95,3605,3680,3600,48067,174398625,59449698000,16354800
095340,ISC,14250,-100,-0.7,14450,14450,14150,28033,399816550,109582500000,7690000
099520,ITX시큐리티,4795,-15,-0.31,4770,4795,4725,35514,169354885,37853149320,7894296
067290,JW중외신약,4350,-30,-0.68,4425,4425,4330,54876,239199790,160153841250,36816975
035900,JYP Ent.,5360,-20,-0.37,5390,5460,5320,207044,1116868350,130945641520,24430157
024120,KB오토시스,4665,-5,-0.11,4670,4705,4620,4002,18625430,53647500000,11500000
