단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,9020,850,10.4,8250,9290,8180,2270438,20017169990,368848257360,40892268
900010,3노드디지탈,1190,0,0,1185,1195,1185,132719,157877910,71626311820,60190178
013340,AJS,743,-14,-1.85,757,770,739,651743,489026396,28417857579,38247453
054620,AP시스템,8350,-70,-0.83,8440,8550,8330,372257,3127775130,180527676350,21620081
090470,AST젯텍,5950,-20,-0.34,5920,5990,5840,45208,266441150,58154877550,9773929
032040,C&S자산관리,4995,0,0,5000,5010,4930,74640,371708890,82162809945,16449011
130960,CJ E&M,37300,-500,-1.32,37550,38150,37300,316435,11907366450,1415032345200,37936524
035760,CJ오쇼핑,306500,-1300,-0.42,307800,310000,303500,16180,4963589900,1901415047000,6203638
051500,CJ프레시웨이,34300,650,1.93,33900,34300,32900,12277,411641650,371496440000,10830800
023460,CNH,1220,-15,-1.21,1215,1235,1210,57324,69910700,45384000000,37200000
065770,CS,4900,-100,-2,4960,4995,4805,190945,936456915,58800000000,12000000
159910,CS엘쏠라,14500,850,6.23,13700,14550,13700,122553,1728981600,117084063500,8074763
056340,CU전자,366,-29,-7.34,392,395,363,5033367,1885462772,19228229436,52536146
068790,DMS,3750,-5,-0.13,3845,3845,3740,191047,721423345,74577836250,19887423
009730,DS제강,1425,-5,-0.35,1435,1435,1390,240974,339660170,44740586775,31396903
037370,EG,38800,-600,-1.52,39750,39750,38700,133065,5190424200,291000000000,7500000
080220,EMLSI,7910,-350,-4.24,8250,8290,7810,176603,1413415700,185321214750,23428725
079190,EMW,5980,-10,-0.17,5930,6000,5830,120486,712855410,75118607200,12561640
083450,GST,5410,-110,-1.99,5520,5530,5360,99949,543006760,47734410060,8823366
028150,GS홈쇼핑,189100,-2200,-1.15,191300,193900,185600,37917,7112232500,1240968750000,6562500
053870,GT&T,700,0,0,700,712,696,65039,45716549,5600000000,8000000
032800,G러닝,1305,70,5.67,1230,1320,1200,1284326,1624314345,30798293625,23600225
041590,H&H,2110,-40,-1.86,2125,2165,2080,562080,1194141750,34116224970,16168827
078150,HB테크놀러지,1125,15,1.35,1130,1135,1110,126916,142108050,45200736000,40178432
036640,HRS,2995,0,0,2990,3085,2960,576673,1743884780,48982626000,16354800
126680,IBKS스팩1호,1035,0,0,1035,1035,1035,23680,24508800,21610800000,20880000
095340,ISC,13150,950,7.79,12250,13250,12050,243879,3098115100,101123500000,7690000
099520,ITX시큐리티,4610,60,1.32,4600,4890,4530,218132,1020067750,35521414560,7705296
067000,JCE,15000,-100,-0.66,15100,15250,14950,91241,1376483700,173082765000,11538851
067290,JW중외신약,5260,130,2.53,5150,5370,5060,567078,2985358280,193657288500,36816975
035900,JYP Ent.,4655,35,0.76,4500,4715,4500,225390,1048139490,113722380835,24430157
024120,KB오토시스,4480,-40,-0.88,4500,4580,4450,22954,103137520,51520000000,11500000
021320,KCC건설,26200,-100,-0.38,26500,26550,26150,670,17628050,151960000000,5800000
036670,KCI,2560,0,0,2535,2580,2525,21967,55922370,28160000000,11000000
068060,KCW,4200,0,0,4240,4260,4125,11009,45676645,22848000000,5440000
046440,KG모빌리언스,12700,-250,-1.93,13000,13150,12650,392022,5041213350,235914768200,18575966
035600,KG이니시스,13500,-250,-1.82,13800,13850,13450,444814,6068790400,343347687000,25433162
060720,KH바텍,18150,850,4.91,17450,18200,17300,425748,7590024050,290400000000,16000000
083470,KJ프리텍,2395,0,0,2405,2420,2320,225398,532217535,33375735655,13935589
122450,KMH,9270,-80,-0.86,9340,9390,9260,37703,351298010,118427587200,12775360
