단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,6640,10,0.15,6660,6760,6590,266421,1777365040,271524659520,40892268
900010,3노드디지탈,1200,0,0,1200,1200,1200,104504,125404800,72228213600,60190178
013340,AJS,858,-6,-0.69,869,875,855,570487,493360418,32816314674,38247453
054620,AP시스템,12700,400,3.25,12450,12900,12300,1281625,16269099150,282726345900,22261917
090470,AST젯텍,5000,-70,-1.38,5070,5070,4930,117745,588127405,72989040000,14597808
032040,C&S자산관리,5010,-80,-1.57,5150,5150,4980,171093,859646745,82409545110,16449011
130960,CJ E&M,34700,-1550,-4.28,35650,36000,34500,768147,27024017150,1316397382800,37936524
035760,CJ오쇼핑,318000,-4000,-1.24,320200,323500,315000,9832,3125591900,1972849740000,6203930
051500,CJ프레시웨이,33100,-2150,-6.1,35650,35650,32750,75423,2530509800,358499480000,10830800
058820,CMG제약,1615,-10,-0.62,1625,1640,1600,174985,283931560,106631247100,66025540
023460,CNH,1325,-15,-1.12,1335,1355,1315,240639,320691775,49290000000,37200000
065770,CS,4040,-70,-1.7,4105,4105,3980,94608,383018250,48480000000,12000000
159910,CS엘쏠라,11500,-300,-2.54,11850,11850,11500,27822,322243950,93158774500,8100763
056340,CU전자,404,17,4.39,397,443,389,13153015,5559708397,21224602984,52536146
068790,DMS,4375,-55,-1.24,4395,4505,4345,149717,659301115,87007475625,19887423
009730,DS제강,1320,95,7.76,1225,1335,1225,346630,448909245,41443911960,31396903
037370,EG,28250,-400,-1.4,28350,28650,28150,41504,1177939150,211875000000,7500000
079190,EMW,6820,-150,-2.15,6970,6980,6710,49029,333726750,85670384800,12561640
083450,GST,5740,-100,-1.71,5790,5900,5660,173975,1001484340,50646120840,8823366
028150,GS홈쇼핑,246100,0,0,248900,248900,241000,19554,4811619700,1615031250000,6562500
053870,GT&T,820,-5,-0.61,839,842,814,17626,14548463,6560000000,8000000
041590,GemTech,5980,-130,-2.13,6050,6180,5940,342171,2075243650,102720242040,17177298
032800,G러닝,1115,30,2.76,1095,1115,1080,891705,982752695,26314250875,23600225
078150,HB테크놀러지,1790,-40,-2.19,1850,1850,1775,571737,1039210335,72913836730,40733987
036640,HRS,3965,-140,-3.41,4060,4145,3850,299716,1196940285,64846782000,16354800
126680,IBKS스팩1호,1055,0,0,1055,1060,1055,353005,373832150,22028400000,20880000
095340,ISC,18200,-800,-4.21,19050,19050,18050,104329,1923596900,139958000000,7690000
099520,ITX시큐리티,6950,-220,-3.07,7170,7260,6940,79037,554854370,54865357200,7894296
067000,JCE,20300,-700,-3.33,21050,21400,20250,177906,3669914200,238441424900,11745883
067290,JW중외신약,5180,20,0.39,5150,5240,5060,220945,1136630200,190711930500,36816975
035900,JYP Ent.,4775,-35,-0.73,4880,4880,4740,72800,348152460,116653999675,24430157
024120,KB오토시스,5160,40,0.78,5080,5230,5080,7537,39041960,59340000000,11500000
021320,KCC건설,24750,-450,-1.79,25150,25150,24650,3975,98638900,143550000000,5800000
036670,KCI,5960,210,3.65,5810,6380,5770,897260,5478438320,65560000000,11000000
068060,KCW,4025,0,0,4070,4130,3980,45120,181913625,21896000000,5440000
046440,KG모빌리언스,16100,-500,-3.01,16650,16950,15450,1505263,24041524450,299073052600,18575966
035600,KG이니시스,17400,-900,-4.92,18250,18600,17300,697529,12388193800,442537018800,25433162
060720,KH바텍,28200,150,0.53,28050,28250,27650,182811,5116837450,451200000000,16000000
083470,KJ프리텍,2720,-30,-1.09,2790,2805,2685,114457,313818580,37904802080,13935589
122450,KMH,10850,0,0,10950,11150,10750,152403,1671109650,138612656000,12775360
058400,KNN,9680,-20,-0.21,9700,9780,9220,3168,30328400,128191968960,13242972
114450,KPX생명과학,4975,15,0.3,4960,5060,4960,64615,323977515,74625000000,15000000
036030,KTH,11100,-300,-2.63,11350,11350,10750,139279,1534276400,382950000000,34500000
043610,KT뮤직,4840,-200,-3.97,5020,5070,4830,2994463,14744703360,175097255960,36177119
060370,KT서브마린,3615,30,0.84,3560,3705,3550,171371,622071115,79168500000,21900000
