단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,8880,-140,-1.55,9080,9290,8850,622566,5631410350,363123339840,40892268
900010,3노드디지탈,1200,0,0,1200,1200,1195,88365,105987650,72228213600,60190178
013340,AJS,710,2,0.28,708,720,707,297082,211748236,27155691630,38247453
054620,AP시스템,10550,-350,-3.21,10850,11000,10450,1068899,11411462550,228091854550,21620081
090470,AST젯텍,7540,600,8.65,7040,7540,6910,845952,6082431930,73695424660,9773929
032040,C&S자산관리,5610,220,4.08,5390,5730,5390,450518,2537563530,92278951710,16449011
130960,CJ E&M,35900,-100,-0.28,36400,36750,35550,312981,11277738600,1361921211600,37936524
035760,CJ오쇼핑,300000,3800,1.28,296200,300000,295100,14155,4211460800,1861091400000,6203638
051500,CJ프레시웨이,38150,-50,-0.13,38200,39500,37850,29334,1126091200,413195020000,10830800
023460,CNH,1205,0,0,1205,1215,1195,15711,18884765,44826000000,37200000
065770,CS,4600,-20,-0.43,4615,4660,4550,76489,351190470,55200000000,12000000
159910,CS엘쏠라,13650,-400,-2.85,13850,14250,13450,42648,582443450,110575414950,8100763
056340,CU전자,377,2,0.53,377,382,372,547198,206412716,19806127042,52536146
068790,DMS,3820,20,0.53,3855,3870,3750,258955,990595320,75969955860,19887423
009730,DS제강,1375,0,0,1375,1380,1355,25894,35532990,43170741625,31396903
037370,EG,36500,-300,-0.82,36800,37100,36250,69880,2548806300,273750000000,7500000
080220,EMLSI,4655,5,0.11,4630,4955,4590,5443804,25928531395,109060714875,23428725
079190,EMW,5770,10,0.17,5760,5800,5680,36103,207877200,72480662800,12561640
083450,GST,5170,70,1.37,5130,5260,5040,133713,691388390,45616802220,8823366
028150,GS홈쇼핑,197500,2800,1.44,193500,197700,193500,28473,5576320300,1296093750000,6562500
053870,GT&T,731,2,0.27,731,741,725,41999,30725889,5848000000,8000000
032800,G러닝,1290,-10,-0.77,1310,1320,1285,376424,487828430,30444290250,23600225
041590,H&H,5060,660,15,4500,5060,4345,3250901,15489644560,81814264620,16168827
078150,HB테크놀러지,1395,-20,-1.41,1415,1460,1385,553339,785649400,56048912640,40178432
036640,HRS,2960,40,1.37,2905,2960,2905,129616,384764230,48410208000,16354800
126680,IBKS스팩1호,1045,0,0,0,0,0,0,0,21819600000,20880000
095340,ISC,13300,0,0,13350,13400,13150,32221,427064350,102277000000,7690000
099520,ITX시큐리티,6270,0,0,6300,6300,6110,83542,520557140,48312205920,7705296
067000,JCE,16750,-250,-1.47,16700,16950,16400,165440,2752790050,193275754250,11538851
067290,JW중외신약,5210,30,0.58,5180,5250,5160,173947,903497680,191816439750,36816975
035900,JYP Ent.,4365,35,0.81,4305,4445,4305,66207,289993750,106637635305,24430157
024120,KB오토시스,4735,-25,-0.53,4790,4795,4700,18073,85751520,54452500000,11500000
021320,KCC건설,26100,-150,-0.57,26250,26400,25700,2835,73505000,151380000000,5800000
036670,KCI,2760,-35,-1.25,2770,2800,2735,22769,62685410,30360000000,11000000
068060,KCW,3900,0,0,3900,3950,3845,15371,59657790,21216000000,5440000
046440,KG모빌리언스,11250,-400,-3.43,11600,11700,11200,528948,5977599450,208979617500,18575966
035600,KG이니시스,13500,-450,-3.23,13900,14000,13400,473687,6420062550,343347687000,25433162
060720,KH바텍,17000,-200,-1.16,17250,17300,16850,147597,2514048150,272000000000,16000000
083470,KJ프리텍,2590,150,6.15,2440,2650,2425,436543,1105523295,36093175510,13935589
122450,KMH,9880,-120,-1.2,10000,10150,9840,132315,1315058700,126220556800,12775360
058400,KNN,8560,-30,-0.35,8670,8670,8550,164,1405180,113359840320,13242972
114450,KPX생명과학,4690,-145,-3,4835,4900,4670,111281,526510505,70350000000,15000000
036030,KTH,10650,-100,-0.93,10750,10800,10250,368156,3870335100,367425000000,34500000
043610,KT뮤직,3190,-70,-2.15,3245,3290,3165,483363,1553924740,115405009610,36177119
060370,KT서브마린,16600,50,0.3,16600,17000,16600,4340,72483450,72708000000,4380000
079950,LIG에이디피,4565,-45,-0.98,4620,4660,4500,116059,530759060,105908000000,23200000
086960,MDS테크,15000,0,0,15100,15100,14850,37223,557032750,130402065000,8693471
065150,MPK,1540,5,0.33,1555,1565,1510,22907,35343935,100097129440,64998136
030190,NICE평가정보,5340,-60,-1.11,5420,5420,5280,6472,34283360,162108569400,30357410
036490,OCI머티리얼즈,36800,300,0.82,36850,37250,36250,57942,2127308450,388154366400,10547673
024940,PN풍년,1430,-5,-0.35,1435,1460,1430,30739,44209205,14300000000,10000000
