단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,8010,-110,-1.35,8120,8250,7960,369743,2994577200,326693937600,40785760
900010,3노드디지탈,1195,5,0.42,1190,1195,1190,729974,868740425,71927262710,60190178
013340,AJS,741,14,1.93,732,744,726,574202,422882299,28341362673,38247453
054620,AP시스템,8560,90,1.06,8540,8690,8510,690072,5917506690,185067893360,21620081
090470,AST젯텍,6240,-80,-1.27,6340,6350,6190,82529,517569590,60989316960,9773929
032040,C&S자산관리,4595,-55,-1.18,4650,4680,4590,91055,421086125,75583205545,16449011
130960,CJ E&M,34550,150,0.44,34400,34650,34050,363485,12509082100,1310706904200,37936524
035760,CJ오쇼핑,286000,1500,0.53,285000,293000,285000,30224,8728664000,1774240468000,6203638
051500,CJ프레시웨이,31800,250,0.79,31550,32300,31350,27049,856569250,344419440000,10830800
023460,CNH,1260,0,0,1260,1265,1250,28691,36009525,46872000000,37200000
065770,CS,4305,-5,-0.12,4355,4355,4275,90657,391452935,51660000000,12000000
159910,CS엘쏠라,15150,-400,-2.57,15750,16000,15150,72665,1132235550,122332659450,8074763
056340,CU전자,423,-3,-0.7,425,431,417,885533,374596005,22222789758,52536146
068790,DMS,4140,0,0,4185,4185,4095,375838,1553185460,82333931220,19887423
009730,DS제강,1200,0,0,1205,1235,1190,50607,60877675,29465760000,24554800
037370,EG,46600,700,1.53,46650,48450,46250,472595,22322307050,349500000000,7500000
080220,EMLSI,8830,-20,-0.23,8940,8940,8690,42997,378758720,206875641750,23428725
079190,EMW,5640,50,0.89,5730,5900,5470,150391,852269830,70847649600,12561640
083450,GST,5070,-10,-0.2,5080,5190,5020,163033,827867850,44734465620,8823366
028150,GS홈쇼핑,184700,800,0.44,185000,187400,182100,16211,2999123000,1212093750000,6562500
053870,GT&T,708,13,1.87,709,719,696,6482,4619183,5664000000,8000000
032800,G러닝,1095,35,3.3,1075,1160,1065,945960,1047043595,25842246375,23600225
041590,H&H,2000,105,5.54,1890,2120,1885,1852465,3758602095,32337654000,16168827
078150,HB테크놀러지,1165,-10,-0.85,1180,1180,1150,265114,307981340,46807873280,40178432
036640,HRS,2915,5,0.17,2930,2950,2895,281521,823806945,47674242000,16354800
126680,IBKS스팩1호,1035,10,0.98,1030,1035,1030,45763,47302205,21610800000,20880000
095340,ISC,11850,0,0,11800,11850,11650,88420,1038817650,91126500000,7690000
099520,ITX시큐리티,3510,10,0.29,3490,3535,3415,36899,128814410,27045588960,7705296
067000,JCE,14750,400,2.79,14550,14800,14450,166901,2445643450,170198052250,11538851
067290,JW중외신약,5430,-730,-11.85,5240,5590,5240,2834218,15336316410,199916174250,36816975
035900,JYP Ent.,4885,20,0.41,4865,4925,4860,126535,618007095,119341316945,24430157
024120,KB오토시스,4350,-30,-0.68,4425,4425,4350,9083,39717560,50025000000,11500000
021320,KCC건설,25600,0,0,25450,25850,25200,3399,86403150,148480000000,5800000
036670,KCI,2555,0,0,2575,2575,2520,12619,32065975,28105000000,11000000
068060,KCW,3950,0,0,3960,3990,3915,10612,41823320,21488000000,5440000
