단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,6170,100,1.65,6130,6230,6020,282413,1729212380,252305293560,40892268
013340,AJS,739,-9,-1.2,754,755,734,195335,145500535,28264867767,38247453
054620,AP시스템,11600,250,2.2,11350,11700,11200,627321,7207284700,259770191200,22393982
090470,AST젯텍,4800,0,0,4795,4830,4690,45446,216350350,70069478400,14597808
032040,C&S자산관리,4380,-95,-2.12,4480,4500,4325,213057,933352515,72046668180,16449011
130960,CJ E&M,40600,1750,4.5,39150,41000,39000,981372,39736773200,1540222874400,37936524
035760,CJ오쇼핑,348700,-8000,-2.24,359400,359400,348700,11300,3976889100,2163636425500,6204865
051500,CJ프레시웨이,34100,600,1.79,33550,34250,33400,18256,616344700,369408710000,10833100
058820,CMG제약,1400,5,0.36,1395,1440,1380,182651,255840925,92435756000,66025540
023460,CNH,1315,-20,-1.5,1335,1345,1315,32795,43300655,48918000000,37200000
065770,CS,3820,-20,-0.52,3870,3870,3765,8906,33874670,45840000000,12000000
159910,CS엘쏠라,9910,100,1.02,9850,9970,9730,14795,146313230,80723024830,8145613
056340,CU전자,357,1,0.28,356,361,353,732615,260579555,18755404122,52536146
068790,DMS,3570,-15,-0.42,3615,3620,3535,43185,153925340,70998100110,19887423
009730,DS제강,1175,-10,-0.84,1180,1195,1165,34195,40237160,36891361025,31396903
037370,EG,23450,0,0,23450,23800,23400,37347,879957050,175875000000,7500000
079190,EMW,5110,-40,-0.78,5250,5250,5010,19209,97882920,64189980400,12561640
083450,GST,4865,-75,-1.52,4945,4955,4780,104698,508964095,42925675590,8823366
028150,GS홈쇼핑,244200,-1200,-0.49,245900,248000,242600,9337,2282207600,1602562500000,6562500
053870,GT&T,700,-6,-0.85,707,707,694,23693,16600000,5600000000,8000000
041590,GemTech,4035,-65,-1.59,4065,4215,4025,712617,2922151475,69310397430,17177298
032800,G러닝,777,-6,-0.77,776,798,751,223051,171397923,18337374825,23600225
078150,HB테크놀러지,1455,5,0.34,1460,1525,1415,674416,989486600,60307235760,41448272
036640,HRS,3695,-50,-1.34,3715,3745,3655,53475,197734590,60430986000,16354800
126680,IBKS스팩1호,1065,0,0,1065,1065,1065,357615,380859975,22237200000,20880000
095340,ISC,16500,600,3.77,15900,16600,15900,58352,949564700,126885000000,7690000
099520,ITX시큐리티,7440,0,0,7480,8550,7200,199854,1501893300,58733562240,7894296
067290,JW중외신약,4500,-115,-2.49,4615,4645,4500,159366,722101685,165676387500,36816975
