단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,5600,450,8.74,5250,5880,5130,1305744,7362701000,228996700800,40892268
013340,AJS,771,-19,-2.41,790,797,763,307523,236940750,29488786263,38247453
054620,AP시스템,11450,-500,-4.18,12100,12100,11350,467467,5439056050,254898949650,22261917
090470,AST젯텍,4355,-210,-4.6,4535,4600,4210,82951,364194415,63573453840,14597808
032040,C&S자산관리,4980,-70,-1.39,5090,5090,4950,94995,475098005,81916074780,16449011
130960,CJ E&M,33150,-1300,-3.77,34050,34700,32900,472307,15783973700,1257595770600,37936524
035760,CJ오쇼핑,323800,-2500,-0.77,326200,329200,319700,8739,2818977800,2008832534000,6203930
051500,CJ프레시웨이,34300,150,0.44,34150,34900,33300,19868,676382200,371575330000,10833100
058820,CMG제약,1445,-80,-5.25,1500,1530,1445,257634,380811470,95406905300,66025540
023460,CNH,1310,30,2.34,1275,1310,1265,47053,60587420,48732000000,37200000
065770,CS,3120,-200,-6.02,3320,3320,3070,42660,136243585,37440000000,12000000
159910,CS엘쏠라,9300,-610,-6.16,9900,9990,9230,40337,385726210,75337095900,8100763
056340,CU전자,376,4,1.08,373,382,370,926601,347555619,19753590896,52536146
068790,DMS,3730,-215,-5.45,3965,3965,3690,120018,454459620,74180087790,19887423
009730,DS제강,1180,-35,-2.88,1220,1230,1165,85838,101338150,37048345540,31396903
037370,EG,26000,-600,-2.26,26200,26800,25950,53160,1396102950,195000000000,7500000
079190,EMW,5190,-210,-3.89,5410,5520,4925,128223,653251840,65194911600,12561640
083450,GST,5210,-340,-6.13,5500,5550,5020,167453,871698580,45969736860,8823366
028150,GS홈쇼핑,234100,-1100,-0.47,232100,238000,231300,13650,3200885700,1536281250000,6562500
053870,GT&T,799,-1,-0.13,799,800,780,17429,13721705,6392000000,8000000
041590,GemTech,3805,55,1.47,3765,4085,3740,1166151,4546899315,65359618890,17177298
032800,G러닝,771,-20,-2.53,800,836,770,256120,206103118,18195773475,23600225
078150,HB테크놀러지,1715,-20,-1.15,1705,1735,1610,221763,371021070,69994898680,40813352
036640,HRS,3730,-80,-2.1,3800,3800,3635,46806,174240045,61003404000,16354800
126680,IBKS스팩1호,1050,-5,-0.47,1055,1055,1050,121653,127735655,21924000000,20880000
095340,ISC,15800,0,0,15850,16300,15300,44616,705971450,121502000000,7690000
099520,ITX시큐리티,5940,-210,-3.41,6190,6190,5740,42864,254884270,46892118240,7894296
067000,JCE,17000,-1000,-5.56,17750,18200,16700,149291,2572167100,199680011000,11745883
067290,JW중외신약,4640,-105,-2.21,4745,4800,4630,91394,428206340,170830764000,36816975
035900,JYP Ent.,4655,25,0.54,4630,4700,4600,81651,380912580,113722380835,24430157
