지수명,종가,대비,등락률
코스피 200,220.57,-1.46,-0.66
DAX,12343.54,-87.9,-0.71
TOPIX100,1002.81,-14.2,-1.4
KRX 100,3561.19,-26.13,-0.73
KRX 반도체,1269.02,1.55,0.12
삼성그룹,4497.96,-50.2,-1.1
KRX 은행,949.61,-9.96,-1.04
KRX 자동차,741.69,-9.4,-1.25
KRX 기계장비,2611.3,-5.46,-0.21
MKF 중대형 가치,4562.72,-37.77,-0.82
MKF 중대형 성장,2694.03,-11.32,-0.42
MKF 중형 가치,8011.19,-3.33,-0.04
KRX 증권,1007.86,6.06,0.6
KRX 정보통신,,,
MKF 대형 가치,4321.03,-38.24,-0.88
MKF 중형 순수가치,14829.89,9.3,0.06
KRX 방송통신,944.51,-0.17,-0.02
MKF 순수가치,12715.3,-82.49,-0.64
MKF 중소형 가치,6246.31,3.24,0.05
