지수명,종가,대비,등락률
BNY BRIC Select ADR,30089.82,-78.7,-0.26
DAX,11136.34,440.48,4.12
TOPIX100,892.17,37.18,4.35
KRX 반도체,898.17,67.87,8.17
삼성그룹,3787.98,252.18,7.13
KRX 은행,921.41,62.66,7.3
KRX 자동차,729.14,26.7,3.8
KRX 기계장비,1900.98,157.72,9.05
MKF 중대형 가치,4116.05,186.22,4.74
MKF 중대형 성장,2200.66,123.18,5.93
MKF 중형 가치,6893.27,241.43,3.63
KRX 증권,912.19,103.63,12.82
코스피 200,189.97,9.48,5.25
KRX 100,3076.43,153.4,5.25
KRX 정보통신,,,
MKF 웰스 고배당20,6423.24,332.53,5.46
MKF 대형 가치,3878.37,171.44,4.62
MKF 블루칩,4111.57,160.83,4.07
MKF 중형 순수가치,12777.97,499.1,4.06
MSCI World,4048.82,-30.82,-0.76
KRX 방송통신,941.22,-4.93,-0.52
STI,4440.8,18.68,0.42
MKF 순수가치,11076.62,482.25,4.55
MKF 중소형 가치,5094.21,185.13,3.77
